UTC,Open,High,Low,Close,Volume
03.04.2020 12:23:00.000 UTC,1.5499,1.5499,1.5472,1.5493,0.0004
03.04.2020 12:24:00.000 UTC,1.5492,1.5499,1.5473,1.5484,0.00088
03.04.2020 12:25:00.000 UTC,1.5493,1.5493,1.5451,1.5454,0.0015
03.04.2020 12:26:00.000 UTC,1.5471,1.5481,1.5451,1.5481,0.00112
03.04.2020 12:27:00.000 UTC,1.5472,1.5492,1.5472,1.5492,0.00048
03.04.2020 12:28:00.000 UTC,1.5499,1.5499,1.5491,1.5494,0.00164
03.04.2020 12:29:00.000 UTC,1.5499,1.5499,1.5472,1.5492,0.00096
03.04.2020 12:30:00.000 UTC,1.5484,1.5489,1.5471,1.5473,0.00528
03.04.2020 12:31:00.000 UTC,1.5444,1.5479,1.5391,1.5411,0.005
03.04.2020 12:32:00.000 UTC,1.5423,1.5454,1.5394,1.5401,0.00854
03.04.2020 12:33:00.000 UTC,1.5414,1.5431,1.5301,1.5371,0.0077
03.04.2020 12:34:00.000 UTC,1.5362,1.5394,1.5362,1.5373,0.00128
03.04.2020 12:35:00.000 UTC,1.5363,1.5379,1.5361,1.5379,0.00528
03.04.2020 12:36:00.000 UTC,1.5371,1.5393,1.5371,1.5379,0.00592
03.04.2020 12:37:00.000 UTC,1.5379,1.5393,1.5379,1.5392,0.00198
03.04.2020 12:38:00.000 UTC,1.5383,1.5383,1.5314,1.5373,0.0129
03.04.2020 12:39:00.000 UTC,1.5369,1.5409,1.5369,1.5403,0.00056
03.04.2020 12:40:00.000 UTC,1.5403,1.5409,1.5363,1.5379,0.0019
03.04.2020 12:41:00.000 UTC,1.5369,1.5411,1.5369,1.5411,0.00182
03.04.2020 12:42:00.000 UTC,1.5439,1.5439,1.5411,1.5411,0.00064
03.04.2020 12:43:00.000 UTC,1.5401,1.5401,1.5391,1.5391,0.00126
03.04.2020 12:44:00.000 UTC,1.5399,1.5402,1.5353,1.5353,0.0049
03.04.2020 12:45:00.000 UTC,1.5361,1.5379,1.5351,1.5379,0.00214
03.04.2020 12:46:00.000 UTC,1.5391,1.5411,1.5371,1.5411,0.0012
03.04.2020 12:47:00.000 UTC,1.5419,1.5432,1.5411,1.5422,0.0064
03.04.2020 12:48:00.000 UTC,1.5414,1.5449,1.5403,1.5424,0.00246
03.04.2020 12:49:00.000 UTC,1.5411,1.5413,1.5372,1.5372,0.0012
03.04.2020 12:50:00.000 UTC,1.5372,1.5409,1.5364,1.5371,0.00816
03.04.2020 12:51:00.000 UTC,1.5372,1.5402,1.5371,1.5394,0.0012
03.04.2020 12:52:00.000 UTC,1.5394,1.5403,1.5391,1.5392,0.0004
03.04.2020 12:53:00.000 UTC,1.5404,1.5443,1.5393,1.5431,0.00498
03.04.2020 12:54:00.000 UTC,1.5433,1.5473,1.5433,1.5473,0.00402
03.04.2020 12:55:00.000 UTC,1.5479,1.5492,1.5471,1.5479,0.01032
03.04.2020 12:56:00.000 UTC,1.5454,1.5469,1.5451,1.5454,0.00096
03.04.2020 12:57:00.000 UTC,1.5453,1.5499,1.5453,1.5479,0.00324
03.04.2020 12:58:00.000 UTC,1.5474,1.5494,1.5452,1.5472,0.0016
03.04.2020 12:59:00.000 UTC,1.5453,1.5489,1.5451,1.5489,0.01464
03.04.2020 13:00:00.000 UTC,1.5479,1.5539,1.5411,1.5434,0.04554
03.04.2020 13:01:00.000 UTC,1.5413,1.5439,1.5402,1.5414,0.00224
03.04.2020 13:02:00.000 UTC,1.5401,1.5419,1.5394,1.5401,0.01046
03.04.2020 13:03:00.000 UTC,1.5394,1.5444,1.5394,1.5431,0.00698
03.04.2020 13:04:00.000 UTC,1.5441,1.5441,1.5411,1.5413,0.00824
03.04.2020 13:05:00.000 UTC,1.5414,1.5414,1.5371,1.5371,0.01972
03.04.2020 13:06:00.000 UTC,1.5371,1.5393,1.5371,1.5393,0.00152
03.04.2020 13:07:00.000 UTC,1.5372,1.5374,1.5351,1.5362,0.00056
03.04.2020 13:08:00.000 UTC,1.5374,1.5379,1.5351,1.5351,0.01498
03.04.2020 13:09:00.000 UTC,1.5352,1.5403,1.5333,1.5401,0.01322
03.04.2020 13:10:00.000 UTC,1.5404,1.5454,1.5394,1.5444,0.00272
03.04.2020 13:11:00.000 UTC,1.5443,1.5463,1.5441,1.5452,0.00964
03.04.2020 13:12:00.000 UTC,1.5453,1.5479,1.5451,1.5452,0.01088
03.04.2020 13:13:00.000 UTC,1.5451,1.5482,1.5439,1.5442,0.00544
03.04.2020 13:14:00.000 UTC,1.5431,1.5454,1.5421,1.5454,0.00088
03.04.2020 13:15:00.000 UTC,1.5472,1.5494,1.5463,1.5489,0.00836
03.04.2020 13:16:00.000 UTC,1.5471,1.5482,1.5452,1.5471,0.01154
03.04.2020 13:17:00.000 UTC,1.5484,1.5499,1.5481,1.5499,0.00512
03.04.2020 13:18:00.000 UTC,1.5482,1.5489,1.5474,1.5489,0.00158
03.04.2020 13:19:00.000 UTC,1.5472,1.5479,1.5451,1.5451,0.01126
03.04.2020 13:20:00.000 UTC,1.5459,1.5479,1.5451,1.5453,0.0015
03.04.2020 13:21:00.000 UTC,1.5441,1.5482,1.5441,1.5474,0.00088
03.04.2020 13:22:00.000 UTC,1.5452,1.5459,1.5411,1.5411,0.00056
03.04.2020 13:23:00.000 UTC,1.5414,1.5414,1.5374,1.5412,0.00584
03.04.2020 13:24:00.000 UTC,1.5409,1.5419,1.5371,1.5371,0.00928
03.04.2020 13:25:00.000 UTC,1.5371,1.5419,1.5371,1.5413,0.00334
03.04.2020 13:26:00.000 UTC,1.5414,1.5439,1.5412,1.5413,0.01418
03.04.2020 13:27:00.000 UTC,1.5433,1.5454,1.5421,1.5453,0.00814
03.04.2020 13:28:00.000 UTC,1.5473,1.5473,1.5441,1.5452,0.00984
03.04.2020 13:29:00.000 UTC,1.5452,1.5454,1.5443,1.5451,0.00582
03.04.2020 13:30:00.000 UTC,1.5459,1.5489,1.5451,1.5474,0.02372
03.04.2020 13:31:00.000 UTC,1.5483,1.5499,1.5471,1.5492,0.0161
03.04.2020 13:32:00.000 UTC,1.5492,1.5579,1.5491,1.5574,0.0323
03.04.2020 13:33:00.000 UTC,1.5573,1.5664,1.5561,1.5653,0.1041
03.04.2020 13:34:00.000 UTC,1.5651,1.5692,1.5641,1.5649,0.1341
03.04.2020 13:35:00.000 UTC,1.5653,1.5724,1.5641,1.5694,0.0293
03.04.2020 13:36:00.000 UTC,1.5703,1.5703,1.5661,1.5673,0.0106
03.04.2020 13:37:00.000 UTC,1.5662,1.5692,1.5661,1.5679,0.0484
03.04.2020 13:38:00.000 UTC,1.5664,1.5689,1.5653,1.5671,0.0323
03.04.2020 13:39:00.000 UTC,1.5679,1.5709,1.5673,1.5702,0.0209
03.04.2020 13:40:00.000 UTC,1.5691,1.5769,1.5691,1.5731,0.0502
03.04.2020 13:41:00.000 UTC,1.5732,1.5769,1.5732,1.5761,0.043
03.04.2020 13:42:00.000 UTC,1.5759,1.5764,1.5701,1.5729,0.0316
03.04.2020 13:43:00.000 UTC,1.5714,1.5729,1.5711,1.5713,0.0083
03.04.2020 13:44:00.000 UTC,1.5719,1.5749,1.5702,1.5703,0.0209
03.04.2020 13:45:00.000 UTC,1.5713,1.5724,1.5691,1.5704,0.0014
03.04.2020 13:46:00.000 UTC,1.5693,1.5709,1.5651,1.5664,0.0034
03.04.2020 13:47:00.000 UTC,1.5653,1.5659,1.5611,1.5631,0.0264
03.04.2020 13:48:00.000 UTC,1.5624,1.5673,1.5611,1.5672,0.0058
03.04.2020 13:49:00.000 UTC,1.5662,1.5689,1.5662,1.5682,0.0146
03.04.2020 13:50:00.000 UTC,1.5672,1.5714,1.5672,1.5703,0.0141
03.04.2020 13:51:00.000 UTC,1.5709,1.5709,1.5672,1.5672,0.0048
03.04.2020 13:52:00.000 UTC,1.5664,1.5669,1.5641,1.5653,0.0038
03.04.2020 13:53:00.000 UTC,1.5664,1.5669,1.5631,1.5634,0.0033
03.04.2020 13:54:00.000 UTC,1.5634,1.5682,1.5621,1.5663,0.0212
03.04.2020 13:55:00.000 UTC,1.5634,1.5654,1.5631,1.5639,0.0048
03.04.2020 13:56:00.000 UTC,1.5621,1.5649,1.5612,1.5643,0.005
03.04.2020 13:57:00.000 UTC,1.5641,1.5654,1.5641,1.5642,0.0041
03.04.2020 13:58:00.000 UTC,1.5649,1.5653,1.5649,1.5653,0.002
03.04.2020 13:59:00.000 UTC,1.5662,1.5669,1.5652,1.5664,0.0032
03.04.2020 14:00:00.000 UTC,1.5653,1.5673,1.5653,1.5673,0.0025
03.04.2020 14:01:00.000 UTC,1.5683,1.5683,1.5661,1.5664,0.0032
03.04.2020 14:02:00.000 UTC,1.5669,1.5671,1.5641,1.5641,0.0067
03.04.2020 14:03:00.000 UTC,1.5633,1.5633,1.5561,1.5574,0.0031
03.04.2020 14:04:00.000 UTC,1.5579,1.5579,1.5561,1.5561,0.0021
03.04.2020 14:05:00.000 UTC,1.5579,1.5579,1.5561,1.5563,0.0013
03.04.2020 14:06:00.000 UTC,1.5569,1.5583,1.5562,1.5579,0.005
03.04.2020 14:07:00.000 UTC,1.5582,1.5602,1.5572,1.5573,0.013
03.04.2020 14:08:00.000 UTC,1.5584,1.5601,1.5571,1.5591,0.0064
03.04.2020 14:09:00.000 UTC,1.5593,1.5604,1.5591,1.5594,0.0007
03.04.2020 14:10:00.000 UTC,1.5603,1.5609,1.5593,1.5593,0.001
03.04.2020 14:11:00.000 UTC,1.5574,1.5599,1.5572,1.5579,0.0079
03.04.2020 14:12:00.000 UTC,1.5584,1.5599,1.5553,1.5593,0.0156
03.04.2020 14:13:00.000 UTC,1.5591,1.5593,1.5572,1.5593,0.0006
03.04.2020 14:14:00.000 UTC,1.5592,1.5599,1.5572,1.5593,0.0071
03.04.2020 14:15:00.000 UTC,1.5573,1.5599,1.5554,1.5573,0.0018
03.04.2020 14:16:00.000 UTC,1.5572,1.5579,1.5571,1.5571,0.0006
03.04.2020 14:17:00.000 UTC,1.5564,1.5579,1.5561,1.5571,0.0015
03.04.2020 14:18:00.000 UTC,1.5563,1.5579,1.5563,1.5579,0.0003
03.04.2020 14:19:00.000 UTC,1.5572,1.5574,1.5572,1.5572,0.0039
03.04.2020 14:20:00.000 UTC,1.5574,1.5574,1.5552,1.5552,0.0004
03.04.2020 14:21:00.000 UTC,1.5539,1.5552,1.5511,1.5524,0.0107
03.04.2020 14:22:00.000 UTC,1.5522,1.5524,1.5492,1.5492,0.0167
03.04.2020 14:23:00.000 UTC,1.5503,1.5539,1.5494,1.5539,0.0027
03.04.2020 14:24:00.000 UTC,1.5532,1.5559,1.5531,1.5534,0.0008
03.04.2020 14:25:00.000 UTC,1.5544,1.5554,1.5531,1.5531,0.0071
03.04.2020 14:26:00.000 UTC,1.5522,1.5572,1.5522,1.5572,0.0038
03.04.2020 14:27:00.000 UTC,1.5564,1.5593,1.5561,1.5593,0.0107
03.04.2020 14:28:00.000 UTC,1.5609,1.5612,1.5599,1.5599,0.0023
03.04.2020 14:29:00.000 UTC,1.5602,1.5649,1.5602,1.5649,0.0043
03.04.2020 14:30:00.000 UTC,1.5651,1.5679,1.5649,1.5653,0.0012
03.04.2020 14:31:00.000 UTC,1.5641,1.5654,1.5641,1.5642,0.0289
03.04.2020 14:32:00.000 UTC,1.5649,1.5674,1.5641,1.5674,0.0299
03.04.2020 14:33:00.000 UTC,1.5669,1.5672,1.5662,1.5671,0.0101
03.04.2020 14:34:00.000 UTC,1.5683,1.5702,1.5654,1.5692,0.0055
03.04.2020 14:35:00.000 UTC,1.5689,1.5699,1.5654,1.5679,0.0255
03.04.2020 14:36:00.000 UTC,1.5689,1.5689,1.5662,1.5674,0.0036
03.04.2020 14:37:00.000 UTC,1.5674,1.5674,1.5642,1.5651,0.0028
03.04.2020 14:38:00.000 UTC,1.5642,1.5652,1.5641,1.5643,0.008
03.04.2020 14:39:00.000 UTC,1.5652,1.5679,1.5642,1.5679,0.0161
03.04.2020 14:40:00.000 UTC,1.5674,1.5724,1.5671,1.5702,0.0021
03.04.2020 14:41:00.000 UTC,1.5714,1.5729,1.5703,1.5729,0.0232
03.04.2020 14:42:00.000 UTC,1.5713,1.5724,1.5661,1.5669,0.0389
03.04.2020 14:43:00.000 UTC,1.5663,1.5669,1.5601,1.5659,0.0212
03.04.2020 14:44:00.000 UTC,1.5643,1.5643,1.5632,1.5643,0.006
03.04.2020 14:45:00.000 UTC,1.5632,1.5639,1.5611,1.5619,0.014
03.04.2020 14:46:00.000 UTC,1.5614,1.5649,1.5611,1.5642,0.0154
03.04.2020 14:47:00.000 UTC,1.5653,1.5669,1.5643,1.5669,0.0004
03.04.2020 14:48:00.000 UTC,1.5683,1.5749,1.5679,1.5731,0.0098
03.04.2020 14:49:00.000 UTC,1.5749,1.5764,1.5731,1.5743,0.0097
03.04.2020 14:50:00.000 UTC,1.5731,1.5753,1.5721,1.5741,0.0091
03.04.2020 14:51:00.000 UTC,1.5753,1.5849,1.5751,1.5839,0.0331
03.04.2020 14:52:00.000 UTC,1.5823,1.5829,1.5781,1.5781,0.066
03.04.2020 14:53:00.000 UTC,1.5774,1.5784,1.5761,1.5764,0.0187
03.04.2020 14:54:00.000 UTC,1.5773,1.5774,1.5751,1.5769,0.0088
03.04.2020 14:55:00.000 UTC,1.5753,1.5772,1.5743,1.5751,0.0213
03.04.2020 14:56:00.000 UTC,1.5759,1.5769,1.5731,1.5744,0.0259
03.04.2020 14:57:00.000 UTC,1.5732,1.5759,1.5731,1.5752,0.0149
03.04.2020 14:58:00.000 UTC,1.5749,1.5784,1.5731,1.5774,0.0232
03.04.2020 14:59:00.000 UTC,1.5773,1.5789,1.5759,1.5771,0.0009
03.04.2020 15:00:00.000 UTC,1.5781,1.5793,1.5761,1.5762,0.011
03.04.2020 15:01:00.000 UTC,1.5764,1.5774,1.5711,1.5711,0.024
03.04.2020 15:03:00.000 UTC,1.5713,1.5734,1.5689,1.5729,0.0099
03.04.2020 15:04:00.000 UTC,1.5714,1.5739,1.5714,1.5739,0.0041
03.04.2020 15:05:00.000 UTC,1.5734,1.5771,1.5734,1.5771,0.0083
03.04.2020 15:06:00.000 UTC,1.5789,1.5802,1.5781,1.5794,0.0085
03.04.2020 15:07:00.000 UTC,1.5789,1.5799,1.5771,1.5784,0.0089
03.04.2020 15:08:00.000 UTC,1.5773,1.5809,1.5773,1.5792,0.0105
03.04.2020 15:09:00.000 UTC,1.5783,1.5839,1.5772,1.5821,0.0281
03.04.2020 15:10:00.000 UTC,1.5819,1.5859,1.5803,1.5852,0.0352
03.04.2020 15:11:00.000 UTC,1.5841,1.5899,1.5841,1.5879,0.0521
03.04.2020 15:12:00.000 UTC,1.5879,1.5893,1.5843,1.5871,0.0301
03.04.2020 15:13:00.000 UTC,1.5863,1.5879,1.5852,1.5852,0.0145
03.04.2020 15:14:00.000 UTC,1.5854,1.5854,1.5811,1.5821,0.0164
03.04.2020 15:15:00.000 UTC,1.5829,1.5829,1.5811,1.5819,0.0256
03.04.2020 15:16:00.000 UTC,1.5802,1.5819,1.5769,1.5771,0.0207
03.04.2020 15:17:00.000 UTC,1.5773,1.5793,1.5771,1.5782,0.0066
03.04.2020 15:18:00.000 UTC,1.5781,1.5839,1.5763,1.5823,0.0256
03.04.2020 15:19:00.000 UTC,1.5819,1.5819,1.5803,1.5809,0.0048
03.04.2020 15:20:00.000 UTC,1.5794,1.5821,1.5794,1.5813,0.0012
03.04.2020 15:21:00.000 UTC,1.5809,1.5809,1.5782,1.5782,0.0123
03.04.2020 15:22:00.000 UTC,1.5783,1.5809,1.5771,1.5784,0.0048
03.04.2020 15:23:00.000 UTC,1.5772,1.5779,1.5751,1.5772,0.0088
03.04.2020 15:24:00.000 UTC,1.5763,1.5764,1.5743,1.5743,0.0024
03.04.2020 15:25:00.000 UTC,1.5741,1.5754,1.5714,1.5754,0.0309
03.04.2020 15:26:00.000 UTC,1.5741,1.5773,1.5741,1.5769,0.0128
03.04.2020 15:27:00.000 UTC,1.5752,1.5774,1.5752,1.5774,0.0029
03.04.2020 15:28:00.000 UTC,1.5774,1.5779,1.5761,1.5779,0.004
03.04.2020 15:29:00.000 UTC,1.5779,1.5821,1.5771,1.5811,0.0034
03.04.2020 15:30:00.000 UTC,1.5823,1.5833,1.5821,1.5823,0.0049
03.04.2020 15:31:00.000 UTC,1.5813,1.5813,1.5804,1.5804,0.0002
03.04.2020 15:32:00.000 UTC,1.5793,1.5809,1.5781,1.5809,0.0078
03.04.2020 15:33:00.000 UTC,1.5802,1.5802,1.5802,1.5802,0.0001
03.04.2020 15:34:00.000 UTC,1.5823,1.5823,1.5811,1.5811,0.0004
03.04.2020 15:35:00.000 UTC,1.5804,1.5804,1.5791,1.5791,0.0004
03.04.2020 15:36:00.000 UTC,1.5799,1.5803,1.5781,1.5791,0.0111
03.04.2020 15:37:00.000 UTC,1.5789,1.5794,1.5782,1.5793,0.0007
03.04.2020 15:38:00.000 UTC,1.5783,1.5799,1.5771,1.5772,0.0068
03.04.2020 15:39:00.000 UTC,1.5774,1.5789,1.5763,1.5763,0.0029
03.04.2020 15:40:00.000 UTC,1.5762,1.5762,1.5723,1.5733,0.0108
03.04.2020 15:41:00.000 UTC,1.5724,1.5769,1.5724,1.5733,0.0225
03.04.2020 15:42:00.000 UTC,1.5753,1.5754,1.5741,1.5749,0.0043
03.04.2020 15:43:00.000 UTC,1.5743,1.5743,1.5721,1.5723,0.0044
03.04.2020 15:44:00.000 UTC,1.5724,1.5729,1.5701,1.5713,0.0055
03.04.2020 15:45:00.000 UTC,1.5709,1.5741,1.5701,1.5733,0.024
03.04.2020 15:46:00.000 UTC,1.5739,1.5739,1.5731,1.5732,0.006
03.04.2020 15:47:00.000 UTC,1.5723,1.5724,1.5711,1.5711,0.0062
03.04.2020 15:48:00.000 UTC,1.5709,1.5714,1.5693,1.5714,0.0122
03.04.2020 15:49:00.000 UTC,1.5701,1.5722,1.5701,1.5722,0.0045
03.04.2020 15:50:00.000 UTC,1.5711,1.5711,1.5702,1.5704,0.004
03.04.2020 15:51:00.000 UTC,1.5703,1.5719,1.5699,1.5713,0.0112
03.04.2020 15:52:00.000 UTC,1.5701,1.5701,1.5692,1.5692,0.0002
03.04.2020 15:53:00.000 UTC,1.5704,1.5714,1.5704,1.5714,0.0002
03.04.2020 15:54:00.000 UTC,1.5714,1.5732,1.5711,1.5731,0.008
03.04.2020 15:55:00.000 UTC,1.5739,1.5789,1.5722,1.5782,0.0465
03.04.2020 15:56:00.000 UTC,1.5792,1.5792,1.5779,1.5783,0.0023
03.04.2020 15:57:00.000 UTC,1.5771,1.5789,1.5769,1.5789,0.0026
03.04.2020 15:58:00.000 UTC,1.5772,1.5789,1.5772,1.5772,0.0063
03.04.2020 15:59:00.000 UTC,1.5784,1.5784,1.5743,1.5772,0.0067
03.04.2020 16:00:00.000 UTC,1.5761,1.5802,1.5761,1.5792,0.0254
03.04.2020 16:01:00.000 UTC,1.5793,1.5799,1.5793,1.5794,0.0058
03.04.2020 16:02:00.000 UTC,1.5793,1.5809,1.5791,1.5804,0.0094
03.04.2020 16:03:00.000 UTC,1.5802,1.5804,1.5791,1.5799,0.0074
03.04.2020 16:04:00.000 UTC,1.5791,1.5821,1.5791,1.5801,0.0045
03.04.2020 16:05:00.000 UTC,1.5812,1.5812,1.5791,1.5792,0.0046
03.04.2020 16:06:00.000 UTC,1.5783,1.5799,1.5774,1.5792,0.011
03.04.2020 16:07:00.000 UTC,1.5804,1.5839,1.5794,1.5794,0.0374
03.04.2020 16:08:00.000 UTC,1.5803,1.5819,1.5791,1.5811,0.0044
03.04.2020 16:09:00.000 UTC,1.5813,1.5819,1.5801,1.5814,0.012
03.04.2020 16:10:00.000 UTC,1.5804,1.5813,1.5804,1.5813,0.0002
03.04.2020 16:11:00.000 UTC,1.5819,1.5819,1.5801,1.5814,0.01
03.04.2020 16:12:00.000 UTC,1.5809,1.5809,1.5792,1.5809,0.0042
03.04.2020 16:13:00.000 UTC,1.5794,1.5794,1.5783,1.5792,0.0004
03.04.2020 16:14:00.000 UTC,1.5792,1.5792,1.5781,1.5782,0.0004
03.04.2020 16:15:00.000 UTC,1.5772,1.5789,1.5762,1.5789,0.0067
03.04.2020 16:16:00.000 UTC,1.5779,1.5803,1.5771,1.5799,0.0127
03.04.2020 16:17:00.000 UTC,1.5784,1.5804,1.5782,1.5802,0.0045
03.04.2020 16:18:00.000 UTC,1.5814,1.5814,1.5801,1.5804,0.0046
03.04.2020 16:19:00.000 UTC,1.5803,1.5814,1.5801,1.5811,0.014
03.04.2020 16:20:00.000 UTC,1.5812,1.5814,1.5802,1.5814,0.0047
03.04.2020 16:21:00.000 UTC,1.5802,1.5809,1.5792,1.5801,0.0032
03.04.2020 16:22:00.000 UTC,1.5794,1.5799,1.5771,1.5772,0.0194
03.04.2020 16:23:00.000 UTC,1.5771,1.5779,1.5761,1.5764,0.0044
03.04.2020 16:24:00.000 UTC,1.5769,1.5769,1.5721,1.5749,0.0107
03.04.2020 16:25:00.000 UTC,1.5734,1.5754,1.5732,1.5742,0.0047
03.04.2020 16:26:00.000 UTC,1.5751,1.5769,1.5734,1.5742,0.0039
03.04.2020 16:27:00.000 UTC,1.5754,1.5754,1.5744,1.5754,0.0004
03.04.2020 16:28:00.000 UTC,1.5769,1.5774,1.5752,1.5774,0.0062
03.04.2020 16:29:00.000 UTC,1.5763,1.5789,1.5762,1.5782,0.0069
03.04.2020 16:30:00.000 UTC,1.5793,1.5834,1.5793,1.5834,0.011
03.04.2020 16:31:00.000 UTC,1.5831,1.5834,1.5821,1.5832,0.0101
03.04.2020 16:32:00.000 UTC,1.5822,1.5839,1.5802,1.5822,0.0086
03.04.2020 16:33:00.000 UTC,1.5819,1.5819,1.5791,1.5794,0.0146
03.04.2020 16:34:00.000 UTC,1.5801,1.5809,1.5792,1.5809,0.0003
03.04.2020 16:35:00.000 UTC,1.5813,1.5829,1.5791,1.5803,0.0203
03.04.2020 16:36:00.000 UTC,1.5813,1.5829,1.5804,1.5819,0.0011
03.04.2020 16:37:00.000 UTC,1.5802,1.5819,1.5802,1.5811,0.0041
03.04.2020 16:38:00.000 UTC,1.5813,1.5813,1.5813,1.5813,0.0001
03.04.2020 16:39:00.000 UTC,1.5801,1.5801,1.5781,1.5793,0.0063
03.04.2020 16:40:00.000 UTC,1.5784,1.5793,1.5781,1.5783,0.0064
03.04.2020 16:41:00.000 UTC,1.5793,1.5799,1.5782,1.5783,0.0123
03.04.2020 16:42:00.000 UTC,1.5782,1.5799,1.5781,1.5789,0.0126
03.04.2020 16:43:00.000 UTC,1.5782,1.5789,1.5761,1.5771,0.0137
03.04.2020 16:44:00.000 UTC,1.5779,1.5779,1.5761,1.5764,0.017
03.04.2020 16:45:00.000 UTC,1.5751,1.5763,1.5742,1.5743,0.0166
03.04.2020 16:46:00.000 UTC,1.5741,1.5774,1.5722,1.5763,0.0243
03.04.2020 16:47:00.000 UTC,1.5763,1.5764,1.5751,1.5754,0.0083
03.04.2020 16:48:00.000 UTC,1.5742,1.5774,1.5742,1.5771,0.016
03.04.2020 16:49:00.000 UTC,1.5782,1.5799,1.5771,1.5792,0.012
03.04.2020 16:50:00.000 UTC,1.5783,1.5794,1.5773,1.5784,0.0026
03.04.2020 16:51:00.000 UTC,1.5781,1.5791,1.5781,1.5791,0.0007
03.04.2020 16:52:00.000 UTC,1.5781,1.5794,1.5781,1.5781,0.0047
03.04.2020 16:53:00.000 UTC,1.5784,1.5834,1.5782,1.5832,0.0148
03.04.2020 16:54:00.000 UTC,1.5834,1.5873,1.5831,1.5869,0.0063
03.04.2020 16:55:00.000 UTC,1.5862,1.5862,1.5842,1.5852,0.0126
03.04.2020 16:56:00.000 UTC,1.5843,1.5849,1.5831,1.5831,0.0045
03.04.2020 16:57:00.000 UTC,1.5844,1.5844,1.5834,1.5844,0.006
03.04.2020 16:58:00.000 UTC,1.5843,1.5843,1.5831,1.5842,0.0043
03.04.2020 16:59:00.000 UTC,1.5844,1.5849,1.5811,1.5813,0.0206
03.04.2020 17:00:00.000 UTC,1.5809,1.5819,1.5794,1.5812,0.0077
03.04.2020 17:01:00.000 UTC,1.5814,1.5814,1.5801,1.5811,0.0046
03.04.2020 17:02:00.000 UTC,1.5811,1.5811,1.5771,1.5781,0.0106
03.04.2020 17:03:00.000 UTC,1.5782,1.5784,1.5774,1.5782,0.0043
03.04.2020 17:04:00.000 UTC,1.5794,1.5799,1.5781,1.5782,0.0246
03.04.2020 17:05:00.000 UTC,1.5772,1.5794,1.5761,1.5784,0.0128
03.04.2020 17:06:00.000 UTC,1.5774,1.5794,1.5774,1.5781,0.0071
03.04.2020 17:07:00.000 UTC,1.5799,1.5799,1.5771,1.5781,0.0161
03.04.2020 17:08:00.000 UTC,1.5774,1.5783,1.5771,1.5783,0.0119
03.04.2020 17:09:00.000 UTC,1.5789,1.5789,1.5752,1.5761,0.019
03.04.2020 17:10:00.000 UTC,1.5762,1.5769,1.5751,1.5753,0.001
03.04.2020 17:11:00.000 UTC,1.5759,1.5764,1.5751,1.5751,0.0384
03.04.2020 17:12:00.000 UTC,1.5763,1.5769,1.5751,1.5769,0.0159
03.04.2020 17:13:00.000 UTC,1.5769,1.5769,1.5753,1.5754,0.0004
03.04.2020 17:14:00.000 UTC,1.5763,1.5763,1.5752,1.5759,0.0082
03.04.2020 17:15:00.000 UTC,1.5752,1.5764,1.5752,1.5764,0.0005
03.04.2020 17:16:00.000 UTC,1.5772,1.5789,1.5772,1.5779,0.0005
03.04.2020 17:17:00.000 UTC,1.5764,1.5769,1.5752,1.5754,0.0007
03.04.2020 17:18:00.000 UTC,1.5751,1.5751,1.5712,1.5724,0.008
03.04.2020 17:19:00.000 UTC,1.5731,1.5783,1.5731,1.5779,0.0128
03.04.2020 17:20:00.000 UTC,1.5763,1.5779,1.5761,1.5773,0.0046
03.04.2020 17:21:00.000 UTC,1.5774,1.5789,1.5761,1.5789,0.0106
03.04.2020 17:22:00.000 UTC,1.5784,1.5799,1.5781,1.5799,0.0102
03.04.2020 17:23:00.000 UTC,1.5799,1.5799,1.5782,1.5783,0.0026
03.04.2020 17:25:00.000 UTC,1.5789,1.5803,1.5784,1.5792,0.0009
03.04.2020 17:26:00.000 UTC,1.5784,1.5789,1.5769,1.5789,0.0068
03.04.2020 17:27:00.000 UTC,1.5784,1.5784,1.5773,1.5783,0.0006
03.04.2020 17:28:00.000 UTC,1.5789,1.5789,1.5769,1.5771,0.0004
03.04.2020 17:29:00.000 UTC,1.5763,1.5763,1.5763,1.5763,0.0001
03.04.2020 17:30:00.000 UTC,1.5764,1.5769,1.5762,1.5769,0.004
03.04.2020 17:31:00.000 UTC,1.5773,1.5773,1.5773,1.5773,0.0003
03.04.2020 17:32:00.000 UTC,1.5773,1.5791,1.5773,1.5784,0.0042
03.04.2020 17:33:00.000 UTC,1.5781,1.5782,1.5781,1.5782,0.002
03.04.2020 17:34:00.000 UTC,1.5781,1.5794,1.5781,1.5794,0.0059
03.04.2020 17:35:00.000 UTC,1.5784,1.5803,1.5784,1.5803,0.0041
03.04.2020 17:36:00.000 UTC,1.5809,1.5809,1.5791,1.5801,0.0138
03.04.2020 17:37:00.000 UTC,1.5803,1.5809,1.5792,1.5802,0.0105
03.04.2020 17:38:00.000 UTC,1.5792,1.5809,1.5791,1.5801,0.0161
03.04.2020 17:39:00.000 UTC,1.5803,1.5809,1.5801,1.5809,0.0004
03.04.2020 17:40:00.000 UTC,1.5802,1.5814,1.5793,1.5793,0.0024
03.04.2020 17:41:00.000 UTC,1.5794,1.5794,1.5781,1.5783,0.016
03.04.2020 17:42:00.000 UTC,1.5791,1.5799,1.5781,1.5781,0.0197
