UTC,Open,High,Low,Close,Volume
02.02.2017 00:34:00.000 UTC,1.30235,1.30239,1.30225,1.30225,267.4
02.02.2017 00:35:00.000 UTC,1.30225,1.30243,1.30217,1.30222,135.57
02.02.2017 00:36:00.000 UTC,1.30217,1.30237,1.30216,1.30232,74.83
02.02.2017 00:37:00.000 UTC,1.30228,1.30252,1.30225,1.30243,172.82
02.02.2017 00:38:00.000 UTC,1.30243,1.30254,1.30234,1.30254,268.76
02.02.2017 00:39:00.000 UTC,1.30254,1.30261,1.30243,1.30261,172.21
02.02.2017 00:40:00.000 UTC,1.30261,1.30261,1.30251,1.30252,48.84
02.02.2017 00:41:00.000 UTC,1.30252,1.30262,1.30251,1.30262,57.4
02.02.2017 00:42:00.000 UTC,1.30262,1.30306,1.30257,1.30298,170.99
02.02.2017 00:43:00.000 UTC,1.30298,1.30298,1.30252,1.30264,207.65
02.02.2017 00:44:00.000 UTC,1.30266,1.30276,1.30247,1.30256,133.56
02.02.2017 00:45:00.000 UTC,1.30256,1.30267,1.30251,1.30251,185.09
02.02.2017 00:46:00.000 UTC,1.30252,1.30266,1.30251,1.30258,101.85
02.02.2017 00:47:00.000 UTC,1.30257,1.30264,1.30251,1.30251,107.1
02.02.2017 00:48:00.000 UTC,1.30252,1.30258,1.30251,1.30253,28.5
02.02.2017 00:49:00.000 UTC,1.30252,1.30253,1.30246,1.30252,51.53
02.02.2017 00:50:00.000 UTC,1.30248,1.30248,1.30229,1.30229,156.94
02.02.2017 00:51:00.000 UTC,1.3023,1.30243,1.30213,1.30223,175.19
02.02.2017 00:52:00.000 UTC,1.30224,1.30235,1.30215,1.30225,228.43
02.02.2017 00:53:00.000 UTC,1.30224,1.30247,1.3022,1.3023,205.55
02.02.2017 00:54:00.000 UTC,1.30231,1.30247,1.30229,1.3024,184.83
02.02.2017 00:55:00.000 UTC,1.30254,1.30275,1.30247,1.30256,244.76
02.02.2017 00:56:00.000 UTC,1.30256,1.30264,1.30251,1.30253,162.5
02.02.2017 00:57:00.000 UTC,1.30253,1.30255,1.30225,1.3023,98.7
02.02.2017 00:58:00.000 UTC,1.30231,1.30255,1.30222,1.30228,180.33
02.02.2017 00:59:00.000 UTC,1.30229,1.30242,1.30219,1.3024,121.35
02.02.2017 01:00:00.000 UTC,1.3024,1.3024,1.30201,1.30204,208.32
02.02.2017 01:01:00.000 UTC,1.30204,1.3021,1.30201,1.30207,149.87
02.02.2017 01:02:00.000 UTC,1.30205,1.30212,1.30202,1.30202,84.47
02.02.2017 01:03:00.000 UTC,1.30203,1.30211,1.30203,1.30209,90.67
02.02.2017 01:04:00.000 UTC,1.30208,1.30208,1.30202,1.30204,68.73
02.02.2017 01:05:00.000 UTC,1.30206,1.30214,1.30201,1.30205,68.85
02.02.2017 01:06:00.000 UTC,1.30202,1.30215,1.30201,1.30204,73.09
02.02.2017 01:07:00.000 UTC,1.30206,1.30213,1.30205,1.30208,72.74
02.02.2017 01:08:00.000 UTC,1.30209,1.30211,1.30201,1.30208,76.74
02.02.2017 01:09:00.000 UTC,1.30209,1.30212,1.30204,1.30207,90.36
02.02.2017 01:10:00.000 UTC,1.30208,1.30212,1.302,1.30206,68.75
02.02.2017 01:11:00.000 UTC,1.30204,1.30221,1.30204,1.30218,76.86
02.02.2017 01:12:00.000 UTC,1.30218,1.30226,1.30213,1.30224,107.07
02.02.2017 01:13:00.000 UTC,1.30224,1.30243,1.30224,1.30239,72.6
02.02.2017 01:14:00.000 UTC,1.3024,1.30242,1.30232,1.30239,89.36
02.02.2017 01:15:00.000 UTC,1.30236,1.30242,1.3023,1.30232,73.86
02.02.2017 01:16:00.000 UTC,1.3023,1.30242,1.3023,1.30234,126.07
02.02.2017 01:17:00.000 UTC,1.30233,1.30242,1.30225,1.30241,113.97
02.02.2017 01:18:00.000 UTC,1.30241,1.30242,1.30221,1.30221,124.86
02.02.2017 01:19:00.000 UTC,1.30221,1.30224,1.30212,1.30215,76.19
02.02.2017 01:20:00.000 UTC,1.30213,1.30231,1.30211,1.30222,139.72
02.02.2017 01:21:00.000 UTC,1.30221,1.30225,1.30215,1.30221,64.74
02.02.2017 01:22:00.000 UTC,1.30221,1.30221,1.30213,1.30217,35.12
02.02.2017 01:23:00.000 UTC,1.30217,1.30221,1.30216,1.30218,42.61
02.02.2017 01:24:00.000 UTC,1.30219,1.30226,1.30195,1.30197,177.32
02.02.2017 01:25:00.000 UTC,1.30195,1.30221,1.30194,1.30212,126.19
02.02.2017 01:26:00.000 UTC,1.30212,1.30242,1.30207,1.30241,73.54
02.02.2017 01:27:00.000 UTC,1.30241,1.30259,1.30205,1.30205,156.51
02.02.2017 01:28:00.000 UTC,1.30205,1.30205,1.30191,1.30197,87.76
02.02.2017 01:29:00.000 UTC,1.30198,1.30203,1.30193,1.30201,120.11
02.02.2017 01:30:00.000 UTC,1.302,1.30219,1.30198,1.30218,136.62
02.02.2017 01:31:00.000 UTC,1.30218,1.30222,1.3021,1.30211,112.9
02.02.2017 01:32:00.000 UTC,1.30212,1.30215,1.302,1.30203,144.61
02.02.2017 01:33:00.000 UTC,1.30205,1.30216,1.30203,1.30213,140.47
02.02.2017 01:34:00.000 UTC,1.30214,1.30222,1.30211,1.30222,55.32
02.02.2017 01:35:00.000 UTC,1.30221,1.30225,1.30212,1.30212,102.53
02.02.2017 01:36:00.000 UTC,1.30211,1.30222,1.30204,1.30207,135.38
02.02.2017 01:37:00.000 UTC,1.30207,1.30208,1.30196,1.30196,91.03
02.02.2017 01:38:00.000 UTC,1.30198,1.30202,1.30195,1.30196,150.35
02.02.2017 01:39:00.000 UTC,1.30198,1.302,1.30151,1.30163,119.88
02.02.2017 01:40:00.000 UTC,1.30165,1.30179,1.3016,1.30171,213.81
02.02.2017 01:41:00.000 UTC,1.30171,1.30172,1.30165,1.30168,97.44
02.02.2017 01:42:00.000 UTC,1.30166,1.3017,1.30158,1.30167,153.28
02.02.2017 01:43:00.000 UTC,1.30166,1.3017,1.30158,1.30164,97.75
02.02.2017 01:44:00.000 UTC,1.30165,1.3018,1.30164,1.3018,55.98
02.02.2017 01:45:00.000 UTC,1.30174,1.30184,1.30174,1.30181,42.73
02.02.2017 01:46:00.000 UTC,1.30177,1.30182,1.30176,1.30182,26.23
02.02.2017 01:47:00.000 UTC,1.30178,1.30186,1.30177,1.30184,36.73
02.02.2017 01:48:00.000 UTC,1.30182,1.30185,1.30159,1.30169,159.51
02.02.2017 01:49:00.000 UTC,1.30169,1.30173,1.30158,1.3016,176.31
02.02.2017 01:50:00.000 UTC,1.30162,1.30168,1.30151,1.30157,121.64
02.02.2017 01:51:00.000 UTC,1.30158,1.30169,1.30158,1.30167,50.2
02.02.2017 01:52:00.000 UTC,1.30167,1.30179,1.30167,1.30175,91.32
02.02.2017 01:53:00.000 UTC,1.30177,1.30183,1.30169,1.30172,104.69
02.02.2017 01:54:00.000 UTC,1.30173,1.30178,1.30168,1.30168,120.77
02.02.2017 01:55:00.000 UTC,1.3017,1.30173,1.30156,1.30166,146.48
02.02.2017 01:56:00.000 UTC,1.30166,1.30178,1.30164,1.30178,95.53
02.02.2017 01:57:00.000 UTC,1.30181,1.30194,1.30173,1.30194,113.9
02.02.2017 01:58:00.000 UTC,1.30193,1.30203,1.30191,1.30193,89.34
02.02.2017 01:59:00.000 UTC,1.30192,1.30195,1.30189,1.30195,60.95
02.02.2017 02:00:00.000 UTC,1.30194,1.30195,1.30192,1.30193,50.59
02.02.2017 02:01:00.000 UTC,1.30194,1.30205,1.30189,1.30203,69.08
02.02.2017 02:02:00.000 UTC,1.30202,1.30206,1.30202,1.30206,25.73
02.02.2017 02:03:00.000 UTC,1.30205,1.30208,1.30203,1.30208,82.42
02.02.2017 02:04:00.000 UTC,1.30208,1.30213,1.30203,1.3021,46.43
02.02.2017 02:05:00.000 UTC,1.3021,1.30213,1.30204,1.30211,104.02
02.02.2017 02:06:00.000 UTC,1.3021,1.30231,1.3021,1.30226,147.85
02.02.2017 02:07:00.000 UTC,1.30225,1.30228,1.30217,1.30226,102.65
02.02.2017 02:08:00.000 UTC,1.30227,1.30227,1.3021,1.30213,95.5
02.02.2017 02:09:00.000 UTC,1.30212,1.30219,1.30211,1.30214,99.23
02.02.2017 02:10:00.000 UTC,1.30215,1.30216,1.30208,1.3021,60.22
02.02.2017 02:11:00.000 UTC,1.30209,1.30234,1.30209,1.30228,102.64
02.02.2017 02:12:00.000 UTC,1.30228,1.30236,1.30221,1.30222,113.57
02.02.2017 02:13:00.000 UTC,1.30221,1.30223,1.30213,1.30219,148.05
02.02.2017 02:14:00.000 UTC,1.30219,1.30226,1.30217,1.30225,133.95
02.02.2017 02:15:00.000 UTC,1.30226,1.30228,1.30224,1.30226,111.84
02.02.2017 02:16:00.000 UTC,1.30225,1.3024,1.30225,1.30234,106.2
02.02.2017 02:17:00.000 UTC,1.30235,1.30248,1.30234,1.30244,124.68
02.02.2017 02:18:00.000 UTC,1.30243,1.30243,1.3023,1.3024,118.37
02.02.2017 02:19:00.000 UTC,1.30241,1.30242,1.30233,1.30241,112.53
02.02.2017 02:20:00.000 UTC,1.30242,1.30246,1.30235,1.30237,112.74
02.02.2017 02:21:00.000 UTC,1.30238,1.30241,1.30224,1.3024,164.39
02.02.2017 02:22:00.000 UTC,1.30237,1.3024,1.30226,1.30229,90.89
02.02.2017 02:23:00.000 UTC,1.30227,1.30244,1.30227,1.30244,112.31
02.02.2017 02:24:00.000 UTC,1.30243,1.30254,1.30215,1.30219,216.48
02.02.2017 02:25:00.000 UTC,1.30217,1.30225,1.3021,1.30215,158.48
02.02.2017 02:26:00.000 UTC,1.30214,1.3023,1.30211,1.30212,176.8
02.02.2017 02:27:00.000 UTC,1.30212,1.30212,1.30165,1.30165,192.5
02.02.2017 02:28:00.000 UTC,1.30168,1.30184,1.30165,1.30182,209.55
02.02.2017 02:29:00.000 UTC,1.30184,1.30187,1.30179,1.30186,121.26
02.02.2017 02:30:00.000 UTC,1.30188,1.30201,1.30183,1.302,146.19
02.02.2017 02:31:00.000 UTC,1.302,1.30214,1.30196,1.30212,102.16
02.02.2017 02:32:00.000 UTC,1.30212,1.30248,1.30208,1.30246,133.81
02.02.2017 02:33:00.000 UTC,1.30245,1.30249,1.30214,1.30216,114.74
02.02.2017 02:34:00.000 UTC,1.30216,1.30231,1.30212,1.30212,96.17
02.02.2017 02:35:00.000 UTC,1.30212,1.30224,1.30211,1.30222,90.22
02.02.2017 02:36:00.000 UTC,1.30222,1.30223,1.30215,1.30216,121.58
02.02.2017 02:37:00.000 UTC,1.30216,1.3022,1.30211,1.30219,70.09
02.02.2017 02:38:00.000 UTC,1.30219,1.30219,1.3021,1.30218,151.3
02.02.2017 02:39:00.000 UTC,1.30218,1.3022,1.30206,1.30214,130.47
02.02.2017 02:40:00.000 UTC,1.30211,1.30217,1.30211,1.30216,48.09
02.02.2017 02:41:00.000 UTC,1.30215,1.30216,1.30204,1.30206,89.28
02.02.2017 02:42:00.000 UTC,1.30208,1.30208,1.30195,1.30195,125.77
02.02.2017 02:43:00.000 UTC,1.30196,1.30204,1.30191,1.30204,64.93
02.02.2017 02:44:00.000 UTC,1.30204,1.30205,1.30199,1.30202,48.35
02.02.2017 02:45:00.000 UTC,1.30202,1.30206,1.30195,1.30196,105.29
02.02.2017 02:46:00.000 UTC,1.30196,1.30197,1.30178,1.30181,147
02.02.2017 02:47:00.000 UTC,1.3018,1.30185,1.30178,1.3018,74.07
02.02.2017 02:48:00.000 UTC,1.30179,1.3018,1.30179,1.30179,69.56
02.02.2017 02:49:00.000 UTC,1.3018,1.30181,1.30163,1.30163,83.16
02.02.2017 02:50:00.000 UTC,1.30164,1.3017,1.30161,1.30166,115.04
02.02.2017 02:51:00.000 UTC,1.30167,1.30167,1.30146,1.30158,111.28
02.02.2017 02:52:00.000 UTC,1.30157,1.30158,1.30145,1.30146,94.29
02.02.2017 02:53:00.000 UTC,1.30147,1.30156,1.30145,1.30155,143.85
02.02.2017 02:54:00.000 UTC,1.30157,1.30164,1.30155,1.30162,136.51
02.02.2017 02:55:00.000 UTC,1.30162,1.30168,1.30157,1.30161,112.17
02.02.2017 02:56:00.000 UTC,1.30161,1.30169,1.30155,1.30169,155.18
02.02.2017 02:57:00.000 UTC,1.30169,1.30176,1.30161,1.30168,90.74
02.02.2017 02:58:00.000 UTC,1.30168,1.30168,1.30156,1.30161,93.74
02.02.2017 02:59:00.000 UTC,1.3016,1.30161,1.30139,1.3014,111.27
02.02.2017 03:00:00.000 UTC,1.30141,1.30147,1.30139,1.30146,119.14
02.02.2017 03:01:00.000 UTC,1.30146,1.30146,1.30129,1.3013,93.28
02.02.2017 03:02:00.000 UTC,1.3013,1.30135,1.30128,1.30134,135.6
02.02.2017 03:03:00.000 UTC,1.30132,1.3014,1.30131,1.30135,108.56
02.02.2017 03:04:00.000 UTC,1.30133,1.30141,1.30129,1.30131,167.23
02.02.2017 03:05:00.000 UTC,1.30132,1.30135,1.30128,1.30132,128.24
02.02.2017 03:06:00.000 UTC,1.30132,1.30132,1.30115,1.30117,133.32
02.02.2017 03:07:00.000 UTC,1.30117,1.30122,1.30116,1.30122,117.16
02.02.2017 03:08:00.000 UTC,1.30122,1.30125,1.30118,1.30122,74.83
02.02.2017 03:09:00.000 UTC,1.30121,1.30125,1.3012,1.30121,62.94
02.02.2017 03:10:00.000 UTC,1.30121,1.30122,1.30111,1.30118,116.03
02.02.2017 03:11:00.000 UTC,1.30118,1.30135,1.30114,1.30124,130.08
02.02.2017 03:12:00.000 UTC,1.30125,1.30131,1.30123,1.30125,92.92
02.02.2017 03:13:00.000 UTC,1.30126,1.30131,1.30125,1.30126,101.27
02.02.2017 03:14:00.000 UTC,1.30128,1.30142,1.30122,1.30136,163.57
02.02.2017 03:15:00.000 UTC,1.30137,1.30138,1.30124,1.30136,169.99
02.02.2017 03:16:00.000 UTC,1.30134,1.30141,1.30124,1.3014,158.76
02.02.2017 03:17:00.000 UTC,1.30135,1.30141,1.30122,1.30122,150.23
02.02.2017 03:18:00.000 UTC,1.30121,1.30141,1.30121,1.30129,89.34
02.02.2017 03:19:00.000 UTC,1.30134,1.30139,1.30127,1.30135,108.47
02.02.2017 03:20:00.000 UTC,1.30135,1.30135,1.30127,1.30134,67.09
02.02.2017 03:21:00.000 UTC,1.30128,1.30135,1.30128,1.30128,32.35
02.02.2017 03:22:00.000 UTC,1.30134,1.30141,1.30127,1.30128,112.38
02.02.2017 03:23:00.000 UTC,1.30128,1.30128,1.30115,1.30124,78.44
02.02.2017 03:24:00.000 UTC,1.30124,1.30125,1.30115,1.3012,142.75
02.02.2017 03:25:00.000 UTC,1.30122,1.30131,1.30116,1.30118,165.6
02.02.2017 03:26:00.000 UTC,1.30119,1.3013,1.30112,1.3013,106.03
02.02.2017 03:27:00.000 UTC,1.30125,1.30133,1.30108,1.30116,93.45
02.02.2017 03:28:00.000 UTC,1.30112,1.30134,1.30112,1.30125,90.22
02.02.2017 03:29:00.000 UTC,1.30127,1.30139,1.30118,1.30135,104.1
02.02.2017 03:30:00.000 UTC,1.30135,1.30135,1.3011,1.30114,141.41
02.02.2017 03:31:00.000 UTC,1.30114,1.30124,1.30112,1.30119,73.59
02.02.2017 03:32:00.000 UTC,1.30119,1.30124,1.30117,1.30117,73.84
02.02.2017 03:33:00.000 UTC,1.30117,1.30121,1.30111,1.30115,106.91
02.02.2017 03:34:00.000 UTC,1.30116,1.30116,1.30112,1.30114,35.33
02.02.2017 03:35:00.000 UTC,1.30114,1.30122,1.30113,1.30116,31
02.02.2017 03:36:00.000 UTC,1.30116,1.30122,1.30106,1.30106,85.27
02.02.2017 03:37:00.000 UTC,1.30106,1.30126,1.30106,1.30121,74.34
02.02.2017 03:38:00.000 UTC,1.30122,1.30122,1.30112,1.30112,38.12
02.02.2017 03:39:00.000 UTC,1.30114,1.30117,1.30114,1.30117,14
02.02.2017 03:40:00.000 UTC,1.30116,1.30126,1.30111,1.30115,60.72
02.02.2017 03:41:00.000 UTC,1.30115,1.30121,1.30096,1.30096,66.05
02.02.2017 03:42:00.000 UTC,1.30096,1.30108,1.30096,1.30104,81.29
02.02.2017 03:43:00.000 UTC,1.30114,1.30114,1.30096,1.30102,175
02.02.2017 03:44:00.000 UTC,1.30102,1.30103,1.30096,1.30098,61.58
02.02.2017 03:45:00.000 UTC,1.30098,1.30099,1.3008,1.30085,99.34
02.02.2017 03:46:00.000 UTC,1.30086,1.30092,1.3008,1.30083,165.6
02.02.2017 03:47:00.000 UTC,1.3008,1.30086,1.3008,1.30085,139.68
02.02.2017 03:48:00.000 UTC,1.30084,1.30094,1.30081,1.30092,157.32
02.02.2017 03:49:00.000 UTC,1.30091,1.30102,1.30077,1.30081,117.8
02.02.2017 03:50:00.000 UTC,1.30081,1.3009,1.30078,1.30081,136.26
02.02.2017 03:51:00.000 UTC,1.3008,1.30083,1.3008,1.30082,145.67
02.02.2017 03:52:00.000 UTC,1.30081,1.30081,1.30034,1.30036,313.82
02.02.2017 03:53:00.000 UTC,1.30037,1.30051,1.30032,1.3005,246.63
02.02.2017 03:54:00.000 UTC,1.30043,1.30061,1.30039,1.30042,151.79
02.02.2017 03:55:00.000 UTC,1.30041,1.30042,1.30029,1.30032,93.6
02.02.2017 03:56:00.000 UTC,1.30031,1.30066,1.30031,1.30064,101.6
02.02.2017 03:57:00.000 UTC,1.30066,1.30076,1.30057,1.30057,77.51
02.02.2017 03:58:00.000 UTC,1.30058,1.30073,1.30058,1.30073,29.24
02.02.2017 03:59:00.000 UTC,1.30072,1.30091,1.30072,1.30084,48.6
02.02.2017 04:00:00.000 UTC,1.30083,1.30092,1.30081,1.30085,58.38
02.02.2017 04:01:00.000 UTC,1.30085,1.30086,1.30067,1.30082,72.05
02.02.2017 04:02:00.000 UTC,1.30084,1.30092,1.30072,1.30079,67.43
02.02.2017 04:03:00.000 UTC,1.30079,1.30081,1.3007,1.30077,85.49
02.02.2017 04:04:00.000 UTC,1.30078,1.30083,1.30072,1.30076,68.95
02.02.2017 04:05:00.000 UTC,1.30082,1.30094,1.30068,1.30084,89.56
02.02.2017 04:06:00.000 UTC,1.30082,1.30104,1.30077,1.3009,70.11
02.02.2017 04:07:00.000 UTC,1.30087,1.30099,1.30078,1.3009,99.07
02.02.2017 04:08:00.000 UTC,1.3009,1.30104,1.3009,1.30099,23.85
02.02.2017 04:09:00.000 UTC,1.301,1.30112,1.30097,1.30101,64.54
02.02.2017 04:10:00.000 UTC,1.30104,1.30114,1.30099,1.30101,109.67
02.02.2017 04:11:00.000 UTC,1.30104,1.30114,1.30099,1.30114,129.11
02.02.2017 04:12:00.000 UTC,1.30109,1.30123,1.30109,1.30117,68.6
02.02.2017 04:13:00.000 UTC,1.30118,1.30121,1.30099,1.30114,175.64
02.02.2017 04:14:00.000 UTC,1.30111,1.30131,1.30108,1.30127,97.7
02.02.2017 04:15:00.000 UTC,1.30134,1.30137,1.30108,1.30111,159.55
02.02.2017 04:16:00.000 UTC,1.30109,1.30112,1.30098,1.30104,152.44
02.02.2017 04:17:00.000 UTC,1.30106,1.30124,1.30104,1.30122,97.25
02.02.2017 04:18:00.000 UTC,1.30117,1.30132,1.30103,1.30104,103.81
02.02.2017 04:19:00.000 UTC,1.30104,1.30111,1.30102,1.30103,64.07
02.02.2017 04:20:00.000 UTC,1.30103,1.30103,1.30078,1.3009,111.57
02.02.2017 04:21:00.000 UTC,1.30093,1.30104,1.30082,1.30084,73.34
02.02.2017 04:22:00.000 UTC,1.30084,1.30084,1.30069,1.30079,84.23
02.02.2017 04:23:00.000 UTC,1.30075,1.30081,1.30064,1.30074,73.22
02.02.2017 04:24:00.000 UTC,1.3007,1.30091,1.30063,1.30084,89.45
02.02.2017 04:25:00.000 UTC,1.30083,1.30094,1.3008,1.30082,73.82
02.02.2017 04:26:00.000 UTC,1.30079,1.30088,1.30076,1.30085,84.29
02.02.2017 04:27:00.000 UTC,1.30086,1.30101,1.30084,1.30101,69.05
