UTC,Open,High,Low,Close,Volume
01.02.2017 00:30:00.000 UTC,1.2577,1.25772,1.25769,1.25771,43.7
01.02.2017 00:31:00.000 UTC,1.25772,1.25775,1.25766,1.25775,38.41
01.02.2017 00:32:00.000 UTC,1.25775,1.25781,1.25775,1.25776,83.58
01.02.2017 00:33:00.000 UTC,1.25776,1.25776,1.25757,1.25758,91.14
01.02.2017 00:34:00.000 UTC,1.25758,1.25765,1.25753,1.25757,47.44
01.02.2017 00:35:00.000 UTC,1.25758,1.25778,1.25753,1.25777,103.93
01.02.2017 00:36:00.000 UTC,1.25776,1.25778,1.25771,1.25771,48.65
01.02.2017 00:37:00.000 UTC,1.25772,1.25775,1.25755,1.25761,45.67
01.02.2017 00:38:00.000 UTC,1.25762,1.25763,1.25722,1.25733,66.17
01.02.2017 00:39:00.000 UTC,1.25733,1.25755,1.25733,1.25749,115.13
01.02.2017 00:40:00.000 UTC,1.2575,1.25761,1.2575,1.25761,65.95
01.02.2017 00:41:00.000 UTC,1.25758,1.25758,1.25741,1.2575,58.1
01.02.2017 00:42:00.000 UTC,1.25749,1.2575,1.25736,1.25742,80.86
01.02.2017 00:43:00.000 UTC,1.2574,1.25744,1.2573,1.25734,120.39
01.02.2017 00:44:00.000 UTC,1.25734,1.25735,1.25717,1.25728,134.86
01.02.2017 00:45:00.000 UTC,1.25728,1.25761,1.25728,1.25758,139.13
01.02.2017 00:46:00.000 UTC,1.25758,1.25772,1.25757,1.25767,95.35
01.02.2017 00:47:00.000 UTC,1.25767,1.25776,1.25751,1.25762,126.04
01.02.2017 00:48:00.000 UTC,1.25762,1.25768,1.25752,1.25765,64.23
01.02.2017 00:49:00.000 UTC,1.25767,1.25786,1.25763,1.25778,170.5
01.02.2017 00:50:00.000 UTC,1.25778,1.2579,1.2577,1.25774,249.28
01.02.2017 00:51:00.000 UTC,1.25773,1.25774,1.25737,1.25742,152.92
01.02.2017 00:52:00.000 UTC,1.25742,1.25749,1.25735,1.25745,130.18
01.02.2017 00:53:00.000 UTC,1.25744,1.25759,1.2574,1.25754,108.7
01.02.2017 00:54:00.000 UTC,1.25755,1.25767,1.25755,1.25767,57.56
01.02.2017 00:55:00.000 UTC,1.2577,1.25823,1.2577,1.2582,205.69
01.02.2017 00:56:00.000 UTC,1.2582,1.2582,1.25781,1.25797,128.99
01.02.2017 00:57:00.000 UTC,1.25796,1.258,1.25796,1.258,60.61
01.02.2017 00:58:00.000 UTC,1.25799,1.25817,1.25798,1.25817,90.98
01.02.2017 00:59:00.000 UTC,1.25818,1.25828,1.25817,1.25828,32.03
01.02.2017 01:00:00.000 UTC,1.2583,1.25843,1.25828,1.25839,77.51
01.02.2017 01:01:00.000 UTC,1.25841,1.25842,1.25828,1.25829,28.74
01.02.2017 01:02:00.000 UTC,1.25827,1.25827,1.25809,1.25825,81.08
01.02.2017 01:03:00.000 UTC,1.25822,1.25836,1.25822,1.25836,61.45
01.02.2017 01:04:00.000 UTC,1.25834,1.25834,1.25781,1.25801,113.39
01.02.2017 01:05:00.000 UTC,1.25802,1.25802,1.25768,1.25782,72.63
01.02.2017 01:06:00.000 UTC,1.2578,1.2578,1.25762,1.25768,120.4
01.02.2017 01:07:00.000 UTC,1.25768,1.25789,1.25768,1.25787,70.19
01.02.2017 01:08:00.000 UTC,1.25788,1.25791,1.25753,1.25755,66.91
01.02.2017 01:09:00.000 UTC,1.25753,1.25784,1.25753,1.25776,127.02
01.02.2017 01:10:00.000 UTC,1.25779,1.25779,1.25767,1.25771,103.62
01.02.2017 01:11:00.000 UTC,1.25773,1.25776,1.25769,1.2577,92.17
01.02.2017 01:12:00.000 UTC,1.25769,1.25772,1.25769,1.25769,18.12
01.02.2017 01:13:00.000 UTC,1.25768,1.2577,1.25766,1.25767,63.87
01.02.2017 01:14:00.000 UTC,1.25765,1.25769,1.25757,1.25762,34.29
01.02.2017 01:15:00.000 UTC,1.25765,1.25777,1.25765,1.25776,97.5
01.02.2017 01:16:00.000 UTC,1.25777,1.25782,1.25769,1.25781,54.37
01.02.2017 01:17:00.000 UTC,1.25782,1.25841,1.25782,1.25831,129.53
01.02.2017 01:18:00.000 UTC,1.25831,1.25835,1.25807,1.25807,45.12
01.02.2017 01:19:00.000 UTC,1.25807,1.25822,1.25807,1.25817,71.12
01.02.2017 01:20:00.000 UTC,1.25816,1.25817,1.25775,1.25781,153.99
01.02.2017 01:21:00.000 UTC,1.25787,1.25794,1.25773,1.25782,142.65
01.02.2017 01:22:00.000 UTC,1.25782,1.25782,1.25744,1.25768,93.07
01.02.2017 01:23:00.000 UTC,1.2577,1.2579,1.25768,1.25782,67.08
01.02.2017 01:24:00.000 UTC,1.2578,1.25785,1.25776,1.25783,42.23
01.02.2017 01:25:00.000 UTC,1.25782,1.25785,1.25752,1.25755,76.2
01.02.2017 01:26:00.000 UTC,1.25754,1.25759,1.25738,1.25746,70.78
01.02.2017 01:27:00.000 UTC,1.25745,1.25754,1.25729,1.25746,116.4
01.02.2017 01:28:00.000 UTC,1.25746,1.25746,1.25733,1.25734,45.11
01.02.2017 01:29:00.000 UTC,1.25732,1.25732,1.2572,1.25724,64.3
01.02.2017 01:30:00.000 UTC,1.25725,1.25754,1.25724,1.25753,99.68
01.02.2017 01:31:00.000 UTC,1.25751,1.25764,1.25751,1.25761,80.06
01.02.2017 01:32:00.000 UTC,1.2576,1.25771,1.25754,1.25765,63.65
01.02.2017 01:33:00.000 UTC,1.25764,1.25766,1.25761,1.25761,33.16
01.02.2017 01:34:00.000 UTC,1.2576,1.25768,1.25752,1.25755,57.98
01.02.2017 01:35:00.000 UTC,1.25754,1.25756,1.25742,1.25753,61.19
01.02.2017 01:36:00.000 UTC,1.25755,1.25763,1.25752,1.25758,68.51
01.02.2017 01:37:00.000 UTC,1.25758,1.25769,1.25753,1.25763,72.3
01.02.2017 01:38:00.000 UTC,1.25762,1.25763,1.25739,1.25739,119.76
01.02.2017 01:39:00.000 UTC,1.25738,1.2575,1.25734,1.25746,155.29
01.02.2017 01:40:00.000 UTC,1.25746,1.25749,1.25742,1.25743,113.56
01.02.2017 01:41:00.000 UTC,1.25743,1.25744,1.25737,1.25744,44.65
01.02.2017 01:42:00.000 UTC,1.25744,1.25744,1.25733,1.25736,78.81
01.02.2017 01:43:00.000 UTC,1.25736,1.2575,1.25727,1.25727,44.48
01.02.2017 01:44:00.000 UTC,1.25727,1.25744,1.25727,1.25744,46.49
01.02.2017 01:45:00.000 UTC,1.25743,1.25745,1.25736,1.25736,66.73
01.02.2017 01:46:00.000 UTC,1.25736,1.25741,1.25733,1.25735,51.11
01.02.2017 01:47:00.000 UTC,1.25734,1.25739,1.25734,1.25736,44.1
01.02.2017 01:48:00.000 UTC,1.25737,1.2574,1.25735,1.25738,39.04
01.02.2017 01:49:00.000 UTC,1.25738,1.25747,1.25737,1.25747,40.31
01.02.2017 01:50:00.000 UTC,1.25747,1.25749,1.25741,1.25741,41.39
01.02.2017 01:51:00.000 UTC,1.25741,1.25746,1.2574,1.25741,24.63
01.02.2017 01:52:00.000 UTC,1.25744,1.25744,1.25723,1.25727,106.57
01.02.2017 01:53:00.000 UTC,1.25726,1.25738,1.25722,1.25732,67.47
01.02.2017 01:54:00.000 UTC,1.25735,1.25739,1.25728,1.2573,95.19
01.02.2017 01:55:00.000 UTC,1.2573,1.25743,1.25729,1.25743,86.52
01.02.2017 01:56:00.000 UTC,1.25743,1.25745,1.25734,1.25741,87.47
01.02.2017 01:57:00.000 UTC,1.25742,1.25747,1.2574,1.25742,55.04
01.02.2017 01:58:00.000 UTC,1.25744,1.25744,1.25729,1.25739,76.51
01.02.2017 01:59:00.000 UTC,1.25738,1.25742,1.2572,1.25728,145.8
01.02.2017 02:00:00.000 UTC,1.25727,1.25738,1.25696,1.25699,120.22
01.02.2017 02:01:00.000 UTC,1.25702,1.25722,1.25702,1.25711,105.2
01.02.2017 02:02:00.000 UTC,1.2571,1.2571,1.25708,1.25709,10.35
01.02.2017 02:03:00.000 UTC,1.25709,1.2572,1.25704,1.25708,99.31
01.02.2017 02:04:00.000 UTC,1.25708,1.25711,1.25691,1.25694,57.42
01.02.2017 02:05:00.000 UTC,1.25693,1.25712,1.25692,1.25712,88.4
01.02.2017 02:06:00.000 UTC,1.25711,1.25711,1.25683,1.25695,212.81
01.02.2017 02:07:00.000 UTC,1.25695,1.25699,1.2568,1.25691,102.17
01.02.2017 02:08:00.000 UTC,1.25691,1.25696,1.25673,1.25679,145.35
01.02.2017 02:09:00.000 UTC,1.25679,1.25704,1.25673,1.25698,122.41
01.02.2017 02:10:00.000 UTC,1.25698,1.25714,1.25698,1.25709,101.59
01.02.2017 02:11:00.000 UTC,1.25707,1.25716,1.25705,1.25711,55.19
01.02.2017 02:12:00.000 UTC,1.25714,1.25717,1.25707,1.25708,88.54
01.02.2017 02:13:00.000 UTC,1.25707,1.25726,1.25707,1.25725,115.38
01.02.2017 02:14:00.000 UTC,1.25726,1.25726,1.257,1.25703,130.1
01.02.2017 02:15:00.000 UTC,1.25705,1.25707,1.2569,1.25702,147.47
01.02.2017 02:16:00.000 UTC,1.25699,1.25719,1.25691,1.25719,173.56
01.02.2017 02:17:00.000 UTC,1.25719,1.25725,1.25716,1.25723,105.38
01.02.2017 02:18:00.000 UTC,1.25725,1.25728,1.25717,1.25726,186.49
01.02.2017 02:19:00.000 UTC,1.25726,1.25726,1.25717,1.25719,77.28
01.02.2017 02:20:00.000 UTC,1.25719,1.25725,1.25713,1.25725,103.89
01.02.2017 02:21:00.000 UTC,1.25725,1.25728,1.25713,1.25718,89.43
01.02.2017 02:22:00.000 UTC,1.25718,1.25719,1.25714,1.25718,31.47
01.02.2017 02:23:00.000 UTC,1.25718,1.25718,1.25703,1.25715,66.42
01.02.2017 02:24:00.000 UTC,1.25715,1.25717,1.257,1.25702,45.33
01.02.2017 02:25:00.000 UTC,1.257,1.25714,1.25699,1.25703,82.46
01.02.2017 02:26:00.000 UTC,1.25703,1.25706,1.257,1.25702,38.42
01.02.2017 02:27:00.000 UTC,1.25702,1.25703,1.25698,1.25701,60.55
01.02.2017 02:28:00.000 UTC,1.25699,1.25705,1.25697,1.25699,68.23
01.02.2017 02:29:00.000 UTC,1.25698,1.25702,1.25696,1.257,44.98
01.02.2017 02:30:00.000 UTC,1.25699,1.25706,1.25693,1.25706,54.94
01.02.2017 02:31:00.000 UTC,1.25705,1.25714,1.25705,1.25709,35.58
01.02.2017 02:32:00.000 UTC,1.2571,1.25716,1.2571,1.25716,64.39
01.02.2017 02:33:00.000 UTC,1.25716,1.25722,1.25713,1.25722,42.59
01.02.2017 02:34:00.000 UTC,1.25722,1.25732,1.25721,1.25724,53.8
01.02.2017 02:35:00.000 UTC,1.25724,1.25742,1.25718,1.2574,92.46
01.02.2017 02:36:00.000 UTC,1.2574,1.25743,1.25739,1.2574,55.71
01.02.2017 02:37:00.000 UTC,1.2574,1.2574,1.25728,1.2573,70.33
01.02.2017 02:38:00.000 UTC,1.2573,1.25733,1.25729,1.25731,23.85
01.02.2017 02:39:00.000 UTC,1.2573,1.2573,1.25708,1.25712,75.03
01.02.2017 02:40:00.000 UTC,1.25712,1.25728,1.25711,1.25713,41.12
01.02.2017 02:41:00.000 UTC,1.25713,1.25726,1.25713,1.25723,57.11
01.02.2017 02:42:00.000 UTC,1.25723,1.25724,1.25708,1.25717,45.94
01.02.2017 02:43:00.000 UTC,1.25717,1.25724,1.25715,1.25722,74.15
01.02.2017 02:44:00.000 UTC,1.25722,1.25735,1.25722,1.25732,104.17
01.02.2017 02:45:00.000 UTC,1.25732,1.25738,1.25728,1.25732,58.52
01.02.2017 02:46:00.000 UTC,1.25732,1.25734,1.25726,1.2573,41.44
01.02.2017 02:47:00.000 UTC,1.2573,1.25736,1.25728,1.25731,34.97
01.02.2017 02:48:00.000 UTC,1.25731,1.25744,1.25731,1.25731,42.48
01.02.2017 02:49:00.000 UTC,1.25733,1.25736,1.25731,1.25735,61.95
01.02.2017 02:50:00.000 UTC,1.25735,1.25736,1.25726,1.25733,78.68
01.02.2017 02:51:00.000 UTC,1.25735,1.25735,1.25729,1.25729,80.02
01.02.2017 02:52:00.000 UTC,1.25728,1.25732,1.25718,1.2573,95.52
01.02.2017 02:53:00.000 UTC,1.2573,1.25733,1.25728,1.25733,34.62
01.02.2017 02:54:00.000 UTC,1.25733,1.2574,1.2573,1.25731,36.5
01.02.2017 02:55:00.000 UTC,1.25731,1.25736,1.25728,1.25728,55.35
01.02.2017 02:56:00.000 UTC,1.25728,1.25732,1.25728,1.2573,66.83
01.02.2017 02:57:00.000 UTC,1.2573,1.25733,1.25728,1.25729,81.47
01.02.2017 02:58:00.000 UTC,1.25729,1.25729,1.25716,1.25722,102.68
01.02.2017 02:59:00.000 UTC,1.25722,1.25724,1.25717,1.25719,27.81
01.02.2017 03:00:00.000 UTC,1.25716,1.25716,1.25691,1.25691,68.42
01.02.2017 03:01:00.000 UTC,1.25693,1.25696,1.25682,1.25687,96.95
01.02.2017 03:02:00.000 UTC,1.25688,1.25698,1.25684,1.2569,65.34
01.02.2017 03:03:00.000 UTC,1.25688,1.25689,1.25687,1.25689,29.72
01.02.2017 03:04:00.000 UTC,1.25687,1.2576,1.25683,1.25747,162.58
01.02.2017 03:05:00.000 UTC,1.25749,1.25755,1.25743,1.25753,74.84
01.02.2017 03:06:00.000 UTC,1.25753,1.25763,1.25753,1.25762,48.95
01.02.2017 03:07:00.000 UTC,1.25762,1.2578,1.25762,1.25778,68.09
01.02.2017 03:08:00.000 UTC,1.25779,1.25793,1.25779,1.25792,56.68
01.02.2017 03:09:00.000 UTC,1.25793,1.25793,1.25778,1.25781,70.66
01.02.2017 03:10:00.000 UTC,1.25781,1.25784,1.25775,1.25782,47.73
01.02.2017 03:11:00.000 UTC,1.25782,1.25786,1.25772,1.25779,41.11
01.02.2017 03:12:00.000 UTC,1.25779,1.2578,1.25775,1.25776,34.33
01.02.2017 03:13:00.000 UTC,1.25776,1.25779,1.25776,1.25777,13.98
01.02.2017 03:14:00.000 UTC,1.25779,1.25783,1.25778,1.25778,48.07
01.02.2017 03:15:00.000 UTC,1.25776,1.2578,1.25775,1.2578,39.66
01.02.2017 03:16:00.000 UTC,1.25781,1.25782,1.25779,1.25779,15.53
01.02.2017 03:17:00.000 UTC,1.25778,1.25778,1.25772,1.25777,36.33
01.02.2017 03:18:00.000 UTC,1.25776,1.25777,1.2577,1.25774,69.22
01.02.2017 03:19:00.000 UTC,1.25774,1.25776,1.25766,1.25773,174.78
01.02.2017 03:20:00.000 UTC,1.25775,1.25778,1.25765,1.25771,110.4
01.02.2017 03:21:00.000 UTC,1.25771,1.25775,1.25766,1.25774,149.26
01.02.2017 03:22:00.000 UTC,1.25774,1.2578,1.25773,1.25777,67.35
01.02.2017 03:23:00.000 UTC,1.25777,1.25778,1.25771,1.25771,111.82
01.02.2017 03:24:00.000 UTC,1.25772,1.25777,1.25768,1.2577,33.88
01.02.2017 03:25:00.000 UTC,1.25771,1.25775,1.25759,1.25759,70.08
01.02.2017 03:26:00.000 UTC,1.25755,1.25763,1.25755,1.25762,70.82
01.02.2017 03:27:00.000 UTC,1.25763,1.25765,1.25759,1.25762,31.23
01.02.2017 03:28:00.000 UTC,1.25762,1.25763,1.25762,1.25762,11.81
01.02.2017 03:29:00.000 UTC,1.25763,1.25763,1.25761,1.25763,18.72
01.02.2017 03:30:00.000 UTC,1.25761,1.25761,1.25749,1.2575,81.62
01.02.2017 03:31:00.000 UTC,1.2575,1.25751,1.25744,1.25744,33.98
01.02.2017 03:32:00.000 UTC,1.25743,1.25749,1.25739,1.2574,43.57
01.02.2017 03:33:00.000 UTC,1.25742,1.25745,1.25741,1.25742,35.85
01.02.2017 03:34:00.000 UTC,1.25741,1.25744,1.25737,1.25738,56.32
01.02.2017 03:35:00.000 UTC,1.25738,1.25741,1.25723,1.2573,68.73
01.02.2017 03:36:00.000 UTC,1.2573,1.25731,1.25725,1.25725,79.07
01.02.2017 03:37:00.000 UTC,1.25726,1.25733,1.25723,1.25727,74.64
01.02.2017 03:38:00.000 UTC,1.25727,1.25727,1.25715,1.25719,96.78
01.02.2017 03:39:00.000 UTC,1.25719,1.25729,1.25713,1.25727,77.38
01.02.2017 03:40:00.000 UTC,1.25726,1.25738,1.25725,1.25736,41.54
01.02.2017 03:41:00.000 UTC,1.25734,1.25735,1.25721,1.25723,118.24
01.02.2017 03:42:00.000 UTC,1.25722,1.25726,1.25713,1.25717,54.46
01.02.2017 03:43:00.000 UTC,1.25716,1.25722,1.25711,1.25716,53.01
01.02.2017 03:44:00.000 UTC,1.25717,1.25717,1.257,1.25709,63.32
01.02.2017 03:45:00.000 UTC,1.25707,1.25714,1.25705,1.25714,57.95
01.02.2017 03:46:00.000 UTC,1.25712,1.25716,1.25707,1.25712,32.47
01.02.2017 03:47:00.000 UTC,1.25712,1.25712,1.25694,1.25708,34.44
01.02.2017 03:48:00.000 UTC,1.25709,1.2571,1.25703,1.25708,50.07
01.02.2017 03:49:00.000 UTC,1.25708,1.25716,1.25705,1.25709,64.45
01.02.2017 03:50:00.000 UTC,1.2571,1.25713,1.257,1.25713,142.66
01.02.2017 03:51:00.000 UTC,1.25714,1.25726,1.2571,1.25721,66.23
01.02.2017 03:52:00.000 UTC,1.25726,1.25735,1.25722,1.25735,95.03
01.02.2017 03:53:00.000 UTC,1.25735,1.25741,1.25732,1.25734,45.95
01.02.2017 03:54:00.000 UTC,1.25734,1.2574,1.25733,1.25734,72.77
01.02.2017 03:55:00.000 UTC,1.25735,1.25737,1.25731,1.25731,31.86
01.02.2017 03:56:00.000 UTC,1.25733,1.25739,1.25733,1.25735,24.1
01.02.2017 03:57:00.000 UTC,1.25734,1.25748,1.25734,1.25743,47.96
01.02.2017 03:58:00.000 UTC,1.25744,1.25746,1.25738,1.25742,35.86
01.02.2017 03:59:00.000 UTC,1.25742,1.25745,1.25739,1.25741,17.3
01.02.2017 04:00:00.000 UTC,1.25742,1.25744,1.25736,1.25743,48.53
01.02.2017 04:01:00.000 UTC,1.25742,1.25742,1.25737,1.25739,15.5
01.02.2017 04:02:00.000 UTC,1.25739,1.2574,1.25738,1.25738,9
01.02.2017 04:03:00.000 UTC,1.25738,1.25754,1.25738,1.2575,39.43
01.02.2017 04:04:00.000 UTC,1.25749,1.25759,1.25748,1.25748,32.83
01.02.2017 04:05:00.000 UTC,1.25748,1.25749,1.25739,1.25746,12.61
01.02.2017 04:06:00.000 UTC,1.25749,1.25753,1.25749,1.25751,15.22
01.02.2017 04:07:00.000 UTC,1.25752,1.25755,1.25745,1.25748,37.19
01.02.2017 04:08:00.000 UTC,1.25747,1.25761,1.25739,1.25756,68.14
01.02.2017 04:09:00.000 UTC,1.25757,1.25761,1.25738,1.25749,66.55
01.02.2017 04:10:00.000 UTC,1.25752,1.25755,1.25746,1.25746,67.32
01.02.2017 04:11:00.000 UTC,1.25745,1.2575,1.25738,1.25743,70.21
01.02.2017 04:12:00.000 UTC,1.25743,1.25751,1.2574,1.2574,110.08
01.02.2017 04:13:00.000 UTC,1.25741,1.25745,1.2573,1.2574,78.88
01.02.2017 04:14:00.000 UTC,1.2574,1.25745,1.25736,1.2574,94.65
01.02.2017 04:15:00.000 UTC,1.2574,1.25746,1.25735,1.25741,88.87
01.02.2017 04:16:00.000 UTC,1.25743,1.25744,1.25727,1.25731,75.95
01.02.2017 04:17:00.000 UTC,1.2573,1.2574,1.25729,1.25738,84
01.02.2017 04:18:00.000 UTC,1.25736,1.25741,1.25731,1.25735,102.77
01.02.2017 04:19:00.000 UTC,1.25733,1.2574,1.25732,1.25734,31.47
01.02.2017 04:20:00.000 UTC,1.25735,1.2575,1.25735,1.25739,52.03
01.02.2017 04:21:00.000 UTC,1.2574,1.25742,1.25738,1.25741,17.5
01.02.2017 04:22:00.000 UTC,1.25741,1.25745,1.25731,1.25735,69.58
01.02.2017 04:23:00.000 UTC,1.25734,1.25739,1.25714,1.25723,84.42
01.02.2017 04:24:00.000 UTC,1.25722,1.25724,1.25715,1.2572,58.36
01.02.2017 04:25:00.000 UTC,1.25722,1.25722,1.25707,1.25712,87.8
01.02.2017 04:26:00.000 UTC,1.2571,1.25719,1.25707,1.25716,84.45
01.02.2017 04:27:00.000 UTC,1.25715,1.25723,1.25715,1.25722,65.03
01.02.2017 04:28:00.000 UTC,1.25723,1.25724,1.2572,1.25721,49.85
01.02.2017 04:29:00.000 UTC,1.25722,1.25725,1.2572,1.25723,46.45
01.02.2017 04:30:00.000 UTC,1.25723,1.25734,1.25715,1.25726,67.64
01.02.2017 04:31:00.000 UTC,1.25725,1.25736,1.25718,1.25729,80.76
01.02.2017 04:32:00.000 UTC,1.25729,1.25749,1.25729,1.25746,91.46
01.02.2017 04:33:00.000 UTC,1.25746,1.25746,1.25731,1.25744,144.34
01.02.2017 04:34:00.000 UTC,1.25744,1.25746,1.25737,1.25742,61.4
01.02.2017 04:35:00.000 UTC,1.25743,1.25743,1.25738,1.25738,37.1
01.02.2017 04:36:00.000 UTC,1.25739,1.25751,1.25739,1.2575,41.01
01.02.2017 04:37:00.000 UTC,1.2575,1.2575,1.25742,1.25742,18.48
01.02.2017 04:38:00.000 UTC,1.25742,1.25744,1.25737,1.25744,32.84
01.02.2017 04:39:00.000 UTC,1.25743,1.25743,1.25739,1.25743,34.36
01.02.2017 04:40:00.000 UTC,1.25741,1.25747,1.25738,1.25746,43.72
01.02.2017 04:41:00.000 UTC,1.25747,1.25748,1.25738,1.25742,74.43
01.02.2017 04:42:00.000 UTC,1.25742,1.25742,1.25738,1.25742,79.69
01.02.2017 04:43:00.000 UTC,1.25742,1.25752,1.25742,1.25751,16.85
01.02.2017 04:44:00.000 UTC,1.25752,1.25763,1.25751,1.25754,60.18
01.02.2017 04:45:00.000 UTC,1.25754,1.2576,1.25754,1.25758,24.36
01.02.2017 04:46:00.000 UTC,1.25757,1.25762,1.25754,1.25759,53.92
01.02.2017 04:47:00.000 UTC,1.25758,1.25762,1.25749,1.25752,85.42
01.02.2017 04:48:00.000 UTC,1.25752,1.25755,1.25748,1.2575,45.85
01.02.2017 04:49:00.000 UTC,1.25752,1.25757,1.25749,1.25751,47.32
01.02.2017 04:50:00.000 UTC,1.25753,1.2576,1.25747,1.25747,147.86
01.02.2017 04:51:00.000 UTC,1.25748,1.25756,1.25745,1.25751,120.53
01.02.2017 04:52:00.000 UTC,1.25752,1.25759,1.25742,1.25742,83.9
01.02.2017 04:53:00.000 UTC,1.25742,1.2575,1.25739,1.25743,107.43
01.02.2017 04:54:00.000 UTC,1.25742,1.25761,1.25742,1.25751,101.94
01.02.2017 04:55:00.000 UTC,1.25751,1.25757,1.25739,1.25741,78.72
01.02.2017 04:56:00.000 UTC,1.25742,1.25744,1.25742,1.25743,14.85
01.02.2017 04:57:00.000 UTC,1.25744,1.25747,1.25724,1.25729,116.42
01.02.2017 04:58:00.000 UTC,1.25728,1.25739,1.25726,1.25727,122.7
01.02.2017 04:59:00.000 UTC,1.25727,1.25742,1.25727,1.25737,129.67
01.02.2017 05:00:00.000 UTC,1.25737,1.25744,1.25731,1.25737,147.78
01.02.2017 05:01:00.000 UTC,1.25738,1.2575,1.25738,1.25738,43.56
01.02.2017 05:02:00.000 UTC,1.25738,1.25751,1.25738,1.25745,67.8
01.02.2017 05:03:00.000 UTC,1.25747,1.2575,1.25743,1.25743,41.99
01.02.2017 05:04:00.000 UTC,1.25743,1.25749,1.25741,1.25748,59.42
01.02.2017 05:05:00.000 UTC,1.25749,1.25753,1.25745,1.25749,52.06
01.02.2017 05:06:00.000 UTC,1.25748,1.25758,1.25748,1.25756,66.94
01.02.2017 05:07:00.000 UTC,1.25754,1.25756,1.25749,1.2575,39.04
01.02.2017 05:08:00.000 UTC,1.25752,1.25757,1.2574,1.2574,78.04
01.02.2017 05:09:00.000 UTC,1.2574,1.25754,1.2574,1.25749,23.56
01.02.2017 05:10:00.000 UTC,1.25749,1.25755,1.25748,1.25755,37.69
01.02.2017 05:11:00.000 UTC,1.25755,1.25755,1.25749,1.25753,33.82
01.02.2017 05:12:00.000 UTC,1.25755,1.25759,1.25753,1.25758,53.34
01.02.2017 05:13:00.000 UTC,1.25759,1.25759,1.25756,1.25756,30.72
01.02.2017 05:14:00.000 UTC,1.25756,1.25756,1.25748,1.25755,80.93
01.02.2017 05:15:00.000 UTC,1.25755,1.25755,1.25749,1.25754,66.44
01.02.2017 05:16:00.000 UTC,1.25754,1.25757,1.25752,1.25752,65.76
01.02.2017 05:17:00.000 UTC,1.25753,1.25764,1.25753,1.2576,147.96
01.02.2017 05:18:00.000 UTC,1.25759,1.25759,1.25752,1.25755,78.76
01.02.2017 05:19:00.000 UTC,1.25754,1.25759,1.25751,1.25752,128.98
01.02.2017 05:20:00.000 UTC,1.25753,1.25757,1.25747,1.2575,157.17
01.02.2017 05:21:00.000 UTC,1.2575,1.2575,1.25711,1.25724,98.43
01.02.2017 05:22:00.000 UTC,1.25724,1.25731,1.25714,1.25729,85.33
01.02.2017 05:23:00.000 UTC,1.25728,1.25741,1.25728,1.25737,79.42
01.02.2017 05:24:00.000 UTC,1.25738,1.25739,1.25733,1.25734,17.18
01.02.2017 05:25:00.000 UTC,1.25733,1.25734,1.25729,1.25733,51.76
01.02.2017 05:26:00.000 UTC,1.25731,1.25732,1.25715,1.25719,105.16
01.02.2017 05:27:00.000 UTC,1.25719,1.25719,1.25713,1.25717,81.62
01.02.2017 05:28:00.000 UTC,1.25716,1.25719,1.25713,1.25716,85.77
01.02.2017 05:29:00.000 UTC,1.25716,1.25719,1.25698,1.257,48.9
01.02.2017 05:30:00.000 UTC,1.25702,1.25722,1.25699,1.25722,63.72
01.02.2017 05:31:00.000 UTC,1.25721,1.25723,1.25714,1.25714,9.5
01.02.2017 05:32:00.000 UTC,1.25715,1.25724,1.25715,1.25724,27.17
01.02.2017 05:33:00.000 UTC,1.25724,1.25724,1.25719,1.25722,24.66
01.02.2017 05:34:00.000 UTC,1.25722,1.25722,1.25705,1.25709,72.15
01.02.2017 05:35:00.000 UTC,1.25709,1.25714,1.25702,1.25702,86.06
01.02.2017 05:36:00.000 UTC,1.25701,1.25714,1.257,1.257,62.67
01.02.2017 05:37:00.000 UTC,1.25695,1.25695,1.2567,1.25677,176.57
01.02.2017 05:38:00.000 UTC,1.25677,1.25686,1.2567,1.25679,86.23
01.02.2017 05:39:00.000 UTC,1.25679,1.25685,1.25679,1.2568,40.15
01.02.2017 05:40:00.000 UTC,1.25682,1.2569,1.2568,1.2569,45.23
01.02.2017 05:41:00.000 UTC,1.25688,1.25691,1.25676,1.2568,92.01
01.02.2017 05:42:00.000 UTC,1.25681,1.25682,1.25678,1.25682,39.25
01.02.2017 05:43:00.000 UTC,1.2568,1.25687,1.2568,1.25685,105.68
01.02.2017 05:44:00.000 UTC,1.25685,1.25686,1.2567,1.25675,89
01.02.2017 05:45:00.000 UTC,1.25675,1.25682,1.25675,1.25677,68.93
01.02.2017 05:46:00.000 UTC,1.25678,1.25688,1.25678,1.2568,48.53
01.02.2017 05:47:00.000 UTC,1.2568,1.25692,1.2568,1.25688,66.88
01.02.2017 05:48:00.000 UTC,1.25688,1.25696,1.25688,1.25695,32.53
01.02.2017 05:49:00.000 UTC,1.25695,1.25702,1.25683,1.25699,87.11
01.02.2017 05:50:00.000 UTC,1.257,1.25702,1.25693,1.25696,129.22
01.02.2017 05:51:00.000 UTC,1.25696,1.25708,1.25693,1.25701,98.69
01.02.2017 05:52:00.000 UTC,1.25702,1.25709,1.25689,1.25707,53.34
01.02.2017 05:53:00.000 UTC,1.25708,1.25711,1.25699,1.2571,79.65
01.02.2017 05:54:00.000 UTC,1.25707,1.25714,1.25705,1.25711,133.15
