UTC,Open,High,Low,Close,Volume
03.04.2020 05:45:00.000 UTC,23.975,23.995,23.945,23.965,0.010084
03.04.2020 05:46:00.000 UTC,23.955,24.015,23.955,24.015,0.006336
03.04.2020 05:47:00.000 UTC,24.025,24.095,24.015,24.075,0.011994
03.04.2020 05:48:00.000 UTC,24.065,24.135,24.065,24.135,0.009256
03.04.2020 05:49:00.000 UTC,24.145,24.155,24.115,24.145,0.011616
03.04.2020 05:50:00.000 UTC,24.145,24.155,24.075,24.085,0.006783
03.04.2020 05:51:00.000 UTC,24.075,24.085,24.055,24.055,0.003824
03.04.2020 05:52:00.000 UTC,24.065,24.095,24.065,24.095,0.004873
03.04.2020 05:53:00.000 UTC,24.1,24.125,24.1,24.115,0.006744
03.04.2020 05:54:00.000 UTC,24.11,24.155,24.11,24.15,0.006709
03.04.2020 05:55:00.000 UTC,24.145,24.195,24.145,24.175,0.00742
03.04.2020 05:56:00.000 UTC,24.18,24.195,24.165,24.175,0.003186
03.04.2020 05:57:00.000 UTC,24.17,24.185,24.155,24.155,0.009032
03.04.2020 05:58:00.000 UTC,24.145,24.145,24.115,24.135,0.006747
03.04.2020 05:59:00.000 UTC,24.145,24.205,24.145,24.195,0.008056
03.04.2020 06:00:00.000 UTC,24.166,24.175,24.075,24.09,0.012509
03.04.2020 06:01:00.000 UTC,24.095,24.105,24.075,24.095,0.007639
03.04.2020 06:02:00.000 UTC,24.105,24.115,24.065,24.075,0.009511
03.04.2020 06:03:00.000 UTC,24.07,24.095,24.065,24.075,0.007115
03.04.2020 06:04:00.000 UTC,24.085,24.085,23.905,23.905,0.022586
03.04.2020 06:05:00.000 UTC,23.915,24.055,23.875,24.005,0.025019
03.04.2020 06:06:00.000 UTC,23.995,24.015,23.935,23.985,0.020858
03.04.2020 06:07:00.000 UTC,23.975,23.975,23.926,23.955,0.012246
03.04.2020 06:08:00.000 UTC,23.945,23.995,23.925,23.985,0.011496
03.04.2020 06:09:00.000 UTC,23.975,24.015,23.965,23.975,0.013351
03.04.2020 06:10:00.000 UTC,23.985,24.055,23.985,24.045,0.015167
03.04.2020 06:11:00.000 UTC,24.045,24.055,23.975,24.005,0.017299
03.04.2020 06:12:00.000 UTC,24,24.02,23.935,23.945,0.007564
03.04.2020 06:13:00.000 UTC,23.94,24.015,23.935,23.995,0.009848
03.04.2020 06:14:00.000 UTC,23.985,24.005,23.975,23.985,0.0094
03.04.2020 06:15:00.000 UTC,23.975,23.975,23.935,23.945,0.01116
03.04.2020 06:16:00.000 UTC,23.95,24.065,23.945,24.045,0.013668
03.04.2020 06:17:00.000 UTC,24.035,24.115,24.035,24.105,0.017263
03.04.2020 06:18:00.000 UTC,24.115,24.155,24.075,24.145,0.015614
03.04.2020 06:19:00.000 UTC,24.155,24.245,24.145,24.215,0.010975
03.04.2020 06:20:00.000 UTC,24.205,24.215,24.155,24.165,0.014904
03.04.2020 06:21:00.000 UTC,24.176,24.215,24.165,24.215,0.01206
03.04.2020 06:22:00.000 UTC,24.22,24.225,24.185,24.215,0.01086
03.04.2020 06:23:00.000 UTC,24.205,24.235,24.195,24.205,0.009363
03.04.2020 06:24:00.000 UTC,24.215,24.215,24.155,24.195,0.013631
03.04.2020 06:25:00.000 UTC,24.185,24.205,24.185,24.205,0.007303
03.04.2020 06:26:00.000 UTC,24.195,24.216,24.195,24.215,0.006329
03.04.2020 06:27:00.000 UTC,24.22,24.225,24.195,24.205,0.008014
03.04.2020 06:28:00.000 UTC,24.195,24.215,24.185,24.205,0.006516
03.04.2020 06:29:00.000 UTC,24.195,24.215,24.185,24.185,0.004344
03.04.2020 06:30:00.000 UTC,24.186,24.255,24.186,24.255,0.006463
03.04.2020 06:31:00.000 UTC,24.265,24.285,24.255,24.275,0.00886
03.04.2020 06:32:00.000 UTC,24.275,24.295,24.255,24.275,0.014195
03.04.2020 06:33:00.000 UTC,24.285,24.285,24.245,24.245,0.004605
03.04.2020 06:34:00.000 UTC,24.24,24.275,24.24,24.275,0.00266
03.04.2020 06:35:00.000 UTC,24.265,24.275,24.235,24.275,0.004644
03.04.2020 06:36:00.000 UTC,24.275,24.326,24.275,24.315,0.007699
03.04.2020 06:37:00.000 UTC,24.305,24.305,24.255,24.265,0.008313
03.04.2020 06:38:00.000 UTC,24.27,24.285,24.195,24.215,0.0097
03.04.2020 06:39:00.000 UTC,24.225,24.225,24.195,24.205,0.004869
03.04.2020 06:40:00.000 UTC,24.195,24.255,24.195,24.245,0.010187
03.04.2020 06:41:00.000 UTC,24.246,24.315,24.245,24.315,0.008089
03.04.2020 06:42:00.000 UTC,24.325,24.355,24.315,24.345,0.003823
03.04.2020 06:43:00.000 UTC,24.355,24.375,24.335,24.365,0.008464
03.04.2020 06:44:00.000 UTC,24.375,24.385,24.335,24.375,0.007529
03.04.2020 06:45:00.000 UTC,24.365,24.405,24.355,24.405,0.006596
03.04.2020 06:46:00.000 UTC,24.405,24.835,24.405,24.765,0.023675
03.04.2020 06:47:00.000 UTC,24.786,25.025,24.725,24.985,0.063971
03.04.2020 06:48:00.000 UTC,24.975,25.235,24.945,25.035,0.056595
03.04.2020 06:49:00.000 UTC,25.035,25.055,24.825,24.86,0.054901
03.04.2020 06:50:00.000 UTC,24.855,24.975,24.825,24.915,0.038796
03.04.2020 06:51:00.000 UTC,24.925,25.076,24.895,25.076,0.030708
03.04.2020 06:52:00.000 UTC,25.075,25.125,24.835,24.935,0.043818
03.04.2020 06:53:00.000 UTC,24.925,24.965,24.885,24.945,0.029097
03.04.2020 06:54:00.000 UTC,24.946,25.035,24.855,24.855,0.029324
03.04.2020 06:55:00.000 UTC,24.865,24.925,24.736,24.815,0.032992
03.04.2020 06:56:00.000 UTC,24.816,24.82,24.715,24.765,0.035198
03.04.2020 06:57:00.000 UTC,24.755,24.775,24.665,24.745,0.033665
03.04.2020 06:58:00.000 UTC,24.755,24.865,24.715,24.845,0.030109
03.04.2020 06:59:00.000 UTC,24.855,24.895,24.775,24.865,0.024679
03.04.2020 07:00:00.000 UTC,24.855,24.865,24.735,24.785,0.031831
03.04.2020 07:01:00.000 UTC,24.786,24.845,24.765,24.825,0.022354
03.04.2020 07:02:00.000 UTC,24.835,24.945,24.815,24.945,0.022432
03.04.2020 07:03:00.000 UTC,24.955,24.976,24.915,24.955,0.028872
03.04.2020 07:04:00.000 UTC,24.95,24.955,24.835,24.905,0.026176
03.04.2020 07:05:00.000 UTC,24.915,25.005,24.88,25.005,0.025241
03.04.2020 07:06:00.000 UTC,25.006,25.04,24.905,24.925,0.020393
03.04.2020 07:07:00.000 UTC,24.926,24.945,24.855,24.895,0.020745
03.04.2020 07:08:00.000 UTC,24.895,24.945,24.885,24.885,0.025165
03.04.2020 07:09:00.000 UTC,24.875,25.005,24.846,24.935,0.030746
03.04.2020 07:10:00.000 UTC,24.925,24.995,24.915,24.96,0.029436
03.04.2020 07:11:00.000 UTC,24.965,25.086,24.965,25.035,0.027261
03.04.2020 07:12:00.000 UTC,25.045,25.135,25.045,25.106,0.034497
03.04.2020 07:13:00.000 UTC,25.115,25.125,25.035,25.075,0.024306
03.04.2020 07:14:00.000 UTC,25.076,25.155,25.075,25.135,0.022697
03.04.2020 07:15:00.000 UTC,25.125,25.155,25.076,25.095,0.022657
03.04.2020 07:16:00.000 UTC,25.085,25.175,25.085,25.1,0.030473
03.04.2020 07:17:00.000 UTC,25.105,25.105,24.98,25.025,0.032094
03.04.2020 07:18:00.000 UTC,25.015,25.075,24.895,24.955,0.035314
03.04.2020 07:19:00.000 UTC,24.945,24.945,24.805,24.805,0.024323
03.04.2020 07:20:00.000 UTC,24.806,24.845,24.805,24.845,0.011871
03.04.2020 07:21:00.000 UTC,24.835,24.875,24.815,24.836,0.01246
03.04.2020 07:22:00.000 UTC,24.835,24.875,24.815,24.835,0.015586
03.04.2020 07:23:00.000 UTC,24.825,24.856,24.735,24.785,0.017619
03.04.2020 07:24:00.000 UTC,24.795,24.835,24.735,24.735,0.022433
03.04.2020 07:25:00.000 UTC,24.745,24.815,24.745,24.755,0.011611
03.04.2020 07:26:00.000 UTC,24.765,24.815,24.755,24.795,0.015504
03.04.2020 07:27:00.000 UTC,24.8,24.945,24.795,24.915,0.023277
03.04.2020 07:28:00.000 UTC,24.925,24.975,24.865,24.965,0.021982
03.04.2020 07:29:00.000 UTC,24.955,24.985,24.925,24.955,0.012994
03.04.2020 07:30:00.000 UTC,24.955,25.005,24.915,24.915,0.018986
03.04.2020 07:31:00.000 UTC,24.925,24.945,24.905,24.925,0.012996
03.04.2020 07:32:00.000 UTC,24.915,24.945,24.905,24.935,0.010187
03.04.2020 07:33:00.000 UTC,24.935,24.945,24.886,24.905,0.010374
03.04.2020 07:34:00.000 UTC,24.895,24.985,24.885,24.985,0.013148
03.04.2020 07:35:00.000 UTC,24.995,25.075,24.985,25.036,0.023369
03.04.2020 07:36:00.000 UTC,25.04,25.105,25.03,25.105,0.023293
03.04.2020 07:37:00.000 UTC,25.1,25.145,25.016,25.045,0.018203
03.04.2020 07:38:00.000 UTC,25.04,25.045,24.985,25.025,0.013934
03.04.2020 07:39:00.000 UTC,25.026,25.085,25.025,25.065,0.01528
03.04.2020 07:40:00.000 UTC,25.055,25.135,25.035,25.115,0.024268
03.04.2020 07:41:00.000 UTC,25.125,25.175,25.125,25.155,0.021293
03.04.2020 07:42:00.000 UTC,25.145,25.425,25.14,25.385,0.037147
03.04.2020 07:43:00.000 UTC,25.386,25.865,25.325,25.855,0.057374
03.04.2020 07:44:00.000 UTC,25.845,25.845,25.486,25.575,0.05026
03.04.2020 07:45:00.000 UTC,25.546,25.785,25.546,25.725,0.040032
03.04.2020 07:46:00.000 UTC,25.715,25.725,25.645,25.715,0.034362
03.04.2020 07:47:00.000 UTC,25.71,25.735,25.615,25.615,0.041605
03.04.2020 07:48:00.000 UTC,25.605,25.605,25.4,25.4,0.03161
03.04.2020 07:49:00.000 UTC,25.395,25.585,25.385,25.525,0.046569
03.04.2020 07:50:00.000 UTC,25.525,25.885,25.525,25.725,0.05198
03.04.2020 07:51:00.000 UTC,25.735,25.795,25.625,25.725,0.039809
03.04.2020 07:52:00.000 UTC,25.725,25.755,25.665,25.675,0.032502
03.04.2020 07:53:00.000 UTC,25.685,25.695,25.556,25.585,0.035612
03.04.2020 07:54:00.000 UTC,25.561,25.675,25.545,25.615,0.031309
03.04.2020 07:55:00.000 UTC,25.625,25.655,25.456,25.585,0.04022
03.04.2020 07:56:00.000 UTC,25.556,25.595,25.495,25.495,0.029172
03.04.2020 07:57:00.000 UTC,25.505,25.545,25.495,25.545,0.014942
03.04.2020 07:58:00.000 UTC,25.546,25.705,25.536,25.695,0.02363
03.04.2020 07:59:00.000 UTC,25.7,25.705,25.515,25.535,0.027225
03.04.2020 08:00:00.000 UTC,25.536,25.596,25.475,25.575,0.034678
03.04.2020 08:01:00.000 UTC,25.585,25.585,25.465,25.49,0.031307
03.04.2020 08:02:00.000 UTC,25.495,25.525,25.445,25.445,0.024603
03.04.2020 08:03:00.000 UTC,25.446,25.495,25.406,25.455,0.024041
03.04.2020 08:04:00.000 UTC,25.445,25.485,25.406,25.416,0.016517
03.04.2020 08:05:00.000 UTC,25.406,25.575,25.406,25.545,0.023107
03.04.2020 08:06:00.000 UTC,25.545,25.655,25.535,25.635,0.027565
03.04.2020 08:07:00.000 UTC,25.645,25.68,25.535,25.675,0.015302
03.04.2020 08:08:00.000 UTC,25.685,25.705,25.636,25.675,0.023181
03.04.2020 08:09:00.000 UTC,25.675,25.675,25.585,25.635,0.024603
03.04.2020 08:10:00.000 UTC,25.645,25.675,25.575,25.605,0.021721
03.04.2020 08:11:00.000 UTC,25.615,25.66,25.585,25.615,0.021721
03.04.2020 08:12:00.000 UTC,25.61,25.705,25.595,25.655,0.020559
03.04.2020 08:13:00.000 UTC,25.665,25.765,25.655,25.715,0.020559
03.04.2020 08:14:00.000 UTC,25.725,25.795,25.715,25.775,0.019066
03.04.2020 08:15:00.000 UTC,25.785,25.785,25.715,25.775,0.027189
03.04.2020 08:16:00.000 UTC,25.765,25.785,25.695,25.715,0.017565
03.04.2020 08:17:00.000 UTC,25.705,25.735,25.665,25.675,0.010898
03.04.2020 08:18:00.000 UTC,25.665,25.745,25.665,25.735,0.013223
03.04.2020 08:19:00.000 UTC,25.745,25.75,25.565,25.615,0.026702
03.04.2020 08:20:00.000 UTC,25.605,25.635,25.565,25.595,0.023442
03.04.2020 08:21:00.000 UTC,25.605,25.645,25.595,25.645,0.015732
03.04.2020 08:22:00.000 UTC,25.65,25.655,25.605,25.635,0.021047
03.04.2020 08:23:00.000 UTC,25.625,25.665,25.585,25.645,0.013519
03.04.2020 08:24:00.000 UTC,25.635,25.635,25.486,25.515,0.02247
03.04.2020 08:25:00.000 UTC,25.51,25.575,25.485,25.525,0.02569
03.04.2020 08:26:00.000 UTC,25.525,25.545,25.365,25.395,0.02895
03.04.2020 08:27:00.000 UTC,25.396,25.415,25.196,25.255,0.051755
03.04.2020 08:28:00.000 UTC,25.25,25.315,25.196,25.245,0.042845
03.04.2020 08:29:00.000 UTC,25.235,25.365,25.195,25.365,0.045468
03.04.2020 08:30:00.000 UTC,25.355,25.455,25.325,25.455,0.02779
03.04.2020 08:31:00.000 UTC,25.445,25.455,25.365,25.425,0.025203
03.04.2020 08:32:00.000 UTC,25.435,25.435,25.356,25.395,0.020521
03.04.2020 08:33:00.000 UTC,25.385,25.435,25.345,25.435,0.020933
03.04.2020 08:34:00.000 UTC,25.445,25.455,25.345,25.425,0.013519
03.04.2020 08:35:00.000 UTC,25.425,25.445,25.405,25.425,0.019144
03.04.2020 08:36:00.000 UTC,25.415,25.435,25.345,25.355,0.017366
03.04.2020 08:37:00.000 UTC,25.35,25.475,25.345,25.455,0.018056
03.04.2020 08:38:00.000 UTC,25.445,25.495,25.436,25.465,0.014708
03.04.2020 08:39:00.000 UTC,25.455,25.465,25.425,25.445,0.011811
03.04.2020 08:40:00.000 UTC,25.455,25.465,25.425,25.465,0.012395
03.04.2020 08:41:00.000 UTC,25.475,25.495,25.43,25.485,0.013766
03.04.2020 08:42:00.000 UTC,25.475,25.565,25.47,25.555,0.0147
03.04.2020 08:43:00.000 UTC,25.556,25.675,25.556,25.635,0.014171
03.04.2020 08:44:00.000 UTC,25.625,25.715,25.625,25.715,0.018356
03.04.2020 08:45:00.000 UTC,25.725,25.725,25.645,25.655,0.017024
03.04.2020 08:46:00.000 UTC,25.645,25.646,25.595,25.635,0.014425
03.04.2020 08:47:00.000 UTC,25.635,25.675,25.615,25.615,0.015099
03.04.2020 08:48:00.000 UTC,25.625,25.665,25.605,25.665,0.013454
03.04.2020 08:49:00.000 UTC,25.666,25.725,25.645,25.655,0.017324
03.04.2020 08:50:00.000 UTC,25.645,25.655,25.595,25.635,0.009504
03.04.2020 08:51:00.000 UTC,25.625,25.685,25.625,25.685,0.006329
03.04.2020 08:52:00.000 UTC,25.675,25.685,25.645,25.645,0.00832
03.04.2020 08:53:00.000 UTC,25.655,25.685,25.586,25.595,0.010469
03.04.2020 08:54:00.000 UTC,25.59,25.595,25.535,25.535,0.014108
03.04.2020 08:55:00.000 UTC,25.525,25.595,25.515,25.575,0.016162
03.04.2020 08:56:00.000 UTC,25.585,25.616,25.54,25.615,0.014536
03.04.2020 08:57:00.000 UTC,25.625,25.625,25.535,25.58,0.011982
03.04.2020 08:58:00.000 UTC,25.585,25.625,25.575,25.615,0.01393
03.04.2020 08:59:00.000 UTC,25.616,25.645,25.605,25.645,0.011796
03.04.2020 09:00:00.000 UTC,25.655,25.866,25.655,25.855,0.025837
03.04.2020 09:01:00.000 UTC,25.866,25.875,25.795,25.835,0.025196
03.04.2020 09:02:00.000 UTC,25.836,25.985,25.805,25.985,0.022034
03.04.2020 09:03:00.000 UTC,25.985,26.025,25.875,25.895,0.028069
03.04.2020 09:04:00.000 UTC,25.905,25.975,25.856,25.905,0.024984
03.04.2020 09:05:00.000 UTC,25.915,25.985,25.915,25.925,0.020026
03.04.2020 09:06:00.000 UTC,25.935,25.945,25.815,25.815,0.014567
03.04.2020 09:07:00.000 UTC,25.805,25.875,25.785,25.875,0.018453
03.04.2020 09:08:00.000 UTC,25.865,25.905,25.855,25.895,0.010664
03.04.2020 09:09:00.000 UTC,25.885,25.915,25.855,25.855,0.009556
03.04.2020 09:10:00.000 UTC,25.845,25.856,25.815,25.855,0.012358
03.04.2020 09:11:00.000 UTC,25.845,25.845,25.815,25.815,0.011361
03.04.2020 09:12:00.000 UTC,25.825,25.865,25.825,25.865,0.008917
03.04.2020 09:13:00.000 UTC,25.875,25.905,25.865,25.905,0.012125
03.04.2020 09:14:00.000 UTC,25.915,25.925,25.885,25.895,0.009788
03.04.2020 09:15:00.000 UTC,25.895,25.905,25.855,25.875,0.012582
03.04.2020 09:16:00.000 UTC,25.876,25.925,25.876,25.905,0.011174
03.04.2020 09:17:00.000 UTC,25.915,25.916,25.885,25.89,0.012139
03.04.2020 09:18:00.000 UTC,25.885,25.895,25.856,25.895,0.006201
03.04.2020 09:19:00.000 UTC,25.905,25.925,25.895,25.915,0.003731
03.04.2020 09:20:00.000 UTC,25.905,25.905,25.875,25.885,0.006089
03.04.2020 09:21:00.000 UTC,25.871,25.905,25.866,25.875,0.006261
03.04.2020 09:22:00.000 UTC,25.885,25.885,25.856,25.856,0.005483
03.04.2020 09:23:00.000 UTC,25.865,25.915,25.865,25.915,0.009063
03.04.2020 09:24:00.000 UTC,25.916,25.925,25.885,25.905,0.008666
03.04.2020 09:25:00.000 UTC,25.895,25.905,25.875,25.875,0.008679
03.04.2020 09:26:00.000 UTC,25.885,25.905,25.885,25.895,0.00543
03.04.2020 09:27:00.000 UTC,25.896,25.966,25.895,25.926,0.009882
03.04.2020 09:28:00.000 UTC,25.935,25.935,25.915,25.925,0.007991
03.04.2020 09:29:00.000 UTC,25.915,26.005,25.915,25.995,0.011912
03.04.2020 09:30:00.000 UTC,25.996,26.025,25.985,26.025,0.009348
03.04.2020 09:31:00.000 UTC,26.015,26.025,25.955,25.975,0.012814
03.04.2020 09:32:00.000 UTC,25.975,26.025,25.955,25.956,0.014026
03.04.2020 09:33:00.000 UTC,25.965,25.975,25.805,25.805,0.026376
03.04.2020 09:34:00.000 UTC,25.806,25.865,25.795,25.815,0.014104
03.04.2020 09:35:00.000 UTC,25.815,25.925,25.815,25.925,0.012059
03.04.2020 09:36:00.000 UTC,25.915,25.915,25.795,25.815,0.014739
03.04.2020 09:37:00.000 UTC,25.81,25.905,25.785,25.865,0.018012
03.04.2020 09:38:00.000 UTC,25.875,25.905,25.865,25.905,0.01014
03.04.2020 09:39:00.000 UTC,25.895,25.905,25.825,25.865,0.007047
03.04.2020 09:40:00.000 UTC,25.855,26.305,25.855,26.3,0.016905
03.04.2020 09:41:00.000 UTC,26.295,26.375,26.116,26.195,0.045364
03.04.2020 09:42:00.000 UTC,26.205,26.336,26.175,26.336,0.018917
03.04.2020 09:43:00.000 UTC,26.345,26.505,26.325,26.465,0.044351
03.04.2020 09:44:00.000 UTC,26.475,26.475,26.266,26.345,0.025479
03.04.2020 09:45:00.000 UTC,26.335,26.355,26.265,26.325,0.017303
03.04.2020 09:46:00.000 UTC,26.335,26.405,26.325,26.365,0.016898
03.04.2020 09:47:00.000 UTC,26.355,26.465,26.355,26.425,0.019726
03.04.2020 09:48:00.000 UTC,26.415,26.465,26.395,26.415,0.019869
03.04.2020 09:49:00.000 UTC,26.405,26.596,26.405,26.545,0.023391
03.04.2020 09:50:00.000 UTC,26.555,26.575,26.475,26.555,0.030949
03.04.2020 09:51:00.000 UTC,26.565,26.655,26.485,26.645,0.032449
03.04.2020 09:52:00.000 UTC,26.64,26.745,26.576,26.675,0.032136
03.04.2020 09:53:00.000 UTC,26.665,26.695,26.601,26.65,0.023718
03.04.2020 09:54:00.000 UTC,26.645,26.746,26.635,26.655,0.025925
03.04.2020 09:55:00.000 UTC,26.655,26.665,26.545,26.605,0.02162
03.04.2020 09:56:00.000 UTC,26.61,26.625,26.556,26.625,0.020494
03.04.2020 09:57:00.000 UTC,26.635,26.645,26.556,26.575,0.017563
03.04.2020 09:58:00.000 UTC,26.565,26.635,26.545,26.605,0.015294
03.04.2020 09:59:00.000 UTC,26.576,26.675,26.565,26.655,0.016897
03.04.2020 10:00:00.000 UTC,26.665,26.665,26.465,26.615,0.050593
03.04.2020 10:01:00.000 UTC,26.615,27.025,26.585,26.885,0.065209
03.04.2020 10:02:00.000 UTC,26.895,26.895,26.785,26.795,0.031918
03.04.2020 10:03:00.000 UTC,26.785,26.925,26.775,26.905,0.030805
03.04.2020 10:04:00.000 UTC,26.905,26.905,26.805,26.865,0.02179
03.04.2020 10:05:00.000 UTC,26.855,26.865,26.645,26.655,0.028347
03.04.2020 10:06:00.000 UTC,26.645,26.675,26.586,26.665,0.030159
03.04.2020 10:07:00.000 UTC,26.675,26.775,26.665,26.715,0.020176
03.04.2020 10:08:00.000 UTC,26.71,26.715,26.605,26.615,0.021615
03.04.2020 10:09:00.000 UTC,26.625,26.636,26.536,26.585,0.022962
03.04.2020 10:10:00.000 UTC,26.565,26.575,26.466,26.466,0.02249
03.04.2020 10:11:00.000 UTC,26.475,26.625,26.465,26.615,0.030654
03.04.2020 10:12:00.000 UTC,26.605,26.605,26.536,26.595,0.018925
03.04.2020 10:13:00.000 UTC,26.605,26.615,26.555,26.575,0.01453
03.04.2020 10:14:00.000 UTC,26.575,26.615,26.525,26.585,0.018363
03.04.2020 10:15:00.000 UTC,26.586,26.665,26.586,26.635,0.020677
03.04.2020 10:16:00.000 UTC,26.645,26.645,26.515,26.525,0.020242
03.04.2020 10:17:00.000 UTC,26.515,26.535,26.405,26.465,0.026151
03.04.2020 10:18:00.000 UTC,26.475,26.516,26.341,26.365,0.023584
03.04.2020 10:19:00.000 UTC,26.355,26.475,26.355,26.425,0.021987
03.04.2020 10:20:00.000 UTC,26.415,26.446,26.365,26.385,0.015944
03.04.2020 10:21:00.000 UTC,26.386,26.426,26.355,26.375,0.016035
03.04.2020 10:22:00.000 UTC,26.37,26.405,26.255,26.265,0.026961
03.04.2020 10:23:00.000 UTC,26.26,26.395,26.26,26.395,0.019225
03.04.2020 10:24:00.000 UTC,26.406,26.526,26.406,26.525,0.021853
03.04.2020 10:25:00.000 UTC,26.515,26.525,26.455,26.485,0.01566
03.04.2020 10:26:00.000 UTC,26.475,26.505,26.461,26.485,0.009287
03.04.2020 10:27:00.000 UTC,26.475,26.585,26.475,26.545,0.020708
03.04.2020 10:28:00.000 UTC,26.535,26.605,26.535,26.605,0.015472
03.04.2020 10:29:00.000 UTC,26.615,26.615,26.545,26.575,0.019089
03.04.2020 10:30:00.000 UTC,26.58,26.58,26.485,26.485,0.013518
03.04.2020 10:31:00.000 UTC,26.496,26.525,26.445,26.5,0.014749
03.04.2020 10:32:00.000 UTC,26.505,26.535,26.495,26.535,0.01056
03.04.2020 10:33:00.000 UTC,26.53,26.555,26.455,26.475,0.012837
03.04.2020 10:34:00.000 UTC,26.475,26.515,26.475,26.505,0.009521
03.04.2020 10:35:00.000 UTC,26.515,26.535,26.405,26.415,0.013422
03.04.2020 10:36:00.000 UTC,26.405,26.455,26.375,26.425,0.016536
03.04.2020 10:37:00.000 UTC,26.415,26.455,26.355,26.395,0.012433
03.04.2020 10:38:00.000 UTC,26.405,26.405,26.375,26.405,0.010462
03.04.2020 10:39:00.000 UTC,26.415,26.435,26.385,26.385,0.013061
03.04.2020 10:40:00.000 UTC,26.385,26.395,26.356,26.395,0.008764
03.04.2020 10:41:00.000 UTC,26.396,26.455,26.396,26.435,0.007775
03.04.2020 10:42:00.000 UTC,26.425,26.485,26.405,26.475,0.011106
03.04.2020 10:43:00.000 UTC,26.465,26.475,26.435,26.435,0.007183
03.04.2020 10:44:00.000 UTC,26.445,26.516,26.435,26.505,0.011752
03.04.2020 10:45:00.000 UTC,26.515,26.545,26.505,26.51,0.010591
03.04.2020 10:46:00.000 UTC,26.505,26.545,26.495,26.495,0.008944
03.04.2020 10:47:00.000 UTC,26.505,26.545,26.495,26.505,0.006645
03.04.2020 10:48:00.000 UTC,26.495,26.515,26.475,26.505,0.01193
03.04.2020 10:49:00.000 UTC,26.495,26.515,26.475,26.485,0.010183
03.04.2020 10:50:00.000 UTC,26.495,26.525,26.485,26.51,0.006172
03.04.2020 10:51:00.000 UTC,26.505,26.515,26.495,26.505,0.004936
03.04.2020 10:52:00.000 UTC,26.515,26.536,26.515,26.526,0.005078
03.04.2020 10:53:00.000 UTC,26.535,26.536,26.425,26.446,0.012491
03.04.2020 10:54:00.000 UTC,26.455,26.465,26.395,26.425,0.014102
03.04.2020 10:55:00.000 UTC,26.415,26.485,26.395,26.47,0.010194
03.04.2020 10:56:00.000 UTC,26.465,26.485,26.445,26.465,0.0105
03.04.2020 10:57:00.000 UTC,26.46,26.475,26.445,26.475,0.007939
03.04.2020 10:58:00.000 UTC,26.465,26.505,26.465,26.475,0.006509
03.04.2020 10:59:00.000 UTC,26.465,26.495,26.465,26.475,0.009145
03.04.2020 11:00:00.000 UTC,26.465,26.505,26.465,26.485,0.005924
03.04.2020 11:01:00.000 UTC,26.475,26.545,26.475,26.545,0.012488
03.04.2020 11:02:00.000 UTC,26.535,26.545,26.515,26.535,0.009445
03.04.2020 11:03:00.000 UTC,26.525,26.685,26.525,26.685,0.017339
03.04.2020 11:04:00.000 UTC,26.675,26.685,26.615,26.665,0.013165
03.04.2020 11:05:00.000 UTC,26.675,26.695,26.585,26.585,0.007399
03.04.2020 11:06:00.000 UTC,26.595,26.675,26.576,26.665,0.013316
03.04.2020 11:07:00.000 UTC,26.655,26.665,26.595,26.645,0.015438
03.04.2020 11:08:00.000 UTC,26.64,26.665,26.605,26.636,0.008673
03.04.2020 11:09:00.000 UTC,26.645,26.655,26.565,26.565,0.011864
03.04.2020 11:10:00.000 UTC,26.575,26.575,26.445,26.446,0.016138
03.04.2020 11:11:00.000 UTC,26.455,26.515,26.455,26.495,0.005236
03.04.2020 11:12:00.000 UTC,26.485,26.515,26.455,26.485,0.004546
03.04.2020 11:13:00.000 UTC,26.485,26.535,26.465,26.475,0.009991
03.04.2020 11:14:00.000 UTC,26.465,26.505,26.465,26.475,0.011114
03.04.2020 11:15:00.000 UTC,26.465,26.505,26.375,26.425,0.018012
03.04.2020 11:16:00.000 UTC,26.426,26.435,26.386,26.395,0.006053
03.04.2020 11:17:00.000 UTC,26.385,26.395,26.315,26.335,0.012882
03.04.2020 11:18:00.000 UTC,26.34,26.355,26.305,26.355,0.012559
03.04.2020 11:19:00.000 UTC,26.356,26.415,26.355,26.415,0.009662
03.04.2020 11:20:00.000 UTC,26.405,26.415,26.375,26.415,0.011266
03.04.2020 11:21:00.000 UTC,26.41,26.415,26.345,26.345,0.01244
03.04.2020 11:22:00.000 UTC,26.335,26.365,26.335,26.35,0.008703
03.04.2020 11:23:00.000 UTC,26.345,26.385,26.315,26.375,0.007115
03.04.2020 11:24:00.000 UTC,26.365,26.405,26.365,26.375,0.012926
03.04.2020 11:25:00.000 UTC,26.376,26.376,26.345,26.365,0.005796
03.04.2020 11:26:00.000 UTC,26.375,26.395,26.355,26.375,0.010027
03.04.2020 11:27:00.000 UTC,26.376,26.475,26.376,26.445,0.017398
03.04.2020 11:28:00.000 UTC,26.455,26.495,26.445,26.48,0.007041
03.04.2020 11:29:00.000 UTC,26.485,26.525,26.475,26.51,0.009471
03.04.2020 11:30:00.000 UTC,26.515,26.525,26.475,26.515,0.012126
03.04.2020 11:31:00.000 UTC,26.516,26.605,26.516,26.555,0.011459
03.04.2020 11:32:00.000 UTC,26.545,26.545,26.475,26.485,0.008014
03.04.2020 11:33:00.000 UTC,26.495,26.495,26.455,26.465,0.005244
