UTC,Open,High,Low,Close,Volume
08.01.2020 00:42:00.000 UTC,1.1161,1.11618,1.11605,1.11617,178.13
08.01.2020 00:43:00.000 UTC,1.11617,1.11621,1.11611,1.11614,216.45
08.01.2020 00:44:00.000 UTC,1.11615,1.11617,1.11602,1.11604,221.1
08.01.2020 00:45:00.000 UTC,1.11604,1.11608,1.11604,1.11605,178.2
08.01.2020 00:46:00.000 UTC,1.11605,1.11606,1.11599,1.11602,182.5
08.01.2020 00:47:00.000 UTC,1.11603,1.11614,1.116,1.11614,175.38
08.01.2020 00:48:00.000 UTC,1.11613,1.11617,1.11608,1.11608,146.55
08.01.2020 00:49:00.000 UTC,1.11608,1.11615,1.11605,1.11606,242.2
08.01.2020 00:50:00.000 UTC,1.11606,1.1161,1.11601,1.11607,230.84
08.01.2020 00:51:00.000 UTC,1.11607,1.11615,1.11606,1.11615,104.54
08.01.2020 00:52:00.000 UTC,1.11616,1.11624,1.11611,1.11611,110.56
08.01.2020 00:53:00.000 UTC,1.11613,1.11618,1.11611,1.11611,31.91
08.01.2020 00:54:00.000 UTC,1.1161,1.11615,1.11609,1.11615,173.29
08.01.2020 00:55:00.000 UTC,1.11614,1.11615,1.116,1.11606,115
08.01.2020 00:56:00.000 UTC,1.11606,1.1161,1.11601,1.11605,194.36
08.01.2020 00:57:00.000 UTC,1.11605,1.11605,1.11599,1.116,232.89
08.01.2020 00:58:00.000 UTC,1.116,1.116,1.1159,1.11595,160.68
08.01.2020 00:59:00.000 UTC,1.11594,1.11595,1.11585,1.11586,164.27
08.01.2020 01:00:00.000 UTC,1.11585,1.11607,1.11585,1.11597,422.91
08.01.2020 01:01:00.000 UTC,1.11598,1.11604,1.1159,1.11593,237.22
08.01.2020 01:02:00.000 UTC,1.11593,1.11601,1.11593,1.11601,212.79
08.01.2020 01:03:00.000 UTC,1.116,1.11604,1.11594,1.11596,344.03
08.01.2020 01:04:00.000 UTC,1.11595,1.11602,1.11593,1.11595,298.71
08.01.2020 01:05:00.000 UTC,1.11595,1.11601,1.11585,1.11589,129.44
08.01.2020 01:06:00.000 UTC,1.1159,1.11617,1.11589,1.11617,151.18
08.01.2020 01:07:00.000 UTC,1.11617,1.11624,1.1161,1.11615,160.41
08.01.2020 01:08:00.000 UTC,1.11616,1.11626,1.11614,1.11615,156.98
08.01.2020 01:09:00.000 UTC,1.11614,1.11616,1.11603,1.11615,189.97
08.01.2020 01:10:00.000 UTC,1.11615,1.11632,1.11613,1.11631,187.26
08.01.2020 01:11:00.000 UTC,1.11632,1.11632,1.11615,1.11615,234.25
08.01.2020 01:12:00.000 UTC,1.11613,1.11613,1.11603,1.1161,108.76
08.01.2020 01:13:00.000 UTC,1.11611,1.11611,1.11602,1.11603,135.59
08.01.2020 01:14:00.000 UTC,1.11604,1.11611,1.11602,1.1161,95.85
08.01.2020 01:15:00.000 UTC,1.11609,1.11621,1.11609,1.11614,173.7
08.01.2020 01:16:00.000 UTC,1.11613,1.11615,1.11605,1.11611,176.88
08.01.2020 01:17:00.000 UTC,1.11611,1.11612,1.11598,1.11598,111.8
08.01.2020 01:18:00.000 UTC,1.11597,1.11605,1.11597,1.11605,137.56
08.01.2020 01:19:00.000 UTC,1.11606,1.11608,1.11601,1.11605,137.59
08.01.2020 01:20:00.000 UTC,1.11605,1.11606,1.11586,1.11586,170.21
08.01.2020 01:21:00.000 UTC,1.11586,1.11593,1.11585,1.11593,82.68
08.01.2020 01:22:00.000 UTC,1.11593,1.11595,1.11586,1.11589,149.92
08.01.2020 01:23:00.000 UTC,1.1159,1.11592,1.11584,1.11591,118.63
08.01.2020 01:24:00.000 UTC,1.11591,1.11596,1.1159,1.11596,118.8
08.01.2020 01:25:00.000 UTC,1.11596,1.11599,1.11595,1.11597,48.21
08.01.2020 01:26:00.000 UTC,1.11596,1.11597,1.11593,1.11596,66.38
08.01.2020 01:27:00.000 UTC,1.11596,1.11602,1.11587,1.11587,121.43
08.01.2020 01:28:00.000 UTC,1.11587,1.11592,1.11586,1.1159,40.69
08.01.2020 01:29:00.000 UTC,1.1159,1.11591,1.1159,1.11591,19.63
08.01.2020 01:30:00.000 UTC,1.11591,1.11606,1.11591,1.11605,71.47
08.01.2020 01:31:00.000 UTC,1.11605,1.11612,1.11604,1.11612,67.21
08.01.2020 01:32:00.000 UTC,1.11611,1.1162,1.1161,1.11612,56.25
08.01.2020 01:33:00.000 UTC,1.11612,1.11617,1.1161,1.11616,58.13
08.01.2020 01:34:00.000 UTC,1.11616,1.11626,1.11616,1.11622,82.57
08.01.2020 01:35:00.000 UTC,1.11623,1.11626,1.11617,1.1162,75.62
08.01.2020 01:36:00.000 UTC,1.11621,1.11622,1.11616,1.11621,75.93
08.01.2020 01:37:00.000 UTC,1.11622,1.11625,1.11621,1.11622,101
08.01.2020 01:38:00.000 UTC,1.11622,1.11622,1.11615,1.11615,75.02
08.01.2020 01:39:00.000 UTC,1.11615,1.11615,1.116,1.116,194.69
08.01.2020 01:40:00.000 UTC,1.116,1.11606,1.11581,1.11603,440.34
08.01.2020 01:41:00.000 UTC,1.11602,1.11606,1.11585,1.116,263.22
08.01.2020 01:42:00.000 UTC,1.116,1.116,1.11592,1.11596,182.98
08.01.2020 01:43:00.000 UTC,1.11596,1.11598,1.1157,1.1157,269.89
08.01.2020 01:44:00.000 UTC,1.11569,1.11576,1.11565,1.11566,206.02
08.01.2020 01:45:00.000 UTC,1.11565,1.11569,1.11554,1.11563,152.74
08.01.2020 01:46:00.000 UTC,1.11565,1.11587,1.11565,1.11577,157
08.01.2020 01:47:00.000 UTC,1.11577,1.11587,1.11577,1.11577,69.54
08.01.2020 01:48:00.000 UTC,1.11577,1.11577,1.11565,1.11574,180.26
08.01.2020 01:49:00.000 UTC,1.11573,1.11573,1.11548,1.11549,221.08
08.01.2020 01:50:00.000 UTC,1.11548,1.1156,1.11548,1.11556,264.72
08.01.2020 01:51:00.000 UTC,1.11556,1.11572,1.11555,1.1157,107.15
08.01.2020 01:52:00.000 UTC,1.1157,1.1157,1.11564,1.11564,111.64
08.01.2020 01:53:00.000 UTC,1.11564,1.1158,1.11564,1.11577,156.18
08.01.2020 01:54:00.000 UTC,1.11576,1.11576,1.11568,1.1157,163.86
08.01.2020 01:55:00.000 UTC,1.1157,1.1157,1.11561,1.11565,146.69
08.01.2020 01:56:00.000 UTC,1.11565,1.11568,1.11563,1.11568,75.92
08.01.2020 01:57:00.000 UTC,1.11568,1.11569,1.11561,1.11566,107.63
08.01.2020 01:58:00.000 UTC,1.11565,1.11566,1.11548,1.11556,85.64
08.01.2020 01:59:00.000 UTC,1.11557,1.11562,1.11551,1.11557,277.4
08.01.2020 02:00:00.000 UTC,1.11557,1.11567,1.11555,1.1156,190.39
08.01.2020 02:01:00.000 UTC,1.1156,1.11561,1.11554,1.11558,168.16
08.01.2020 02:02:00.000 UTC,1.11559,1.11567,1.11557,1.1156,173.72
08.01.2020 02:03:00.000 UTC,1.11561,1.11561,1.11539,1.11541,254.24
08.01.2020 02:04:00.000 UTC,1.11544,1.11551,1.1154,1.11546,394.99
08.01.2020 02:05:00.000 UTC,1.11546,1.11562,1.11546,1.11557,237.44
08.01.2020 02:06:00.000 UTC,1.11556,1.11557,1.11546,1.11546,147.13
08.01.2020 02:07:00.000 UTC,1.11547,1.11552,1.11546,1.11548,98.13
08.01.2020 02:08:00.000 UTC,1.11548,1.11553,1.11546,1.1155,86.24
08.01.2020 02:09:00.000 UTC,1.1155,1.11554,1.11547,1.11552,115.54
08.01.2020 02:10:00.000 UTC,1.11552,1.11557,1.11551,1.11552,70.08
08.01.2020 02:11:00.000 UTC,1.11552,1.11558,1.11546,1.11547,73.12
08.01.2020 02:12:00.000 UTC,1.11547,1.11551,1.11545,1.11546,85.59
08.01.2020 02:13:00.000 UTC,1.11546,1.11557,1.11545,1.11552,46.03
08.01.2020 02:14:00.000 UTC,1.11551,1.11553,1.11545,1.11547,70.82
08.01.2020 02:15:00.000 UTC,1.11548,1.11548,1.11541,1.11547,99.03
08.01.2020 02:16:00.000 UTC,1.11548,1.11555,1.11548,1.11553,21
08.01.2020 02:17:00.000 UTC,1.11553,1.11558,1.1155,1.11554,75.55
08.01.2020 02:18:00.000 UTC,1.11554,1.11563,1.11554,1.11562,36.05
08.01.2020 02:19:00.000 UTC,1.11563,1.1157,1.11563,1.11567,68.87
08.01.2020 02:20:00.000 UTC,1.11567,1.1157,1.11563,1.11563,63.71
08.01.2020 02:21:00.000 UTC,1.11564,1.11567,1.11562,1.11566,28.7
08.01.2020 02:22:00.000 UTC,1.11567,1.11567,1.11554,1.11556,42.74
08.01.2020 02:23:00.000 UTC,1.11557,1.11558,1.11551,1.11552,45.48
08.01.2020 02:24:00.000 UTC,1.11551,1.11552,1.11546,1.11547,85.61
08.01.2020 02:25:00.000 UTC,1.11546,1.11556,1.11545,1.11552,77.59
08.01.2020 02:26:00.000 UTC,1.11553,1.11555,1.11551,1.11552,42.37
08.01.2020 02:27:00.000 UTC,1.11552,1.11553,1.1155,1.11553,44.43
08.01.2020 02:28:00.000 UTC,1.11551,1.11557,1.11549,1.11555,86.94
08.01.2020 02:29:00.000 UTC,1.11555,1.11557,1.11552,1.11553,66.21
08.01.2020 02:30:00.000 UTC,1.11551,1.11551,1.11545,1.11545,110.99
08.01.2020 02:31:00.000 UTC,1.11545,1.11548,1.11541,1.11547,37.65
08.01.2020 02:32:00.000 UTC,1.11548,1.11551,1.11541,1.11543,77.43
08.01.2020 02:33:00.000 UTC,1.11543,1.11543,1.11537,1.11541,76.03
08.01.2020 02:34:00.000 UTC,1.11539,1.11541,1.11536,1.11538,91.95
08.01.2020 02:35:00.000 UTC,1.11538,1.11548,1.11536,1.11548,75.31
08.01.2020 02:36:00.000 UTC,1.11548,1.11551,1.11545,1.11551,76.44
08.01.2020 02:37:00.000 UTC,1.11551,1.11552,1.11542,1.11545,96.13
08.01.2020 02:38:00.000 UTC,1.11545,1.1155,1.11541,1.11543,265.55
08.01.2020 02:39:00.000 UTC,1.11543,1.11544,1.11537,1.11541,300.4
08.01.2020 02:40:00.000 UTC,1.11541,1.11547,1.11539,1.11543,304.79
08.01.2020 02:41:00.000 UTC,1.11543,1.11543,1.11531,1.11536,238.71
08.01.2020 02:42:00.000 UTC,1.11536,1.11544,1.11531,1.11532,133.02
08.01.2020 02:43:00.000 UTC,1.11535,1.11536,1.11531,1.11533,133.15
08.01.2020 02:44:00.000 UTC,1.11534,1.11537,1.11532,1.11534,35.66
08.01.2020 02:45:00.000 UTC,1.11534,1.11538,1.11531,1.11536,177.49
08.01.2020 02:46:00.000 UTC,1.11536,1.1155,1.11536,1.11541,234.12
08.01.2020 02:47:00.000 UTC,1.11542,1.11583,1.11541,1.11583,155.78
08.01.2020 02:48:00.000 UTC,1.11584,1.11608,1.11582,1.11594,246.89
08.01.2020 02:49:00.000 UTC,1.11595,1.11599,1.11586,1.1159,282.94
08.01.2020 02:50:00.000 UTC,1.11591,1.11609,1.11587,1.11598,224.92
08.01.2020 02:51:00.000 UTC,1.11598,1.11601,1.11593,1.11597,122.51
08.01.2020 02:52:00.000 UTC,1.11598,1.11598,1.11595,1.11596,65.68
08.01.2020 02:53:00.000 UTC,1.11597,1.11613,1.11596,1.11605,70.57
08.01.2020 02:54:00.000 UTC,1.11606,1.11612,1.11596,1.11597,128.74
08.01.2020 02:55:00.000 UTC,1.11597,1.11605,1.11595,1.11599,70.96
08.01.2020 02:56:00.000 UTC,1.116,1.11608,1.116,1.11603,69.16
08.01.2020 02:57:00.000 UTC,1.11604,1.11608,1.11599,1.11607,90.73
08.01.2020 02:58:00.000 UTC,1.11606,1.11607,1.11588,1.11592,105.9
08.01.2020 02:59:00.000 UTC,1.11593,1.11593,1.11583,1.11586,87.03
08.01.2020 03:00:00.000 UTC,1.11587,1.11588,1.1158,1.11587,87.26
08.01.2020 03:01:00.000 UTC,1.11587,1.11587,1.11581,1.11587,51.12
08.01.2020 03:02:00.000 UTC,1.11587,1.11591,1.11584,1.11585,97.52
08.01.2020 03:03:00.000 UTC,1.11584,1.11587,1.1158,1.11585,127.58
08.01.2020 03:04:00.000 UTC,1.11586,1.1159,1.11586,1.11586,50.02
08.01.2020 03:05:00.000 UTC,1.11587,1.11588,1.1158,1.11581,44.04
08.01.2020 03:06:00.000 UTC,1.11583,1.11586,1.11575,1.11575,86.81
08.01.2020 03:07:00.000 UTC,1.11575,1.11575,1.11565,1.1157,154.69
08.01.2020 03:08:00.000 UTC,1.11571,1.11577,1.11571,1.11575,28.19
08.01.2020 03:09:00.000 UTC,1.11575,1.11579,1.11574,1.11578,66.38
08.01.2020 03:10:00.000 UTC,1.11577,1.11579,1.11575,1.11576,86.01
08.01.2020 03:11:00.000 UTC,1.11576,1.11576,1.11566,1.11566,61.6
08.01.2020 03:12:00.000 UTC,1.11565,1.11567,1.11565,1.11567,37.36
08.01.2020 03:13:00.000 UTC,1.11567,1.11576,1.11567,1.11574,99.94
08.01.2020 03:14:00.000 UTC,1.11574,1.11577,1.11569,1.11571,97.18
08.01.2020 03:15:00.000 UTC,1.11573,1.11573,1.11565,1.11565,65.31
08.01.2020 03:16:00.000 UTC,1.11565,1.11575,1.11565,1.11574,104.61
08.01.2020 03:17:00.000 UTC,1.11575,1.11576,1.11569,1.11575,101.45
08.01.2020 03:18:00.000 UTC,1.11573,1.11576,1.1157,1.11571,114.49
08.01.2020 03:19:00.000 UTC,1.1157,1.11577,1.1157,1.11575,39.57
08.01.2020 03:20:00.000 UTC,1.11576,1.11577,1.11574,1.11576,40.87
08.01.2020 03:21:00.000 UTC,1.11576,1.11578,1.11575,1.11576,36.08
08.01.2020 03:22:00.000 UTC,1.11576,1.11577,1.11573,1.11576,41.23
08.01.2020 03:23:00.000 UTC,1.11577,1.1158,1.11573,1.11573,74.18
08.01.2020 03:24:00.000 UTC,1.11573,1.11574,1.1157,1.11571,28.26
08.01.2020 03:25:00.000 UTC,1.11572,1.11573,1.1157,1.1157,39.77
08.01.2020 03:26:00.000 UTC,1.11572,1.11586,1.11571,1.11585,89.87
08.01.2020 03:27:00.000 UTC,1.11584,1.11586,1.11563,1.11579,338.13
08.01.2020 03:28:00.000 UTC,1.11578,1.11578,1.11564,1.11576,242.39
08.01.2020 03:29:00.000 UTC,1.11576,1.11576,1.11565,1.11571,132.79
08.01.2020 03:30:00.000 UTC,1.11571,1.11578,1.11569,1.11575,102.45
08.01.2020 03:31:00.000 UTC,1.11575,1.11581,1.11574,1.11574,138.68
08.01.2020 03:32:00.000 UTC,1.11575,1.11576,1.11574,1.11575,120.79
08.01.2020 03:33:00.000 UTC,1.11575,1.11575,1.11574,1.11574,60.8
08.01.2020 03:34:00.000 UTC,1.11575,1.11575,1.11574,1.11575,46.93
08.01.2020 03:35:00.000 UTC,1.11575,1.11581,1.11575,1.11576,63.76
08.01.2020 03:36:00.000 UTC,1.11575,1.11581,1.11575,1.11577,60.59
08.01.2020 03:37:00.000 UTC,1.11578,1.11581,1.11574,1.11576,56.85
08.01.2020 03:38:00.000 UTC,1.11575,1.11576,1.11575,1.11576,26.42
08.01.2020 03:39:00.000 UTC,1.11575,1.11577,1.11575,1.11576,64.69
08.01.2020 03:40:00.000 UTC,1.11575,1.11576,1.11565,1.11565,66.22
08.01.2020 03:41:00.000 UTC,1.11566,1.11566,1.11562,1.11562,63.12
08.01.2020 03:42:00.000 UTC,1.11562,1.11562,1.11552,1.11553,69.45
08.01.2020 03:43:00.000 UTC,1.11554,1.11556,1.1155,1.11554,48.23
08.01.2020 03:44:00.000 UTC,1.11554,1.11554,1.1155,1.11553,45.39
08.01.2020 03:45:00.000 UTC,1.11554,1.11556,1.11552,1.11555,55.76
08.01.2020 03:46:00.000 UTC,1.11556,1.11556,1.11554,1.11556,29.15
08.01.2020 03:47:00.000 UTC,1.11555,1.11556,1.11554,1.11555,35.9
08.01.2020 03:48:00.000 UTC,1.11555,1.11555,1.11543,1.11546,66.71
08.01.2020 03:49:00.000 UTC,1.11546,1.11546,1.11544,1.11545,63.81
08.01.2020 03:50:00.000 UTC,1.11545,1.11546,1.1154,1.11541,54.75
08.01.2020 03:51:00.000 UTC,1.11541,1.11541,1.1154,1.11541,13.33
08.01.2020 03:52:00.000 UTC,1.11541,1.11541,1.11536,1.11541,42.09
08.01.2020 03:53:00.000 UTC,1.11541,1.11545,1.1154,1.11541,32.83
08.01.2020 03:54:00.000 UTC,1.11542,1.11542,1.1154,1.11541,16.81
08.01.2020 03:55:00.000 UTC,1.11541,1.11551,1.11541,1.11546,43.1
08.01.2020 03:56:00.000 UTC,1.11545,1.11547,1.11545,1.11546,29.53
08.01.2020 03:57:00.000 UTC,1.11547,1.11547,1.11545,1.11545,52.08
08.01.2020 03:58:00.000 UTC,1.11545,1.11547,1.11545,1.11546,40.13
08.01.2020 03:59:00.000 UTC,1.11545,1.11547,1.1154,1.11546,79.55
08.01.2020 04:00:00.000 UTC,1.11545,1.11547,1.1154,1.1154,42.78
08.01.2020 04:01:00.000 UTC,1.11541,1.11545,1.11541,1.11541,28.93
08.01.2020 04:02:00.000 UTC,1.11542,1.11547,1.1154,1.11542,45.78
08.01.2020 04:03:00.000 UTC,1.11543,1.11546,1.11541,1.11545,23.56
08.01.2020 04:04:00.000 UTC,1.11545,1.11547,1.11544,1.11546,34.15
08.01.2020 04:05:00.000 UTC,1.11546,1.11552,1.11546,1.1155,18.89
08.01.2020 04:06:00.000 UTC,1.11551,1.11556,1.1155,1.11556,17.95
08.01.2020 04:07:00.000 UTC,1.11556,1.11557,1.11549,1.11551,52.89
08.01.2020 04:08:00.000 UTC,1.1155,1.11553,1.11547,1.11549,31.7
08.01.2020 04:09:00.000 UTC,1.11549,1.11552,1.11545,1.11551,67.3
08.01.2020 04:10:00.000 UTC,1.11552,1.11557,1.11551,1.11555,51.83
08.01.2020 04:11:00.000 UTC,1.11556,1.11557,1.1155,1.1155,55.99
08.01.2020 04:12:00.000 UTC,1.11551,1.11553,1.1155,1.11552,16.58
08.01.2020 04:13:00.000 UTC,1.11552,1.11553,1.11551,1.11551,28.94
08.01.2020 04:14:00.000 UTC,1.11551,1.11557,1.11551,1.11551,30.86
08.01.2020 04:15:00.000 UTC,1.11552,1.11554,1.11551,1.11552,34.9
08.01.2020 04:16:00.000 UTC,1.11551,1.11556,1.1155,1.11552,36.46
08.01.2020 04:17:00.000 UTC,1.11551,1.11553,1.11551,1.11552,19.64
08.01.2020 04:18:00.000 UTC,1.11552,1.11554,1.11551,1.11551,59
08.01.2020 04:19:00.000 UTC,1.11551,1.11553,1.11551,1.11552,33.52
08.01.2020 04:20:00.000 UTC,1.11553,1.11553,1.11552,1.11552,12.42
08.01.2020 04:21:00.000 UTC,1.11551,1.11553,1.11551,1.11551,47.54
08.01.2020 04:22:00.000 UTC,1.11551,1.11551,1.11535,1.1154,32.09
08.01.2020 04:23:00.000 UTC,1.1154,1.11541,1.11535,1.11535,23.71
08.01.2020 04:24:00.000 UTC,1.11534,1.11535,1.1153,1.1153,34.17
08.01.2020 04:25:00.000 UTC,1.11528,1.11528,1.11518,1.1152,102.42
08.01.2020 04:26:00.000 UTC,1.11518,1.11521,1.11518,1.1152,118.75
08.01.2020 04:27:00.000 UTC,1.1152,1.1152,1.11505,1.11505,68.38
08.01.2020 04:28:00.000 UTC,1.11506,1.11511,1.11505,1.11507,62.08
08.01.2020 04:29:00.000 UTC,1.11508,1.11509,1.11504,1.11504,16.36
08.01.2020 04:30:00.000 UTC,1.11505,1.11505,1.11495,1.115,33.61
08.01.2020 04:31:00.000 UTC,1.11501,1.11504,1.11499,1.11499,134.64
08.01.2020 04:32:00.000 UTC,1.11499,1.11502,1.11499,1.11501,105.18
08.01.2020 04:33:00.000 UTC,1.11501,1.11501,1.11494,1.11496,43.23
08.01.2020 04:34:00.000 UTC,1.11496,1.11501,1.11495,1.11495,73.97
08.01.2020 04:35:00.000 UTC,1.11495,1.11504,1.11495,1.115,64.96
08.01.2020 04:36:00.000 UTC,1.11499,1.11502,1.11497,1.11498,39.92
08.01.2020 04:37:00.000 UTC,1.11498,1.115,1.11485,1.11488,71.19
08.01.2020 04:38:00.000 UTC,1.11489,1.1149,1.11485,1.11486,11.24
08.01.2020 04:39:00.000 UTC,1.11486,1.11489,1.11474,1.11475,39.11
08.01.2020 04:40:00.000 UTC,1.11476,1.11481,1.11475,1.11479,37.58
08.01.2020 04:41:00.000 UTC,1.11479,1.11482,1.11477,1.11479,40.25
08.01.2020 04:42:00.000 UTC,1.11479,1.11482,1.11478,1.11479,54.06
08.01.2020 04:43:00.000 UTC,1.1148,1.11483,1.11479,1.1148,69.75
08.01.2020 04:44:00.000 UTC,1.11481,1.11484,1.11476,1.11478,57.42
08.01.2020 04:45:00.000 UTC,1.1148,1.11482,1.11478,1.1148,39.73
08.01.2020 04:46:00.000 UTC,1.11479,1.11481,1.11478,1.11479,29.08
08.01.2020 04:47:00.000 UTC,1.11478,1.11481,1.11478,1.1148,42.2
08.01.2020 04:48:00.000 UTC,1.11481,1.11481,1.11476,1.11476,40.95
08.01.2020 04:49:00.000 UTC,1.11477,1.11477,1.11466,1.11471,85.53
08.01.2020 04:50:00.000 UTC,1.1147,1.11475,1.11466,1.11466,84.63
08.01.2020 04:51:00.000 UTC,1.11466,1.11468,1.11465,1.11466,25.32
08.01.2020 04:52:00.000 UTC,1.11465,1.11471,1.11465,1.11466,23.6
08.01.2020 04:53:00.000 UTC,1.11467,1.11469,1.1145,1.11451,59.84
08.01.2020 04:54:00.000 UTC,1.11452,1.11466,1.11452,1.1146,69.49
08.01.2020 04:55:00.000 UTC,1.11461,1.11465,1.1146,1.11461,73.46
08.01.2020 04:56:00.000 UTC,1.11461,1.11472,1.11461,1.11467,127.7
08.01.2020 04:57:00.000 UTC,1.11468,1.11477,1.11466,1.11476,90.07
08.01.2020 04:58:00.000 UTC,1.11477,1.11481,1.11466,1.11471,132.39
08.01.2020 04:59:00.000 UTC,1.11472,1.11478,1.1147,1.11476,100.62
08.01.2020 05:00:00.000 UTC,1.11478,1.11492,1.11478,1.11492,91.06
08.01.2020 05:01:00.000 UTC,1.11491,1.11492,1.11481,1.11481,101.25
08.01.2020 05:02:00.000 UTC,1.11481,1.11486,1.11477,1.11482,80.12
08.01.2020 05:03:00.000 UTC,1.1148,1.11482,1.11479,1.11481,33.01
08.01.2020 05:04:00.000 UTC,1.11481,1.11486,1.11479,1.11481,35.58
08.01.2020 05:05:00.000 UTC,1.11482,1.11487,1.11478,1.11486,49.28
08.01.2020 05:06:00.000 UTC,1.11487,1.11487,1.11481,1.11484,69.43
08.01.2020 05:07:00.000 UTC,1.11483,1.11491,1.11482,1.11486,59.95
08.01.2020 05:08:00.000 UTC,1.11486,1.11489,1.11483,1.11487,93.04
08.01.2020 05:09:00.000 UTC,1.11488,1.11491,1.11485,1.11487,141.46
08.01.2020 05:10:00.000 UTC,1.11488,1.1149,1.11481,1.11481,82.16
08.01.2020 05:11:00.000 UTC,1.11482,1.11483,1.11481,1.11483,33.37
08.01.2020 05:12:00.000 UTC,1.11482,1.11483,1.11476,1.11478,75
08.01.2020 05:13:00.000 UTC,1.1148,1.11482,1.11476,1.11476,162.13
08.01.2020 05:14:00.000 UTC,1.11477,1.11479,1.11476,1.11476,87.75
08.01.2020 05:15:00.000 UTC,1.11475,1.11477,1.11473,1.11476,46.66
08.01.2020 05:16:00.000 UTC,1.11476,1.11479,1.11475,1.11476,94.82
08.01.2020 05:17:00.000 UTC,1.11477,1.1148,1.11476,1.11477,63.16
08.01.2020 05:18:00.000 UTC,1.11477,1.11481,1.11477,1.1148,54.24
08.01.2020 05:19:00.000 UTC,1.1148,1.11483,1.1148,1.11481,61.83
08.01.2020 05:20:00.000 UTC,1.11481,1.1149,1.11481,1.11486,63.31
08.01.2020 05:21:00.000 UTC,1.11486,1.11487,1.11482,1.11483,38.75
08.01.2020 05:22:00.000 UTC,1.11483,1.11486,1.11482,1.11485,19.91
08.01.2020 05:23:00.000 UTC,1.11484,1.1149,1.11484,1.11488,25.18
08.01.2020 05:24:00.000 UTC,1.11487,1.11488,1.11485,1.11487,15.28
08.01.2020 05:25:00.000 UTC,1.11486,1.11491,1.11486,1.11488,55.92
08.01.2020 05:26:00.000 UTC,1.11488,1.11494,1.11488,1.11494,50.57
08.01.2020 05:27:00.000 UTC,1.11495,1.11497,1.11492,1.11492,37.86
08.01.2020 05:28:00.000 UTC,1.11492,1.11496,1.11492,1.11496,14.71
08.01.2020 05:29:00.000 UTC,1.11496,1.11498,1.11491,1.11494,86.51
08.01.2020 05:30:00.000 UTC,1.11493,1.11502,1.11493,1.11502,80.63
08.01.2020 05:31:00.000 UTC,1.11501,1.11502,1.11499,1.11502,66.92
08.01.2020 05:32:00.000 UTC,1.11501,1.11502,1.11496,1.11499,124.46
08.01.2020 05:33:00.000 UTC,1.11498,1.115,1.11496,1.11496,43.89
08.01.2020 05:34:00.000 UTC,1.11497,1.11497,1.11496,1.11497,46.87
08.01.2020 05:35:00.000 UTC,1.11496,1.11502,1.11496,1.115,65.08
08.01.2020 05:36:00.000 UTC,1.11499,1.11499,1.11496,1.11498,36.67
08.01.2020 05:37:00.000 UTC,1.11499,1.11507,1.11499,1.11506,29.95
08.01.2020 05:38:00.000 UTC,1.11507,1.11509,1.11507,1.11507,4.86
08.01.2020 05:39:00.000 UTC,1.11509,1.11513,1.11506,1.11506,65.04
08.01.2020 05:40:00.000 UTC,1.11507,1.11508,1.11505,1.11506,55.89
08.01.2020 05:41:00.000 UTC,1.11507,1.11508,1.11506,1.11507,59.86
08.01.2020 05:42:00.000 UTC,1.11507,1.11507,1.115,1.11501,38.03
08.01.2020 05:43:00.000 UTC,1.115,1.11502,1.115,1.11501,16.2
08.01.2020 05:44:00.000 UTC,1.11501,1.11502,1.11501,1.11501,3.75
08.01.2020 05:45:00.000 UTC,1.115,1.11501,1.11499,1.11501,51.28
08.01.2020 05:46:00.000 UTC,1.115,1.115,1.1149,1.11493,56.43
08.01.2020 05:47:00.000 UTC,1.11493,1.11494,1.11485,1.11486,25.6
08.01.2020 05:48:00.000 UTC,1.11485,1.11486,1.11483,1.11485,43.86
08.01.2020 05:49:00.000 UTC,1.11485,1.11488,1.11485,1.11486,39.49
08.01.2020 05:50:00.000 UTC,1.11487,1.1149,1.11485,1.11486,92.16
08.01.2020 05:51:00.000 UTC,1.11486,1.11486,1.1148,1.11484,95.84
08.01.2020 05:52:00.000 UTC,1.11484,1.11488,1.1148,1.11484,57.58
08.01.2020 05:53:00.000 UTC,1.11482,1.11484,1.1148,1.11481,76.87
08.01.2020 05:54:00.000 UTC,1.11481,1.11485,1.1148,1.11483,91.21
08.01.2020 05:55:00.000 UTC,1.11482,1.11487,1.11481,1.11481,49.73
08.01.2020 05:56:00.000 UTC,1.1148,1.11485,1.1148,1.11482,52.11
08.01.2020 05:57:00.000 UTC,1.11483,1.11486,1.11481,1.11482,51.46
08.01.2020 05:58:00.000 UTC,1.11481,1.11482,1.1148,1.11481,63.69
08.01.2020 05:59:00.000 UTC,1.11482,1.11492,1.11481,1.11492,61.13
08.01.2020 06:00:00.000 UTC,1.11491,1.11497,1.1149,1.11491,167.42
08.01.2020 06:01:00.000 UTC,1.11492,1.11492,1.11485,1.11486,100.45
08.01.2020 06:02:00.000 UTC,1.11487,1.11488,1.11484,1.11488,56.47
08.01.2020 06:03:00.000 UTC,1.11488,1.11498,1.11487,1.11497,42.94
08.01.2020 06:04:00.000 UTC,1.11496,1.11498,1.11493,1.11498,51.21
08.01.2020 06:05:00.000 UTC,1.11498,1.11499,1.11495,1.11497,22.29
08.01.2020 06:06:00.000 UTC,1.11497,1.115,1.11496,1.11497,27.2
08.01.2020 06:07:00.000 UTC,1.11498,1.11498,1.11497,1.11498,13.2
