UTC,Open,High,Low,Close,Volume
02.01.2018 00:42:00.000 UTC,1.69162,1.69167,1.69161,1.69163,46.5
02.01.2018 00:43:00.000 UTC,1.69162,1.69165,1.69161,1.69161,18.5
02.01.2018 00:44:00.000 UTC,1.69161,1.69162,1.69139,1.6914,2
02.01.2018 00:45:00.000 UTC,1.69141,1.69141,1.69089,1.6909,4
02.01.2018 00:46:00.000 UTC,1.69086,1.69127,1.6908,1.69127,5
02.01.2018 00:47:00.000 UTC,1.69126,1.69173,1.6912,1.69143,78.25
02.01.2018 00:48:00.000 UTC,1.69142,1.6915,1.69124,1.69124,35.5
02.01.2018 00:49:00.000 UTC,1.69122,1.69128,1.691,1.691,32.5
02.01.2018 00:50:00.000 UTC,1.69101,1.69119,1.69084,1.69111,76.87
02.01.2018 00:51:00.000 UTC,1.69112,1.69139,1.69111,1.69124,58.25
02.01.2018 00:52:00.000 UTC,1.69124,1.69136,1.69108,1.69135,61
02.01.2018 00:53:00.000 UTC,1.69135,1.6916,1.69102,1.69136,75.25
02.01.2018 00:54:00.000 UTC,1.69136,1.6914,1.69136,1.6914,27.5
02.01.2018 00:55:00.000 UTC,1.6914,1.6915,1.6911,1.69123,68.36
02.01.2018 00:56:00.000 UTC,1.69123,1.69157,1.69123,1.69152,46
02.01.2018 00:57:00.000 UTC,1.69153,1.6917,1.69141,1.6917,48.5
02.01.2018 00:58:00.000 UTC,1.69172,1.6919,1.69168,1.6919,57.75
02.01.2018 00:59:00.000 UTC,1.69184,1.69192,1.69182,1.6919,67.17
02.01.2018 01:00:00.000 UTC,1.69191,1.69243,1.69181,1.69218,127.97
02.01.2018 01:01:00.000 UTC,1.69218,1.69249,1.69215,1.69244,139.15
02.01.2018 01:02:00.000 UTC,1.69243,1.6925,1.69216,1.6925,68.69
02.01.2018 01:03:00.000 UTC,1.69246,1.69246,1.69216,1.69218,102.51
02.01.2018 01:04:00.000 UTC,1.69221,1.69225,1.69203,1.69205,71.31
02.01.2018 01:05:00.000 UTC,1.69205,1.69223,1.69196,1.692,96.12
02.01.2018 01:06:00.000 UTC,1.692,1.69243,1.69176,1.69221,140.87
02.01.2018 01:07:00.000 UTC,1.6922,1.6922,1.69179,1.69179,104.67
02.01.2018 01:08:00.000 UTC,1.69179,1.69189,1.69167,1.69168,98.75
02.01.2018 01:09:00.000 UTC,1.69168,1.69194,1.69168,1.69192,74.43
02.01.2018 01:10:00.000 UTC,1.69191,1.6921,1.69186,1.69203,120.7
02.01.2018 01:11:00.000 UTC,1.69202,1.69209,1.69188,1.69203,90.2
02.01.2018 01:12:00.000 UTC,1.69202,1.69225,1.69197,1.69218,69.19
02.01.2018 01:13:00.000 UTC,1.69216,1.69226,1.69207,1.69225,75.6
02.01.2018 01:14:00.000 UTC,1.69226,1.69294,1.69214,1.69277,164.9
02.01.2018 01:15:00.000 UTC,1.69277,1.69293,1.69269,1.69281,91.68
02.01.2018 01:16:00.000 UTC,1.69279,1.69337,1.69268,1.69332,124.25
02.01.2018 01:17:00.000 UTC,1.69332,1.69353,1.69316,1.69319,114.96
02.01.2018 01:18:00.000 UTC,1.69319,1.69375,1.69314,1.69331,130.11
02.01.2018 01:19:00.000 UTC,1.69331,1.69337,1.69297,1.69297,85.83
02.01.2018 01:20:00.000 UTC,1.69297,1.69335,1.69294,1.69328,112.42
02.01.2018 01:21:00.000 UTC,1.69327,1.6934,1.69297,1.69301,137.75
02.01.2018 01:22:00.000 UTC,1.69302,1.69316,1.69297,1.69308,91.59
02.01.2018 01:23:00.000 UTC,1.69307,1.69323,1.693,1.69323,89.46
02.01.2018 01:24:00.000 UTC,1.69323,1.69323,1.69262,1.69278,66.34
02.01.2018 01:25:00.000 UTC,1.69278,1.69302,1.69276,1.69302,80.14
02.01.2018 01:26:00.000 UTC,1.69301,1.69311,1.69288,1.69311,63.41
02.01.2018 01:27:00.000 UTC,1.69309,1.69309,1.69289,1.69308,64.74
02.01.2018 01:28:00.000 UTC,1.69308,1.69311,1.69305,1.69308,42.55
02.01.2018 01:29:00.000 UTC,1.69308,1.69311,1.69289,1.6929,66.76
02.01.2018 01:30:00.000 UTC,1.6929,1.6929,1.69262,1.69263,77.47
02.01.2018 01:31:00.000 UTC,1.69262,1.69267,1.6926,1.69261,72.05
02.01.2018 01:32:00.000 UTC,1.69261,1.69264,1.69245,1.69262,78.61
02.01.2018 01:33:00.000 UTC,1.69245,1.69276,1.6924,1.69263,126.43
02.01.2018 01:34:00.000 UTC,1.69263,1.69263,1.69212,1.69212,112.12
02.01.2018 01:35:00.000 UTC,1.69212,1.69224,1.69204,1.69213,89.86
02.01.2018 01:36:00.000 UTC,1.69214,1.69216,1.69194,1.69214,73.32
02.01.2018 01:37:00.000 UTC,1.69214,1.69216,1.69195,1.69198,53
02.01.2018 01:38:00.000 UTC,1.69198,1.69199,1.69154,1.69159,78.87
02.01.2018 01:39:00.000 UTC,1.69157,1.69163,1.69128,1.69158,90.01
02.01.2018 01:40:00.000 UTC,1.69158,1.69193,1.69144,1.69163,146.62
02.01.2018 01:41:00.000 UTC,1.69164,1.69171,1.69147,1.69171,49.97
02.01.2018 01:42:00.000 UTC,1.69171,1.69197,1.69171,1.6919,60.1
02.01.2018 01:43:00.000 UTC,1.69189,1.69194,1.6918,1.69189,35.84
02.01.2018 01:44:00.000 UTC,1.69189,1.69199,1.69152,1.69152,81.5
02.01.2018 01:45:00.000 UTC,1.69146,1.69176,1.69119,1.69165,138.35
02.01.2018 01:46:00.000 UTC,1.69164,1.69176,1.69151,1.69162,40.57
02.01.2018 01:47:00.000 UTC,1.69167,1.69174,1.69139,1.69142,84.12
02.01.2018 01:48:00.000 UTC,1.69143,1.69172,1.69143,1.69164,96.09
02.01.2018 01:49:00.000 UTC,1.69164,1.69164,1.69137,1.69147,130.26
02.01.2018 01:50:00.000 UTC,1.69143,1.69159,1.69143,1.69152,40.92
02.01.2018 01:51:00.000 UTC,1.6915,1.69167,1.69142,1.69164,62.76
02.01.2018 01:52:00.000 UTC,1.69164,1.69177,1.69149,1.69163,70.07
02.01.2018 01:53:00.000 UTC,1.69162,1.69189,1.69161,1.69165,97.65
02.01.2018 01:54:00.000 UTC,1.69165,1.69202,1.69165,1.69187,116.98
02.01.2018 01:55:00.000 UTC,1.69186,1.69216,1.6918,1.69213,129.55
02.01.2018 01:56:00.000 UTC,1.69211,1.69224,1.69204,1.69223,79.93
02.01.2018 01:57:00.000 UTC,1.69222,1.69229,1.69185,1.69198,135.64
02.01.2018 01:58:00.000 UTC,1.69199,1.69208,1.69188,1.69204,140.61
02.01.2018 01:59:00.000 UTC,1.69204,1.6921,1.6918,1.69188,99.32
02.01.2018 02:00:00.000 UTC,1.69188,1.69216,1.69188,1.69191,106.94
02.01.2018 02:01:00.000 UTC,1.6919,1.69191,1.69172,1.69174,65.88
02.01.2018 02:02:00.000 UTC,1.69175,1.69175,1.69161,1.69163,54.46
02.01.2018 02:03:00.000 UTC,1.69163,1.69175,1.6915,1.69167,84.49
02.01.2018 02:04:00.000 UTC,1.69167,1.69169,1.69159,1.69164,59.98
02.01.2018 02:05:00.000 UTC,1.69164,1.6919,1.69163,1.69179,76.39
02.01.2018 02:06:00.000 UTC,1.6918,1.69188,1.69165,1.69165,73.76
02.01.2018 02:07:00.000 UTC,1.69165,1.69167,1.69129,1.69131,79.42
02.01.2018 02:08:00.000 UTC,1.69129,1.69145,1.69129,1.69143,36
02.01.2018 02:09:00.000 UTC,1.69145,1.69153,1.69145,1.69148,81.7
02.01.2018 02:10:00.000 UTC,1.69148,1.69169,1.6914,1.69148,95.64
02.01.2018 02:11:00.000 UTC,1.69146,1.69162,1.6913,1.6913,65.04
02.01.2018 02:12:00.000 UTC,1.6913,1.69148,1.69124,1.69142,64.03
02.01.2018 02:13:00.000 UTC,1.69144,1.69149,1.69142,1.69142,65.47
02.01.2018 02:14:00.000 UTC,1.69143,1.69143,1.6914,1.6914,25.85
02.01.2018 02:15:00.000 UTC,1.69139,1.69161,1.69137,1.69159,63.16
02.01.2018 02:16:00.000 UTC,1.69159,1.6916,1.69135,1.69148,79.23
02.01.2018 02:17:00.000 UTC,1.6915,1.69161,1.69146,1.69146,72.8
02.01.2018 02:18:00.000 UTC,1.69146,1.69146,1.69114,1.69114,54.6
02.01.2018 02:19:00.000 UTC,1.69114,1.69123,1.69114,1.69119,46.49
02.01.2018 02:20:00.000 UTC,1.69119,1.69122,1.69108,1.69113,75.4
02.01.2018 02:21:00.000 UTC,1.69113,1.69113,1.69078,1.69089,94.04
02.01.2018 02:22:00.000 UTC,1.69091,1.69092,1.69074,1.69077,81.43
02.01.2018 02:23:00.000 UTC,1.69081,1.69091,1.69061,1.6909,108.08
02.01.2018 02:24:00.000 UTC,1.6909,1.6909,1.69052,1.69073,89.8
02.01.2018 02:25:00.000 UTC,1.69075,1.69117,1.69075,1.69086,76.21
02.01.2018 02:26:00.000 UTC,1.69086,1.69113,1.69077,1.69105,69.98
02.01.2018 02:27:00.000 UTC,1.69105,1.69108,1.69079,1.69085,78.17
02.01.2018 02:28:00.000 UTC,1.69084,1.69088,1.69063,1.69065,76.9
02.01.2018 02:29:00.000 UTC,1.69066,1.69066,1.69041,1.69065,34.44
02.01.2018 02:30:00.000 UTC,1.69065,1.69086,1.69049,1.69052,67.18
02.01.2018 02:31:00.000 UTC,1.69051,1.69052,1.69013,1.69033,60.18
02.01.2018 02:32:00.000 UTC,1.69033,1.69053,1.69023,1.69053,73.94
02.01.2018 02:33:00.000 UTC,1.69053,1.69053,1.6905,1.6905,33.06
02.01.2018 02:34:00.000 UTC,1.69051,1.69092,1.69047,1.69091,66.53
02.01.2018 02:35:00.000 UTC,1.69088,1.69089,1.69064,1.69066,32.12
02.01.2018 02:36:00.000 UTC,1.69066,1.69066,1.69038,1.69038,53.58
02.01.2018 02:37:00.000 UTC,1.69037,1.6908,1.69036,1.69074,76.75
02.01.2018 02:38:00.000 UTC,1.69074,1.69094,1.69074,1.69087,55.22
02.01.2018 02:39:00.000 UTC,1.69086,1.69092,1.69082,1.69089,39.94
02.01.2018 02:40:00.000 UTC,1.69089,1.69089,1.69084,1.69084,33.01
02.01.2018 02:41:00.000 UTC,1.69085,1.69094,1.69068,1.69072,55.37
02.01.2018 02:42:00.000 UTC,1.69072,1.69081,1.6906,1.69065,72.51
02.01.2018 02:43:00.000 UTC,1.69065,1.69068,1.69058,1.69058,41.06
02.01.2018 02:44:00.000 UTC,1.69059,1.69059,1.69029,1.69033,68.81
02.01.2018 02:45:00.000 UTC,1.69033,1.69033,1.69001,1.69005,51.91
02.01.2018 02:46:00.000 UTC,1.69004,1.69004,1.68993,1.68997,61.53
02.01.2018 02:47:00.000 UTC,1.68998,1.69002,1.68996,1.68999,27.64
02.01.2018 02:48:00.000 UTC,1.68999,1.69001,1.68993,1.68998,42.39
02.01.2018 02:49:00.000 UTC,1.68999,1.6904,1.68996,1.69035,67.77
02.01.2018 02:50:00.000 UTC,1.69035,1.69039,1.69014,1.69016,81.47
02.01.2018 02:51:00.000 UTC,1.69017,1.69029,1.69001,1.69004,65.09
02.01.2018 02:52:00.000 UTC,1.69005,1.69009,1.68986,1.68988,52.42
02.01.2018 02:53:00.000 UTC,1.68988,1.68997,1.68986,1.68992,40.42
02.01.2018 02:54:00.000 UTC,1.68994,1.69007,1.68994,1.69007,59.7
02.01.2018 02:55:00.000 UTC,1.69006,1.69013,1.69005,1.69012,28.34
02.01.2018 02:56:00.000 UTC,1.69013,1.69016,1.69009,1.69011,25.95
02.01.2018 02:57:00.000 UTC,1.69016,1.69027,1.69016,1.69026,46.79
02.01.2018 02:58:00.000 UTC,1.69027,1.69027,1.69026,1.69026,12.86
02.01.2018 02:59:00.000 UTC,1.69026,1.69026,1.69022,1.69024,18.12
02.01.2018 03:00:00.000 UTC,1.69025,1.69027,1.69006,1.6902,41.59
02.01.2018 03:01:00.000 UTC,1.69019,1.69022,1.69011,1.69013,70.09
02.01.2018 03:02:00.000 UTC,1.69014,1.69016,1.69005,1.69008,46.72
02.01.2018 03:03:00.000 UTC,1.69009,1.69011,1.69008,1.69009,36.87
02.01.2018 03:04:00.000 UTC,1.69008,1.69031,1.69007,1.69029,75.66
02.01.2018 03:05:00.000 UTC,1.69028,1.69034,1.6902,1.69023,42.04
02.01.2018 03:06:00.000 UTC,1.69022,1.69032,1.69009,1.69012,63
02.01.2018 03:07:00.000 UTC,1.69013,1.69045,1.68998,1.69018,96.99
02.01.2018 03:08:00.000 UTC,1.6902,1.69026,1.68996,1.68996,90.16
02.01.2018 03:09:00.000 UTC,1.68994,1.69011,1.68991,1.69001,73.56
02.01.2018 03:10:00.000 UTC,1.69001,1.69003,1.68968,1.68973,122.64
02.01.2018 03:11:00.000 UTC,1.68974,1.68974,1.6892,1.6892,69.12
02.01.2018 03:12:00.000 UTC,1.68923,1.68923,1.68888,1.68912,53
02.01.2018 03:13:00.000 UTC,1.68911,1.68953,1.68905,1.68929,66
02.01.2018 03:14:00.000 UTC,1.68929,1.68952,1.68914,1.68939,62
02.01.2018 03:15:00.000 UTC,1.6894,1.68974,1.68939,1.68967,57.75
02.01.2018 03:16:00.000 UTC,1.68967,1.68969,1.6892,1.68936,70.75
02.01.2018 03:17:00.000 UTC,1.68937,1.68937,1.68925,1.68927,106.24
02.01.2018 03:18:00.000 UTC,1.68928,1.68932,1.68916,1.68925,108.9
02.01.2018 03:19:00.000 UTC,1.68925,1.68955,1.68924,1.68947,111.47
02.01.2018 03:20:00.000 UTC,1.68948,1.68977,1.68936,1.68977,96.02
02.01.2018 03:21:00.000 UTC,1.68977,1.68991,1.68954,1.68982,133.7
02.01.2018 03:22:00.000 UTC,1.68982,1.68985,1.68982,1.68984,54.55
02.01.2018 03:23:00.000 UTC,1.68985,1.68987,1.68974,1.68983,78.96
02.01.2018 03:24:00.000 UTC,1.68984,1.68991,1.68979,1.68991,59.43
02.01.2018 03:25:00.000 UTC,1.68988,1.68999,1.68983,1.68993,75.45
02.01.2018 03:26:00.000 UTC,1.68994,1.6902,1.68993,1.69005,65.5
02.01.2018 03:27:00.000 UTC,1.69005,1.69007,1.69002,1.69004,38.55
02.01.2018 03:28:00.000 UTC,1.69004,1.69004,1.68989,1.68991,41.8
02.01.2018 03:29:00.000 UTC,1.68991,1.68991,1.68973,1.68989,29.36
02.01.2018 03:30:00.000 UTC,1.68989,1.69004,1.68988,1.69,57.54
02.01.2018 03:31:00.000 UTC,1.69,1.69005,1.68991,1.68992,54.12
02.01.2018 03:32:00.000 UTC,1.68993,1.69019,1.68991,1.69012,43.65
02.01.2018 03:33:00.000 UTC,1.69012,1.69012,1.69003,1.69003,43.11
02.01.2018 03:34:00.000 UTC,1.69003,1.69004,1.68979,1.68997,59.38
02.01.2018 03:35:00.000 UTC,1.68994,1.69002,1.68974,1.68974,56.72
02.01.2018 03:36:00.000 UTC,1.68974,1.68974,1.68944,1.68948,70.37
02.01.2018 03:37:00.000 UTC,1.68946,1.68971,1.68937,1.68971,83.84
02.01.2018 03:38:00.000 UTC,1.68971,1.68971,1.68943,1.68958,117.99
02.01.2018 03:39:00.000 UTC,1.68959,1.68982,1.68958,1.68971,85.66
02.01.2018 03:40:00.000 UTC,1.68975,1.68998,1.68964,1.6897,72.43
02.01.2018 03:41:00.000 UTC,1.6897,1.68972,1.68969,1.68969,7.07
02.01.2018 03:42:00.000 UTC,1.68948,1.68971,1.68944,1.68959,53.63
02.01.2018 03:43:00.000 UTC,1.68959,1.68975,1.68952,1.6897,59.58
02.01.2018 03:44:00.000 UTC,1.6897,1.6897,1.68952,1.68959,58.97
02.01.2018 03:45:00.000 UTC,1.68959,1.6896,1.68957,1.68958,23.69
02.01.2018 03:46:00.000 UTC,1.68958,1.68975,1.68944,1.68969,64.73
02.01.2018 03:47:00.000 UTC,1.68972,1.68978,1.68964,1.68965,69.89
02.01.2018 03:48:00.000 UTC,1.68965,1.68968,1.68943,1.68943,44.7
02.01.2018 03:49:00.000 UTC,1.68943,1.68943,1.6893,1.68932,55.59
02.01.2018 03:50:00.000 UTC,1.68932,1.68936,1.68907,1.68916,66.25
02.01.2018 03:51:00.000 UTC,1.68917,1.68917,1.689,1.689,46.19
02.01.2018 03:52:00.000 UTC,1.689,1.68905,1.68895,1.68897,51.45
02.01.2018 03:53:00.000 UTC,1.68895,1.68899,1.68892,1.68892,71.34
02.01.2018 03:54:00.000 UTC,1.6889,1.68898,1.68879,1.68892,70.08
02.01.2018 03:55:00.000 UTC,1.68891,1.68893,1.68864,1.68864,83.75
02.01.2018 03:56:00.000 UTC,1.68865,1.68889,1.68864,1.68873,88.56
02.01.2018 03:57:00.000 UTC,1.68873,1.6889,1.68869,1.68883,79.28
02.01.2018 03:58:00.000 UTC,1.68883,1.68883,1.68863,1.68863,110.58
02.01.2018 03:59:00.000 UTC,1.68862,1.68872,1.68862,1.68866,47.07
02.01.2018 04:00:00.000 UTC,1.68867,1.68887,1.68866,1.68887,57.56
02.01.2018 04:01:00.000 UTC,1.68888,1.68897,1.6888,1.68894,84.25
02.01.2018 04:02:00.000 UTC,1.68894,1.68911,1.68877,1.68911,94.8
02.01.2018 04:03:00.000 UTC,1.68911,1.68911,1.68895,1.68901,76.44
02.01.2018 04:04:00.000 UTC,1.68901,1.68907,1.68901,1.68903,38.86
02.01.2018 04:05:00.000 UTC,1.68901,1.68922,1.68895,1.68919,114.16
02.01.2018 04:06:00.000 UTC,1.68919,1.68939,1.68909,1.68909,103.79
02.01.2018 04:07:00.000 UTC,1.68911,1.68915,1.68905,1.68906,129.07
02.01.2018 04:08:00.000 UTC,1.68907,1.68925,1.68902,1.68917,103.67
02.01.2018 04:09:00.000 UTC,1.68918,1.68923,1.68892,1.68894,74.91
02.01.2018 04:10:00.000 UTC,1.68895,1.68906,1.68894,1.68905,48.49
02.01.2018 04:11:00.000 UTC,1.68908,1.68922,1.68885,1.68917,120.56
02.01.2018 04:12:00.000 UTC,1.68922,1.68925,1.68907,1.68921,109.08
02.01.2018 04:13:00.000 UTC,1.68921,1.68925,1.68913,1.68918,43.3
02.01.2018 04:14:00.000 UTC,1.68917,1.6892,1.68914,1.68919,22.79
02.01.2018 04:15:00.000 UTC,1.68919,1.68924,1.68904,1.68919,48.65
02.01.2018 04:16:00.000 UTC,1.68918,1.68924,1.6891,1.6892,90.71
02.01.2018 04:17:00.000 UTC,1.6892,1.68924,1.6892,1.68923,23.4
02.01.2018 04:18:00.000 UTC,1.68923,1.68923,1.6891,1.6891,39.69
02.01.2018 04:19:00.000 UTC,1.6891,1.68928,1.6891,1.68928,59.1
02.01.2018 04:20:00.000 UTC,1.68926,1.6894,1.6892,1.6894,74.68
02.01.2018 04:21:00.000 UTC,1.6894,1.68953,1.68932,1.68951,79.65
02.01.2018 04:22:00.000 UTC,1.6895,1.6897,1.68944,1.6897,98.08
02.01.2018 04:23:00.000 UTC,1.68969,1.69009,1.68969,1.69009,111.98
02.01.2018 04:24:00.000 UTC,1.69009,1.69016,1.69006,1.69006,57.53
02.01.2018 04:25:00.000 UTC,1.69006,1.69011,1.69002,1.69002,47.78
02.01.2018 04:26:00.000 UTC,1.69002,1.69014,1.68992,1.69003,103.03
02.01.2018 04:27:00.000 UTC,1.69003,1.69017,1.68999,1.6901,103.04
02.01.2018 04:28:00.000 UTC,1.6901,1.69017,1.68986,1.68987,71.25
02.01.2018 04:29:00.000 UTC,1.68988,1.68989,1.68963,1.68964,40.27
02.01.2018 04:30:00.000 UTC,1.68964,1.68964,1.68945,1.68945,83.32
02.01.2018 04:31:00.000 UTC,1.68945,1.68945,1.68914,1.68916,69.47
02.01.2018 04:32:00.000 UTC,1.68918,1.68925,1.68917,1.68925,36.32
02.01.2018 04:33:00.000 UTC,1.68924,1.68932,1.68914,1.68919,60.56
02.01.2018 04:34:00.000 UTC,1.68921,1.68934,1.68915,1.68923,59.42
02.01.2018 04:35:00.000 UTC,1.68926,1.68926,1.68923,1.68924,38.42
02.01.2018 04:36:00.000 UTC,1.68924,1.68939,1.68924,1.68937,48.86
02.01.2018 04:37:00.000 UTC,1.68937,1.6894,1.68932,1.68932,32.52
02.01.2018 04:38:00.000 UTC,1.68932,1.68933,1.68917,1.68917,68.51
02.01.2018 04:39:00.000 UTC,1.68917,1.6892,1.68904,1.6891,54.73
02.01.2018 04:40:00.000 UTC,1.6891,1.68924,1.6891,1.68924,41.17
02.01.2018 04:41:00.000 UTC,1.68924,1.68926,1.68905,1.68912,53.69
02.01.2018 04:42:00.000 UTC,1.68912,1.68917,1.68902,1.68912,55.54
02.01.2018 04:43:00.000 UTC,1.68913,1.6892,1.68912,1.6892,38.03
02.01.2018 04:44:00.000 UTC,1.68919,1.68923,1.68915,1.68922,34.52
02.01.2018 04:45:00.000 UTC,1.68922,1.68923,1.68898,1.68907,48.92
02.01.2018 04:46:00.000 UTC,1.68908,1.68917,1.68903,1.68917,48.21
02.01.2018 04:47:00.000 UTC,1.68916,1.68926,1.6891,1.68926,78.29
02.01.2018 04:48:00.000 UTC,1.68925,1.68925,1.68919,1.68923,38.15
02.01.2018 04:49:00.000 UTC,1.68924,1.68926,1.68923,1.68925,21.58
02.01.2018 04:50:00.000 UTC,1.68925,1.68933,1.68908,1.68928,58.21
02.01.2018 04:51:00.000 UTC,1.68928,1.68928,1.68927,1.68927,2
02.01.2018 04:52:00.000 UTC,1.6893,1.6893,1.68915,1.68927,37.6
02.01.2018 04:53:00.000 UTC,1.68927,1.6893,1.68927,1.6893,15.04
02.01.2018 04:54:00.000 UTC,1.6893,1.6893,1.6891,1.68911,49.36
02.01.2018 04:55:00.000 UTC,1.68911,1.68928,1.6891,1.68913,55.67
02.01.2018 04:56:00.000 UTC,1.68912,1.68912,1.68906,1.68906,54.89
02.01.2018 04:57:00.000 UTC,1.68906,1.68929,1.68873,1.6892,104.39
02.01.2018 04:58:00.000 UTC,1.68921,1.68922,1.68897,1.68913,68.66
02.01.2018 04:59:00.000 UTC,1.68913,1.6895,1.68913,1.68947,54.75
02.01.2018 05:00:00.000 UTC,1.68947,1.68951,1.68923,1.68925,61.44
02.01.2018 05:01:00.000 UTC,1.68925,1.6898,1.68925,1.68979,80.74
02.01.2018 05:02:00.000 UTC,1.68979,1.68983,1.68951,1.68959,63.16
02.01.2018 05:03:00.000 UTC,1.68963,1.68969,1.68952,1.68965,71.49
02.01.2018 05:04:00.000 UTC,1.68965,1.68967,1.68892,1.68893,85.62
02.01.2018 05:05:00.000 UTC,1.68892,1.68907,1.68889,1.68904,68.99
02.01.2018 05:06:00.000 UTC,1.68904,1.68914,1.68885,1.68891,107.6
02.01.2018 05:07:00.000 UTC,1.68892,1.68914,1.68886,1.68914,74.59
02.01.2018 05:08:00.000 UTC,1.68914,1.68948,1.68914,1.68921,51.62
02.01.2018 05:09:00.000 UTC,1.68922,1.68943,1.68909,1.68909,66.58
02.01.2018 05:10:00.000 UTC,1.6891,1.68943,1.68909,1.68933,103.59
02.01.2018 05:11:00.000 UTC,1.68932,1.6895,1.68932,1.68944,102.39
02.01.2018 05:12:00.000 UTC,1.68944,1.68954,1.68941,1.68944,65.82
02.01.2018 05:13:00.000 UTC,1.68942,1.68948,1.68898,1.6892,123.22
02.01.2018 05:14:00.000 UTC,1.68923,1.68929,1.68913,1.68921,140.4
02.01.2018 05:15:00.000 UTC,1.68921,1.68923,1.68895,1.68916,96.47
02.01.2018 05:16:00.000 UTC,1.68914,1.6892,1.68908,1.68917,53.93
02.01.2018 05:17:00.000 UTC,1.68917,1.68926,1.68914,1.68915,71.46
02.01.2018 05:18:00.000 UTC,1.68916,1.68918,1.68894,1.68894,77.7
02.01.2018 05:19:00.000 UTC,1.68894,1.68896,1.68851,1.68877,125.02
02.01.2018 05:20:00.000 UTC,1.68877,1.689,1.68877,1.68878,58.72
02.01.2018 05:21:00.000 UTC,1.68878,1.6888,1.68857,1.68859,63.49
02.01.2018 05:22:00.000 UTC,1.68859,1.68873,1.68824,1.6885,119.72
02.01.2018 05:23:00.000 UTC,1.68851,1.68864,1.68836,1.68836,115.69
02.01.2018 05:24:00.000 UTC,1.68837,1.6885,1.68834,1.68843,97.56
02.01.2018 05:25:00.000 UTC,1.68842,1.68843,1.68816,1.68833,104.19
02.01.2018 05:26:00.000 UTC,1.68833,1.68833,1.68815,1.68823,79.65
02.01.2018 05:27:00.000 UTC,1.68822,1.68823,1.68808,1.68813,72.71
02.01.2018 05:28:00.000 UTC,1.68816,1.68842,1.68815,1.68838,88.14
02.01.2018 05:29:00.000 UTC,1.68838,1.68846,1.68838,1.68846,30.96
02.01.2018 05:30:00.000 UTC,1.68846,1.68859,1.68842,1.68857,66.54
02.01.2018 05:31:00.000 UTC,1.68858,1.68897,1.68858,1.68869,87.27
02.01.2018 05:32:00.000 UTC,1.68869,1.68873,1.68869,1.68871,47.53
02.01.2018 05:33:00.000 UTC,1.68871,1.68874,1.6887,1.68872,32.86
02.01.2018 05:34:00.000 UTC,1.68872,1.68875,1.6887,1.68875,38.74
02.01.2018 05:35:00.000 UTC,1.68875,1.68883,1.68864,1.68878,117.92
02.01.2018 05:36:00.000 UTC,1.68879,1.68879,1.68864,1.68866,37.74
02.01.2018 05:37:00.000 UTC,1.68866,1.68866,1.6885,1.68853,51.66
02.01.2018 05:38:00.000 UTC,1.68851,1.68874,1.6885,1.68874,89.88
02.01.2018 05:39:00.000 UTC,1.68873,1.68877,1.68857,1.68873,79.39
02.01.2018 05:40:00.000 UTC,1.68873,1.68877,1.6887,1.68871,48.71
02.01.2018 05:41:00.000 UTC,1.68871,1.68876,1.68853,1.68854,60.13
02.01.2018 05:42:00.000 UTC,1.68852,1.68854,1.68842,1.68842,69.41
02.01.2018 05:43:00.000 UTC,1.68842,1.68844,1.68816,1.68829,114.21
02.01.2018 05:44:00.000 UTC,1.68829,1.68835,1.68794,1.68797,115.02
02.01.2018 05:45:00.000 UTC,1.68796,1.68813,1.68792,1.68813,52.95
02.01.2018 05:46:00.000 UTC,1.68814,1.68817,1.68813,1.68817,40.5
02.01.2018 05:47:00.000 UTC,1.68816,1.68853,1.68811,1.68853,126.86
02.01.2018 05:48:00.000 UTC,1.68853,1.68858,1.68843,1.68857,79.4
02.01.2018 05:49:00.000 UTC,1.68857,1.68872,1.68844,1.68844,66.43
02.01.2018 05:50:00.000 UTC,1.68845,1.68849,1.68797,1.68821,63.67
02.01.2018 05:51:00.000 UTC,1.68822,1.68822,1.68803,1.68807,40.75
02.01.2018 05:52:00.000 UTC,1.68807,1.68875,1.68802,1.68875,141.01
02.01.2018 05:53:00.000 UTC,1.68875,1.68877,1.68867,1.68874,133.86
02.01.2018 05:54:00.000 UTC,1.68873,1.68895,1.68872,1.68895,187.92
02.01.2018 05:55:00.000 UTC,1.68895,1.68896,1.68874,1.68875,183.97
02.01.2018 05:56:00.000 UTC,1.68875,1.6888,1.68841,1.68846,105.37
02.01.2018 05:57:00.000 UTC,1.68846,1.68859,1.68812,1.68815,120.66
02.01.2018 05:58:00.000 UTC,1.6881,1.68866,1.68792,1.68866,109.32
02.01.2018 05:59:00.000 UTC,1.68866,1.68876,1.68856,1.68873,119.97
02.01.2018 06:00:00.000 UTC,1.68874,1.68881,1.68835,1.68835,144.6
02.01.2018 06:01:00.000 UTC,1.68836,1.68899,1.68835,1.68898,104.25
02.01.2018 06:02:00.000 UTC,1.68898,1.68916,1.68878,1.6889,105.67
02.01.2018 06:03:00.000 UTC,1.6889,1.68893,1.6886,1.6886,159.45
02.01.2018 06:04:00.000 UTC,1.68859,1.68892,1.68843,1.68892,96.55
02.01.2018 06:05:00.000 UTC,1.68891,1.6891,1.6889,1.6891,67.98
02.01.2018 06:06:00.000 UTC,1.6891,1.68927,1.68884,1.68884,110.26
