UTC,Open,High,Low,Close,Volume
02.01.2020 00:32:00.000 UTC,0.87404,0.87408,0.87402,0.87403,63.84
02.01.2020 00:33:00.000 UTC,0.87404,0.87407,0.87403,0.87405,72.88
02.01.2020 00:34:00.000 UTC,0.87405,0.87406,0.8739,0.8739,43.03
02.01.2020 00:35:00.000 UTC,0.8739,0.87402,0.87387,0.87388,121.1
02.01.2020 00:36:00.000 UTC,0.87388,0.87392,0.87385,0.87385,103.72
02.01.2020 00:37:00.000 UTC,0.87385,0.87392,0.87383,0.87387,86.51
02.01.2020 00:38:00.000 UTC,0.87386,0.87392,0.87383,0.87383,59.07
02.01.2020 00:39:00.000 UTC,0.87383,0.87386,0.87378,0.87384,67.27
02.01.2020 00:40:00.000 UTC,0.87384,0.87392,0.87379,0.87384,63.42
02.01.2020 00:41:00.000 UTC,0.87382,0.87389,0.87382,0.87384,53.87
02.01.2020 00:42:00.000 UTC,0.87384,0.87394,0.87384,0.87393,77.17
02.01.2020 00:43:00.000 UTC,0.87393,0.87395,0.87385,0.8739,68.37
02.01.2020 00:44:00.000 UTC,0.87391,0.87391,0.87384,0.87385,17.5
02.01.2020 00:45:00.000 UTC,0.87385,0.87396,0.87385,0.87391,28
02.01.2020 00:46:00.000 UTC,0.87391,0.87398,0.87391,0.87396,62.36
02.01.2020 00:47:00.000 UTC,0.87397,0.874,0.87396,0.87398,69.89
02.01.2020 00:48:00.000 UTC,0.87399,0.874,0.87397,0.874,16.22
02.01.2020 00:49:00.000 UTC,0.87401,0.87404,0.87395,0.87398,27.25
02.01.2020 00:50:00.000 UTC,0.87398,0.874,0.87393,0.87399,48.86
02.01.2020 00:51:00.000 UTC,0.87399,0.87399,0.87395,0.87397,65.74
02.01.2020 00:52:00.000 UTC,0.87395,0.87397,0.87393,0.87397,42.56
02.01.2020 00:53:00.000 UTC,0.87397,0.87401,0.87394,0.874,64.55
02.01.2020 00:54:00.000 UTC,0.87399,0.87401,0.87395,0.87399,41.71
02.01.2020 00:55:00.000 UTC,0.87399,0.87399,0.87392,0.87395,47.36
02.01.2020 00:56:00.000 UTC,0.87395,0.87401,0.87393,0.87396,69.58
02.01.2020 00:57:00.000 UTC,0.87397,0.87399,0.87397,0.87399,47.21
02.01.2020 00:58:00.000 UTC,0.87398,0.87399,0.87396,0.87398,40.17
02.01.2020 00:59:00.000 UTC,0.87398,0.874,0.87397,0.87398,25.54
02.01.2020 01:00:00.000 UTC,0.87397,0.87405,0.87396,0.87399,116.24
02.01.2020 01:01:00.000 UTC,0.87399,0.87406,0.87398,0.87404,87.13
02.01.2020 01:02:00.000 UTC,0.87402,0.87409,0.87397,0.87408,92.83
02.01.2020 01:03:00.000 UTC,0.87406,0.87413,0.87405,0.87413,62.7
02.01.2020 01:04:00.000 UTC,0.8741,0.87415,0.87409,0.8741,54.5
02.01.2020 01:05:00.000 UTC,0.8741,0.87424,0.8741,0.87412,77.41
02.01.2020 01:06:00.000 UTC,0.87412,0.87416,0.8741,0.87412,97.08
02.01.2020 01:07:00.000 UTC,0.87414,0.87415,0.87408,0.87413,61.7
02.01.2020 01:08:00.000 UTC,0.87413,0.87413,0.87404,0.87412,62.65
02.01.2020 01:09:00.000 UTC,0.8741,0.87414,0.87403,0.87413,91.52
02.01.2020 01:10:00.000 UTC,0.87412,0.87415,0.87408,0.87413,41.45
02.01.2020 01:11:00.000 UTC,0.87411,0.87416,0.87409,0.87415,60.41
02.01.2020 01:12:00.000 UTC,0.87414,0.87416,0.87411,0.87414,14.57
02.01.2020 01:13:00.000 UTC,0.87413,0.87425,0.87413,0.87421,51.87
02.01.2020 01:14:00.000 UTC,0.87422,0.87431,0.87421,0.87429,70.08
02.01.2020 01:15:00.000 UTC,0.87429,0.87431,0.87419,0.87422,103.74
02.01.2020 01:16:00.000 UTC,0.8742,0.87429,0.87419,0.87423,68.1
02.01.2020 01:17:00.000 UTC,0.87422,0.87422,0.87405,0.87419,80.88
02.01.2020 01:18:00.000 UTC,0.87422,0.87422,0.87409,0.87414,41.59
02.01.2020 01:19:00.000 UTC,0.87416,0.87426,0.87413,0.87421,36.86
02.01.2020 01:20:00.000 UTC,0.87422,0.87425,0.87408,0.8741,61.87
02.01.2020 01:21:00.000 UTC,0.87409,0.87411,0.87391,0.87398,70.6
02.01.2020 01:22:00.000 UTC,0.87398,0.87405,0.87394,0.87399,90.88
02.01.2020 01:23:00.000 UTC,0.87399,0.87401,0.87395,0.87397,44.47
02.01.2020 01:24:00.000 UTC,0.87397,0.87402,0.87389,0.87399,48.06
02.01.2020 01:25:00.000 UTC,0.87399,0.87409,0.87399,0.87406,46
02.01.2020 01:26:00.000 UTC,0.87405,0.87411,0.87394,0.87407,57.37
02.01.2020 01:27:00.000 UTC,0.87406,0.87409,0.87397,0.87399,55.2
02.01.2020 01:28:00.000 UTC,0.87398,0.87406,0.87393,0.87396,29.78
02.01.2020 01:29:00.000 UTC,0.87394,0.87394,0.8738,0.87381,39.29
02.01.2020 01:30:00.000 UTC,0.87386,0.87386,0.87377,0.87379,33.7
02.01.2020 01:31:00.000 UTC,0.87379,0.87384,0.87375,0.87377,62.35
02.01.2020 01:32:00.000 UTC,0.87377,0.87381,0.87374,0.87379,54.17
02.01.2020 01:33:00.000 UTC,0.8738,0.87382,0.87371,0.87373,60.96
02.01.2020 01:34:00.000 UTC,0.87371,0.87375,0.87366,0.87368,80.79
02.01.2020 01:35:00.000 UTC,0.87367,0.87368,0.87362,0.87365,31.75
02.01.2020 01:36:00.000 UTC,0.87365,0.8737,0.87365,0.87368,44.27
02.01.2020 01:37:00.000 UTC,0.87367,0.87368,0.87347,0.87349,40.05
02.01.2020 01:38:00.000 UTC,0.87349,0.8735,0.87334,0.87336,74.92
02.01.2020 01:39:00.000 UTC,0.87336,0.8734,0.87335,0.87338,53.82
02.01.2020 01:40:00.000 UTC,0.87336,0.8734,0.87336,0.87337,27.5
02.01.2020 01:41:00.000 UTC,0.87337,0.87338,0.87333,0.87338,49
02.01.2020 01:42:00.000 UTC,0.87338,0.87354,0.87338,0.87354,17.8
02.01.2020 01:43:00.000 UTC,0.87354,0.87358,0.87352,0.87358,6.9
02.01.2020 01:44:00.000 UTC,0.87357,0.87357,0.87344,0.87344,23.82
02.01.2020 01:45:00.000 UTC,0.87346,0.87358,0.87343,0.87356,27
02.01.2020 01:46:00.000 UTC,0.87356,0.87375,0.87356,0.87375,25.66
02.01.2020 01:47:00.000 UTC,0.87374,0.87384,0.87343,0.87361,70.92
02.01.2020 01:48:00.000 UTC,0.87364,0.87364,0.87348,0.87358,46.46
02.01.2020 01:49:00.000 UTC,0.87359,0.87362,0.87347,0.87358,44.93
02.01.2020 01:50:00.000 UTC,0.87357,0.87362,0.87326,0.87326,105.68
02.01.2020 01:51:00.000 UTC,0.87327,0.87338,0.87325,0.87332,107.39
02.01.2020 01:52:00.000 UTC,0.87332,0.87335,0.87328,0.87329,57.97
02.01.2020 01:53:00.000 UTC,0.87329,0.87331,0.87326,0.87327,62.4
02.01.2020 01:54:00.000 UTC,0.87327,0.87337,0.87325,0.87336,51.27
02.01.2020 01:55:00.000 UTC,0.87337,0.87348,0.87337,0.87346,99.42
02.01.2020 01:56:00.000 UTC,0.87345,0.87346,0.87341,0.87343,36.52
02.01.2020 01:57:00.000 UTC,0.87342,0.87345,0.87337,0.87337,60.62
02.01.2020 01:58:00.000 UTC,0.87338,0.87349,0.87338,0.87347,69.59
02.01.2020 01:59:00.000 UTC,0.87348,0.87348,0.87344,0.87344,71.61
02.01.2020 02:00:00.000 UTC,0.87343,0.87345,0.87329,0.87329,59.24
02.01.2020 02:01:00.000 UTC,0.87328,0.87343,0.87328,0.87339,108.63
02.01.2020 02:02:00.000 UTC,0.87339,0.87342,0.87331,0.8734,63.94
02.01.2020 02:03:00.000 UTC,0.8734,0.87342,0.87337,0.87342,42.51
02.01.2020 02:04:00.000 UTC,0.87342,0.87351,0.87341,0.87342,96.2
02.01.2020 02:05:00.000 UTC,0.87342,0.87347,0.87341,0.87344,53.66
02.01.2020 02:06:00.000 UTC,0.87344,0.87344,0.87337,0.87338,17.75
02.01.2020 02:07:00.000 UTC,0.87337,0.87337,0.87337,0.87337,2.85
02.01.2020 02:08:00.000 UTC,0.87337,0.87343,0.87337,0.87342,16.67
02.01.2020 02:09:00.000 UTC,0.87342,0.87342,0.87339,0.87341,12.4
02.01.2020 02:10:00.000 UTC,0.87341,0.87351,0.87341,0.87346,37.02
02.01.2020 02:11:00.000 UTC,0.87347,0.87354,0.87344,0.87352,48.69
02.01.2020 02:12:00.000 UTC,0.87352,0.87354,0.87342,0.87354,37.53
02.01.2020 02:13:00.000 UTC,0.87353,0.87355,0.87343,0.87347,75.4
02.01.2020 02:14:00.000 UTC,0.87349,0.87349,0.87333,0.87338,57.83
02.01.2020 02:15:00.000 UTC,0.87339,0.87339,0.87333,0.87337,33.44
02.01.2020 02:16:00.000 UTC,0.87337,0.8734,0.87335,0.87337,44.68
02.01.2020 02:17:00.000 UTC,0.87335,0.87335,0.87324,0.87324,60.5
02.01.2020 02:18:00.000 UTC,0.87324,0.87326,0.87318,0.87319,47.58
02.01.2020 02:19:00.000 UTC,0.87319,0.87325,0.87318,0.87321,43.84
02.01.2020 02:20:00.000 UTC,0.87323,0.87329,0.87301,0.87301,83.49
02.01.2020 02:21:00.000 UTC,0.873,0.87307,0.87282,0.87294,87.16
02.01.2020 02:22:00.000 UTC,0.87293,0.87299,0.87292,0.87296,39.49
02.01.2020 02:23:00.000 UTC,0.87297,0.87297,0.87283,0.87294,74.53
02.01.2020 02:24:00.000 UTC,0.87292,0.87297,0.87289,0.8729,26.51
02.01.2020 02:25:00.000 UTC,0.87291,0.87298,0.87288,0.87298,39.86
02.01.2020 02:26:00.000 UTC,0.87298,0.873,0.8729,0.87299,14.9
02.01.2020 02:27:00.000 UTC,0.873,0.87306,0.873,0.87305,34.44
02.01.2020 02:28:00.000 UTC,0.87304,0.87306,0.87303,0.87306,14.66
02.01.2020 02:29:00.000 UTC,0.87305,0.87309,0.87304,0.87306,43.4
02.01.2020 02:30:00.000 UTC,0.87307,0.87308,0.87301,0.87304,35.86
02.01.2020 02:31:00.000 UTC,0.87304,0.87316,0.87303,0.87315,36.3
02.01.2020 02:32:00.000 UTC,0.87315,0.87315,0.87302,0.87303,49.24
02.01.2020 02:33:00.000 UTC,0.87302,0.87304,0.87299,0.87302,26.64
02.01.2020 02:34:00.000 UTC,0.873,0.87317,0.873,0.87317,35.72
02.01.2020 02:35:00.000 UTC,0.87316,0.87317,0.87313,0.87317,25.48
02.01.2020 02:36:00.000 UTC,0.87317,0.87317,0.87315,0.87317,4.5
02.01.2020 02:37:00.000 UTC,0.87315,0.8733,0.87315,0.87328,7.5
02.01.2020 02:38:00.000 UTC,0.87329,0.87342,0.87327,0.87341,17.25
02.01.2020 02:39:00.000 UTC,0.87342,0.87342,0.8733,0.87334,35.16
02.01.2020 02:40:00.000 UTC,0.87335,0.87337,0.87321,0.87336,35.52
02.01.2020 02:41:00.000 UTC,0.87336,0.87341,0.87334,0.87334,21.86
02.01.2020 02:42:00.000 UTC,0.87334,0.87336,0.87334,0.87336,11
02.01.2020 02:43:00.000 UTC,0.87336,0.87345,0.87336,0.87341,29.98
02.01.2020 02:44:00.000 UTC,0.87341,0.87344,0.87336,0.87336,19.55
02.01.2020 02:45:00.000 UTC,0.87336,0.87339,0.87336,0.87338,27.39
02.01.2020 02:46:00.000 UTC,0.87336,0.87346,0.8733,0.8733,136.29
02.01.2020 02:47:00.000 UTC,0.8733,0.87343,0.8733,0.87342,42.2
02.01.2020 02:48:00.000 UTC,0.87341,0.87353,0.87341,0.87353,22.13
02.01.2020 02:49:00.000 UTC,0.87353,0.87369,0.87352,0.87366,89.48
02.01.2020 02:50:00.000 UTC,0.87368,0.87373,0.87366,0.8737,117.72
02.01.2020 02:51:00.000 UTC,0.87371,0.87372,0.87368,0.87371,63.12
02.01.2020 02:52:00.000 UTC,0.87371,0.87372,0.87368,0.8737,26
02.01.2020 02:53:00.000 UTC,0.8737,0.87372,0.87369,0.87371,18.25
02.01.2020 02:54:00.000 UTC,0.8737,0.87371,0.87369,0.87371,1
02.01.2020 02:55:00.000 UTC,0.8737,0.87371,0.87369,0.8737,8.5
02.01.2020 02:56:00.000 UTC,0.87369,0.87369,0.87353,0.87356,29.24
02.01.2020 02:57:00.000 UTC,0.87358,0.87358,0.87345,0.87349,60.04
02.01.2020 02:58:00.000 UTC,0.87348,0.87357,0.87348,0.87355,36.86
02.01.2020 02:59:00.000 UTC,0.87356,0.87357,0.87351,0.87355,36
02.01.2020 03:00:00.000 UTC,0.87355,0.87355,0.87347,0.87355,57.5
02.01.2020 03:01:00.000 UTC,0.87354,0.87354,0.87333,0.87343,47.62
02.01.2020 03:02:00.000 UTC,0.87343,0.87344,0.87332,0.87336,105.4
02.01.2020 03:03:00.000 UTC,0.87336,0.87343,0.87335,0.87341,36.87
02.01.2020 03:04:00.000 UTC,0.87341,0.87354,0.87341,0.87354,33.48
02.01.2020 03:05:00.000 UTC,0.87353,0.87362,0.87353,0.87362,13.37
02.01.2020 03:06:00.000 UTC,0.87362,0.87375,0.87362,0.87375,50.2
02.01.2020 03:07:00.000 UTC,0.87374,0.87376,0.8736,0.8736,26.6
02.01.2020 03:08:00.000 UTC,0.8736,0.87363,0.87359,0.87362,34
02.01.2020 03:09:00.000 UTC,0.87361,0.87368,0.8736,0.87367,21.91
02.01.2020 03:10:00.000 UTC,0.87367,0.8737,0.87361,0.87361,23.66
02.01.2020 03:11:00.000 UTC,0.87362,0.87367,0.8736,0.87367,21.58
02.01.2020 03:12:00.000 UTC,0.87367,0.87368,0.87359,0.87362,28.12
02.01.2020 03:13:00.000 UTC,0.87363,0.87363,0.87356,0.87357,96.14
02.01.2020 03:14:00.000 UTC,0.87359,0.87361,0.87347,0.87348,31.22
02.01.2020 03:15:00.000 UTC,0.87349,0.87349,0.87346,0.87348,36.64
02.01.2020 03:16:00.000 UTC,0.87349,0.87349,0.87347,0.87347,42.91
02.01.2020 03:17:00.000 UTC,0.87348,0.8735,0.87348,0.87349,36.57
02.01.2020 03:18:00.000 UTC,0.87349,0.87354,0.87347,0.87354,42.92
02.01.2020 03:19:00.000 UTC,0.87353,0.87353,0.87342,0.87348,50.15
02.01.2020 03:20:00.000 UTC,0.87346,0.87361,0.87346,0.8736,33.82
02.01.2020 03:21:00.000 UTC,0.87358,0.87362,0.87357,0.87359,25.61
02.01.2020 03:22:00.000 UTC,0.87359,0.87363,0.87359,0.87361,17.5
02.01.2020 03:23:00.000 UTC,0.87358,0.87367,0.87352,0.87354,50.15
02.01.2020 03:24:00.000 UTC,0.87353,0.87355,0.8735,0.87353,57.67
02.01.2020 03:25:00.000 UTC,0.87353,0.87353,0.87348,0.87349,43.95
02.01.2020 03:26:00.000 UTC,0.8735,0.87358,0.8735,0.87358,55.28
02.01.2020 03:27:00.000 UTC,0.87355,0.87355,0.87331,0.87332,59.13
02.01.2020 03:28:00.000 UTC,0.87332,0.87361,0.87332,0.87358,55.8
02.01.2020 03:29:00.000 UTC,0.87357,0.8736,0.87317,0.87338,129.05
02.01.2020 03:30:00.000 UTC,0.87339,0.87346,0.8733,0.87331,128.39
02.01.2020 03:31:00.000 UTC,0.87331,0.87337,0.8733,0.87337,39.25
02.01.2020 03:32:00.000 UTC,0.87335,0.87339,0.87321,0.87329,41.2
02.01.2020 03:33:00.000 UTC,0.87327,0.87327,0.87317,0.87317,81.99
02.01.2020 03:34:00.000 UTC,0.87318,0.87328,0.87314,0.87322,84.84
02.01.2020 03:35:00.000 UTC,0.87322,0.87329,0.87322,0.87328,29.98
02.01.2020 03:36:00.000 UTC,0.87329,0.8733,0.87324,0.8733,40.74
02.01.2020 03:37:00.000 UTC,0.87329,0.87331,0.87326,0.87326,20.74
02.01.2020 03:38:00.000 UTC,0.87327,0.87329,0.8732,0.87323,29.23
02.01.2020 03:39:00.000 UTC,0.87325,0.87331,0.87325,0.87327,42.35
02.01.2020 03:40:00.000 UTC,0.87327,0.87331,0.87326,0.87327,20.62
02.01.2020 03:41:00.000 UTC,0.87328,0.87328,0.87326,0.87326,24
02.01.2020 03:42:00.000 UTC,0.87327,0.87327,0.8731,0.87311,31.12
02.01.2020 03:43:00.000 UTC,0.87311,0.87319,0.87307,0.87307,54
02.01.2020 03:44:00.000 UTC,0.87308,0.87308,0.87307,0.87307,11.62
02.01.2020 03:45:00.000 UTC,0.87308,0.87311,0.87304,0.87309,25.32
02.01.2020 03:46:00.000 UTC,0.87308,0.87319,0.87302,0.87305,74.21
02.01.2020 03:47:00.000 UTC,0.87305,0.87306,0.87302,0.87306,22.37
02.01.2020 03:48:00.000 UTC,0.87306,0.87315,0.87302,0.87311,68.03
02.01.2020 03:49:00.000 UTC,0.87311,0.87319,0.87309,0.87312,66.79
02.01.2020 03:50:00.000 UTC,0.87312,0.87321,0.87312,0.87317,43.7
02.01.2020 03:51:00.000 UTC,0.87312,0.87316,0.87312,0.87315,33
02.01.2020 03:52:00.000 UTC,0.87313,0.87317,0.87309,0.87311,52.86
02.01.2020 03:53:00.000 UTC,0.87312,0.87321,0.87312,0.87321,54.7
02.01.2020 03:54:00.000 UTC,0.8732,0.87322,0.87312,0.87317,52.14
02.01.2020 03:55:00.000 UTC,0.87319,0.87324,0.87319,0.8732,32.5
02.01.2020 03:56:00.000 UTC,0.87319,0.87321,0.87316,0.87316,26.5
02.01.2020 03:57:00.000 UTC,0.87316,0.87321,0.87316,0.87321,35.2
02.01.2020 03:58:00.000 UTC,0.8732,0.87333,0.87317,0.87332,35.16
02.01.2020 03:59:00.000 UTC,0.87331,0.87331,0.87316,0.87317,46.21
02.01.2020 04:00:00.000 UTC,0.87317,0.87317,0.87299,0.87307,53.21
02.01.2020 04:01:00.000 UTC,0.87301,0.87306,0.87291,0.87293,64.94
02.01.2020 04:02:00.000 UTC,0.87295,0.87296,0.87292,0.87294,29.62
02.01.2020 04:03:00.000 UTC,0.87292,0.87295,0.87292,0.87295,5.5
02.01.2020 04:04:00.000 UTC,0.87295,0.873,0.87295,0.87297,21.4
02.01.2020 04:05:00.000 UTC,0.87297,0.87299,0.87292,0.87296,27.94
02.01.2020 04:06:00.000 UTC,0.87296,0.87308,0.87295,0.87301,38
02.01.2020 04:07:00.000 UTC,0.87299,0.87302,0.87296,0.87298,49.3
02.01.2020 04:08:00.000 UTC,0.87297,0.87298,0.87293,0.87295,42.61
02.01.2020 04:09:00.000 UTC,0.87293,0.87296,0.87293,0.87296,22.84
02.01.2020 04:10:00.000 UTC,0.87297,0.87309,0.87294,0.87302,42.17
02.01.2020 04:11:00.000 UTC,0.87302,0.87304,0.87302,0.87303,16.49
02.01.2020 04:12:00.000 UTC,0.87303,0.87306,0.87297,0.87302,46.55
02.01.2020 04:13:00.000 UTC,0.87301,0.87304,0.87301,0.87304,16.86
02.01.2020 04:14:00.000 UTC,0.87304,0.87316,0.87303,0.87314,28.76
02.01.2020 04:15:00.000 UTC,0.87314,0.87318,0.87311,0.87315,30.24
02.01.2020 04:16:00.000 UTC,0.87314,0.87318,0.87314,0.87316,23.52
02.01.2020 04:17:00.000 UTC,0.87316,0.87329,0.87316,0.87327,22.52
02.01.2020 04:18:00.000 UTC,0.87327,0.8734,0.87327,0.87335,36.62
02.01.2020 04:19:00.000 UTC,0.87335,0.87336,0.87333,0.87336,27.42
02.01.2020 04:20:00.000 UTC,0.87336,0.87336,0.87328,0.87329,14.5
02.01.2020 04:21:00.000 UTC,0.87329,0.87333,0.87322,0.87331,37.1
02.01.2020 04:22:00.000 UTC,0.87331,0.87334,0.87331,0.87333,23.62
02.01.2020 04:23:00.000 UTC,0.87332,0.87338,0.87326,0.87328,23.5
02.01.2020 04:24:00.000 UTC,0.87328,0.87328,0.87317,0.87326,58.1
02.01.2020 04:25:00.000 UTC,0.87326,0.87326,0.87319,0.87322,63.24
02.01.2020 04:26:00.000 UTC,0.87322,0.87326,0.87322,0.87323,27.96
02.01.2020 04:27:00.000 UTC,0.87324,0.87326,0.87321,0.87325,46.56
02.01.2020 04:28:00.000 UTC,0.87324,0.87342,0.87324,0.87329,42.35
02.01.2020 04:29:00.000 UTC,0.87327,0.87328,0.87325,0.87325,16
02.01.2020 04:30:00.000 UTC,0.87327,0.87336,0.87326,0.87335,24.56
02.01.2020 04:31:00.000 UTC,0.87333,0.87335,0.87333,0.87335,5
02.01.2020 04:32:00.000 UTC,0.87335,0.87338,0.87333,0.87333,19.62
02.01.2020 04:33:00.000 UTC,0.87333,0.87337,0.87332,0.87334,17
02.01.2020 04:34:00.000 UTC,0.87335,0.87337,0.87332,0.87332,19.86
02.01.2020 04:35:00.000 UTC,0.87333,0.87336,0.87332,0.87334,38.36
02.01.2020 04:36:00.000 UTC,0.87334,0.87335,0.87332,0.87335,22.48
02.01.2020 04:37:00.000 UTC,0.87333,0.87335,0.87329,0.87335,31.24
02.01.2020 04:38:00.000 UTC,0.87335,0.87341,0.87335,0.8734,39.73
02.01.2020 04:39:00.000 UTC,0.87339,0.8734,0.87325,0.87325,35.9
02.01.2020 04:40:00.000 UTC,0.87325,0.87328,0.87321,0.87325,52.2
02.01.2020 04:41:00.000 UTC,0.87327,0.87329,0.87324,0.87326,40.16
02.01.2020 04:42:00.000 UTC,0.87325,0.8733,0.87323,0.87324,35.44
02.01.2020 04:43:00.000 UTC,0.87324,0.87329,0.87324,0.87326,23.35
02.01.2020 04:44:00.000 UTC,0.87326,0.87328,0.87324,0.87326,28.13
02.01.2020 04:45:00.000 UTC,0.87326,0.87328,0.87325,0.87325,22.02
02.01.2020 04:46:00.000 UTC,0.87325,0.87327,0.87325,0.87326,25.6
02.01.2020 04:47:00.000 UTC,0.87326,0.87328,0.87324,0.87327,30.74
02.01.2020 04:48:00.000 UTC,0.87327,0.87328,0.87311,0.87312,58.55
02.01.2020 04:49:00.000 UTC,0.87314,0.87315,0.87312,0.87314,34.59
02.01.2020 04:50:00.000 UTC,0.87314,0.87327,0.87313,0.87327,15.86
02.01.2020 04:51:00.000 UTC,0.87327,0.87327,0.87311,0.87323,73.84
02.01.2020 04:52:00.000 UTC,0.87322,0.87326,0.87316,0.8732,29.11
02.01.2020 04:53:00.000 UTC,0.87317,0.87322,0.87317,0.87319,27
02.01.2020 04:54:00.000 UTC,0.87319,0.87327,0.87316,0.87319,80.7
02.01.2020 04:55:00.000 UTC,0.87319,0.87322,0.87311,0.87318,105.61
02.01.2020 04:56:00.000 UTC,0.87318,0.87318,0.87301,0.87317,93.19
02.01.2020 04:57:00.000 UTC,0.87317,0.87318,0.87308,0.87312,99.16
02.01.2020 04:58:00.000 UTC,0.87313,0.87316,0.87302,0.87306,76.68
02.01.2020 04:59:00.000 UTC,0.87308,0.87323,0.87308,0.87319,67.72
02.01.2020 05:00:00.000 UTC,0.87318,0.87328,0.87316,0.87326,56.11
02.01.2020 05:01:00.000 UTC,0.87326,0.87341,0.87326,0.87339,46.95
02.01.2020 05:02:00.000 UTC,0.87339,0.87345,0.87339,0.87339,49.72
02.01.2020 05:03:00.000 UTC,0.87339,0.87354,0.8731,0.87314,96.24
02.01.2020 05:04:00.000 UTC,0.87312,0.87329,0.87312,0.87321,54.22
02.01.2020 05:05:00.000 UTC,0.87321,0.87324,0.87321,0.87322,15.5
02.01.2020 05:06:00.000 UTC,0.87322,0.87327,0.87321,0.87321,41.73
02.01.2020 05:07:00.000 UTC,0.87321,0.87339,0.87321,0.87339,56.22
02.01.2020 05:08:00.000 UTC,0.8734,0.87342,0.87324,0.87326,60.35
02.01.2020 05:09:00.000 UTC,0.87327,0.87328,0.87296,0.87305,85.11
02.01.2020 05:10:00.000 UTC,0.87305,0.8731,0.87284,0.87303,104.23
02.01.2020 05:11:00.000 UTC,0.87303,0.87328,0.87301,0.87319,111.8
02.01.2020 05:12:00.000 UTC,0.87319,0.87327,0.87317,0.87322,48.09
02.01.2020 05:13:00.000 UTC,0.87325,0.87336,0.87323,0.87326,77.98
02.01.2020 05:14:00.000 UTC,0.87325,0.87327,0.87297,0.87297,85.06
02.01.2020 05:15:00.000 UTC,0.87294,0.87329,0.87294,0.8732,92.1
02.01.2020 05:16:00.000 UTC,0.87321,0.87325,0.87315,0.87321,87.43
02.01.2020 05:17:00.000 UTC,0.87321,0.87327,0.87295,0.87305,94.71
02.01.2020 05:18:00.000 UTC,0.87304,0.87319,0.87292,0.87319,87.94
02.01.2020 05:19:00.000 UTC,0.87315,0.87318,0.87304,0.87312,92.99
02.01.2020 05:20:00.000 UTC,0.87312,0.87316,0.87296,0.87296,75.29
02.01.2020 05:21:00.000 UTC,0.87299,0.873,0.87294,0.87295,35.04
02.01.2020 05:22:00.000 UTC,0.87295,0.87296,0.87295,0.87295,5.4
02.01.2020 05:23:00.000 UTC,0.87294,0.87296,0.87292,0.87293,28.21
02.01.2020 05:24:00.000 UTC,0.87294,0.87295,0.87267,0.87272,53.9
02.01.2020 05:25:00.000 UTC,0.87276,0.87279,0.87263,0.87273,82.72
02.01.2020 05:26:00.000 UTC,0.87271,0.87273,0.87262,0.87263,40.4
02.01.2020 05:27:00.000 UTC,0.8726,0.87263,0.8725,0.87261,61.8
02.01.2020 05:28:00.000 UTC,0.87265,0.87274,0.87257,0.87267,70.24
02.01.2020 05:29:00.000 UTC,0.87269,0.87276,0.8726,0.87275,61.07
02.01.2020 05:30:00.000 UTC,0.87274,0.87282,0.87262,0.87278,87.11
02.01.2020 05:31:00.000 UTC,0.87282,0.87287,0.87272,0.87282,49.71
02.01.2020 05:32:00.000 UTC,0.8728,0.87282,0.87262,0.87282,61.06
02.01.2020 05:33:00.000 UTC,0.87282,0.87288,0.87272,0.87282,56.24
02.01.2020 05:34:00.000 UTC,0.87282,0.87288,0.87277,0.87285,65.07
02.01.2020 05:35:00.000 UTC,0.87285,0.87285,0.87272,0.87277,45.12
02.01.2020 05:36:00.000 UTC,0.87273,0.87288,0.87273,0.87288,29
02.01.2020 05:37:00.000 UTC,0.87288,0.87288,0.87278,0.87287,9
02.01.2020 05:38:00.000 UTC,0.87283,0.87291,0.87262,0.87291,80.55
02.01.2020 05:39:00.000 UTC,0.87291,0.87291,0.87277,0.87288,29.82
02.01.2020 05:40:00.000 UTC,0.87288,0.87288,0.87282,0.87288,39
02.01.2020 05:41:00.000 UTC,0.87288,0.87288,0.87272,0.87284,31.62
02.01.2020 05:42:00.000 UTC,0.87284,0.87287,0.87271,0.87272,74.5
02.01.2020 05:43:00.000 UTC,0.87272,0.87278,0.87267,0.87272,22.5
02.01.2020 05:44:00.000 UTC,0.87274,0.87287,0.87272,0.87287,51.98
02.01.2020 05:45:00.000 UTC,0.87286,0.87286,0.87277,0.87281,29.25
02.01.2020 05:46:00.000 UTC,0.87281,0.87286,0.87272,0.87282,44
02.01.2020 05:47:00.000 UTC,0.87277,0.87298,0.87277,0.87292,57.5
02.01.2020 05:48:00.000 UTC,0.87297,0.87297,0.87288,0.87297,20.75
02.01.2020 05:49:00.000 UTC,0.87298,0.873,0.87292,0.87298,30.5
02.01.2020 05:50:00.000 UTC,0.873,0.87316,0.873,0.87315,35.62
02.01.2020 05:51:00.000 UTC,0.87313,0.87314,0.87302,0.87311,41
02.01.2020 05:52:00.000 UTC,0.87307,0.87311,0.87297,0.87307,27
02.01.2020 05:53:00.000 UTC,0.87309,0.87309,0.87303,0.87308,8.6
02.01.2020 05:54:00.000 UTC,0.87308,0.87318,0.87297,0.87307,42.62
02.01.2020 05:55:00.000 UTC,0.87308,0.8731,0.87292,0.87307,32
02.01.2020 05:56:00.000 UTC,0.87308,0.87317,0.87305,0.87316,27.89
02.01.2020 05:57:00.000 UTC,0.87316,0.87327,0.87315,0.87325,106.39
